GEN: 214   AVG FITNESS: 9.693829617268538        	AVG SCORE: 10.184    	AVG RATIO: 0.04641729071426292      	BEST FITNESS: 35.01017441860465        	BEST SCORE: 37   	BEST RATIO: 0.05683563748079877      TOO_OLD: 179     	WON: 0    	
GEN: 215   AVG FITNESS: 9.403386978467696        	AVG SCORE: 9.881     	AVG RATIO: 0.04602514358112042      	BEST FITNESS: 30.44848484848485        	BEST SCORE: 32   	BEST RATIO: 0.050955414012738856     TOO_OLD: 186     	WON: 0    	
GEN: 216   AVG FITNESS: 9.521567895808502        	AVG SCORE: 10.003    	AVG RATIO: 0.046481046067488825     	BEST FITNESS: 33.190546528803544       	BEST SCORE: 35   	BEST RATIO: 0.05451713395638629      TOO_OLD: 170     	WON: 0    	
GEN: 217   AVG FITNESS: 10.01614647128086        	AVG SCORE: 10.526    	AVG RATIO: 0.046925919816683086     	BEST FITNESS: 32.21604938271605        	BEST SCORE: 34   	BEST RATIO: 0.05537459283387622      TOO_OLD: 161     	WON: 0    	
GEN: 218   AVG FITNESS: 9.993588153052595        	AVG SCORE: 10.507    	AVG RATIO: 0.04762573884033796      	BEST FITNESS: 33.810810810810814       	BEST SCORE: 36   	BEST RATIO: 0.06474820143884892      TOO_OLD: 150     	WON: 0    	
GEN: 219   AVG FITNESS: 9.999323920671731        	AVG SCORE: 10.522    	AVG RATIO: 0.04820723337578918      	BEST FITNESS: 31.314241486068113       	BEST SCORE: 33   	BEST RATIO: 0.053833605220228384     TOO_OLD: 142     	WON: 0    	
GEN: 220   AVG FITNESS: 9.744438591866478        	AVG SCORE: 10.246    	AVG RATIO: 0.047558705712521875     	BEST FITNESS: 32.10801963993453        	BEST SCORE: 34   	BEST RATIO: 0.058925476603119586     TOO_OLD: 156     	WON: 0    	
GEN: 221   AVG FITNESS: 10.657445266092788       	AVG SCORE: 11.203    	AVG RATIO: 0.048029598888755506     	BEST FITNESS: 32.1474358974359         	BEST SCORE: 34   	BEST RATIO: 0.0576271186440678       TOO_OLD: 128     	WON: 0    	
GEN: 222   AVG FITNESS: 10.799723752772836       	AVG SCORE: 11.364    	AVG RATIO: 0.04866892794737383      	BEST FITNESS: 33.485784919653895       	BEST SCORE: 35   	BEST RATIO: 0.04521963824289406      TOO_OLD: 134     	WON: 0    	
GEN: 223   AVG FITNESS: 10.497444082606446       	AVG SCORE: 11.052    	AVG RATIO: 0.048789532234994964     	BEST FITNESS: 33.702127659574465       	BEST SCORE: 36   	BEST RATIO: 0.06818181818181818      TOO_OLD: 145     	WON: 0    	
GEN: 224   AVG FITNESS: 10.6517496845007         	AVG SCORE: 11.197    	AVG RATIO: 0.04750993945102831      	BEST FITNESS: 34.323415265200516       	BEST SCORE: 36   	BEST RATIO: 0.048846675712347354     TOO_OLD: 155     	WON: 0    	
GEN: 225   AVG FITNESS: 11.11311307839713        	AVG SCORE: 11.68     	AVG RATIO: 0.04757540579621596      	BEST FITNESS: 33.933014354066984       	BEST SCORE: 36   	BEST RATIO: 0.06091370558375635      TOO_OLD: 164     	WON: 0    	
GEN: 226   AVG FITNESS: 11.597239087586251       	AVG SCORE: 12.192    	AVG RATIO: 0.04819829613962957      	BEST FITNESS: 33.36010709504686        	BEST SCORE: 35   	BEST RATIO: 0.04915730337078652      TOO_OLD: 125     	WON: 0    	
GEN: 227   AVG FITNESS: 10.930538369010844       	AVG SCORE: 11.491    	AVG RATIO: 0.0478588266653339       	BEST FITNESS: 33.87192118226601        	BEST SCORE: 36   	BEST RATIO: 0.06282722513089005      TOO_OLD: 129     	WON: 0    	
GEN: 228   AVG FITNESS: 11.298345744508547       	AVG SCORE: 11.875    	AVG RATIO: 0.047548118696120474     	BEST FITNESS: 37.265678449258836       	BEST SCORE: 39   	BEST RATIO: 0.046539379474940336     TOO_OLD: 148     	WON: 0    	
GEN: 229   AVG FITNESS: 11.387052757959031       	AVG SCORE: 11.964    	AVG RATIO: 0.04739494200418331      	BEST FITNESS: 32.240487062404874       	BEST SCORE: 34   	BEST RATIO: 0.05457463884430177      TOO_OLD: 150     	WON: 0    	
GEN: 230   AVG FITNESS: 11.403151092766796       	AVG SCORE: 11.989    	AVG RATIO: 0.04780417394355527      	BEST FITNESS: 31.8392523364486         	BEST SCORE: 34   	BEST RATIO: 0.06786427145708583      TOO_OLD: 149     	WON: 0    	
GEN: 231   AVG FITNESS: 12.025329771027508       	AVG SCORE: 12.628    	AVG RATIO: 0.04703848976201385      	BEST FITNESS: 34.04524886877828        	BEST SCORE: 36   	BEST RATIO: 0.05741626794258373      TOO_OLD: 155     	WON: 0    	
GEN: 232   AVG FITNESS: 11.340566432453508       	AVG SCORE: 11.913    	AVG RATIO: 0.04736459165782035      	BEST FITNESS: 35.03021582733813        	BEST SCORE: 37   	BEST RATIO: 0.05623100303951368      TOO_OLD: 138     	WON: 0    	
GEN: 233   AVG FITNESS: 11.432168200146243       	AVG SCORE: 12.009    	AVG RATIO: 0.047078978524552895     	BEST FITNESS: 34.325581395348834       	BEST SCORE: 36   	BEST RATIO: 0.04878048780487805      TOO_OLD: 158     	WON: 0    	
GEN: 234   AVG FITNESS: 11.417191474214512       	AVG SCORE: 12.0      	AVG RATIO: 0.047730798297601525     	BEST FITNESS: 36.032697547683924       	BEST SCORE: 38   	BEST RATIO: 0.05459770114942529      TOO_OLD: 152     	WON: 0    	
GEN: 235   AVG FITNESS: 11.340075880360809       	AVG SCORE: 11.923    	AVG RATIO: 0.04803593731114782      	BEST FITNESS: 34.34058898847631        	BEST SCORE: 36   	BEST RATIO: 0.04832214765100671      TOO_OLD: 143     	WON: 0    	
GEN: 236   AVG FITNESS: 11.024460928796266       	AVG SCORE: 11.58     	AVG RATIO: 0.04673972270993522      	BEST FITNESS: 37.24971231300345        	BEST SCORE: 39   	BEST RATIO: 0.046987951807228916     TOO_OLD: 170     	WON: 0    	
GEN: 237   AVG FITNESS: 11.451151932039622       	AVG SCORE: 12.036    	AVG RATIO: 0.047822821927932004     	BEST FITNESS: 33.26487252124646        	BEST SCORE: 35   	BEST RATIO: 0.05216095380029806      TOO_OLD: 142     	WON: 0    	
GEN: 238   AVG FITNESS: 11.055765072956032       	AVG SCORE: 11.618    	AVG RATIO: 0.04727183952475892      	BEST FITNESS: 34.10526315789474        	BEST SCORE: 36   	BEST RATIO: 0.05555555555555555      TOO_OLD: 160     	WON: 0    	
GEN: 239   AVG FITNESS: 11.788041987310471       	AVG SCORE: 12.386    	AVG RATIO: 0.04763772865032845      	BEST FITNESS: 36.174462705436156       	BEST SCORE: 38   	BEST RATIO: 0.05046480743691899      TOO_OLD: 148     	WON: 0    	
GEN: 240   AVG FITNESS: 11.532191365904236       	AVG SCORE: 12.103    	AVG RATIO: 0.04616206114003471      	BEST FITNESS: 34.23192360163711        	BEST SCORE: 36   	BEST RATIO: 0.05164992826398852      TOO_OLD: 185     	WON: 0    	
GEN: 241   AVG FITNESS: 11.728075389689092       	AVG SCORE: 12.319    	AVG RATIO: 0.04692237373352632      	BEST FITNESS: 35.77160493827161        	BEST SCORE: 38   	BEST RATIO: 0.06229508196721312      TOO_OLD: 188     	WON: 0    	
GEN: 242   AVG FITNESS: 12.692760603476394       	AVG SCORE: 13.331    	AVG RATIO: 0.04737350836170319      	BEST FITNESS: 36.114882506527415       	BEST SCORE: 38   	BEST RATIO: 0.0521978021978022       TOO_OLD: 133     	WON: 0    	
GEN: 243   AVG FITNESS: 12.043366753040386       	AVG SCORE: 12.641    	AVG RATIO: 0.046543909452747306     	BEST FITNESS: 36.42529989094874        	BEST SCORE: 38   	BEST RATIO: 0.04323094425483504      TOO_OLD: 160     	WON: 0    	
GEN: 244   AVG FITNESS: 11.854381629734208       	AVG SCORE: 12.44     	AVG RATIO: 0.04646836677138236      	BEST FITNESS: 36.02191780821918        	BEST SCORE: 38   	BEST RATIO: 0.05491329479768786      TOO_OLD: 166     	WON: 0    	
GEN: 245   AVG FITNESS: 12.373180219795056       	AVG SCORE: 12.979    	AVG RATIO: 0.04604948039553094      	BEST FITNESS: 34.12987012987013        	BEST SCORE: 36   	BEST RATIO: 0.0547945205479452       TOO_OLD: 191     	WON: 0    	
GEN: 246   AVG FITNESS: 11.660607019862418       	AVG SCORE: 12.231    	AVG RATIO: 0.04575209851420706      	BEST FITNESS: 34.870917573872475       	BEST SCORE: 37   	BEST RATIO: 0.06105610561056106      TOO_OLD: 192     	WON: 0    	
GEN: 247   AVG FITNESS: 12.741617736495233       	AVG SCORE: 13.371    	AVG RATIO: 0.04654635837667356      	BEST FITNESS: 38.776455026455025       	BEST SCORE: 41   	BEST RATIO: 0.057342657342657345     TOO_OLD: 180     	WON: 0    	
GEN: 248   AVG FITNESS: 11.751667172884568       	AVG SCORE: 12.328    	AVG RATIO: 0.045830529645973284     	BEST FITNESS: 38.00747198007472        	BEST SCORE: 40   	BEST RATIO: 0.05242463958060288      TOO_OLD: 199     	WON: 0    	
GEN: 249   AVG FITNESS: 12.021929244080209       	AVG SCORE: 12.608    	AVG RATIO: 0.04553186110760009      	BEST FITNESS: 34.11353711790393        	BEST SCORE: 36   	BEST RATIO: 0.055299539170506916     TOO_OLD: 204     	WON: 0    	
GEN: 250   AVG FITNESS: 12.404292329309412       	AVG SCORE: 13.009    	AVG RATIO: 0.04598623488364694      	BEST FITNESS: 37.06734434561626        	BEST SCORE: 39   	BEST RATIO: 0.05213903743315508      TOO_OLD: 179     	WON: 0    	
GEN: 251   AVG FITNESS: 12.916796184015366       	AVG SCORE: 13.546    	AVG RATIO: 0.045987547443966895     	BEST FITNESS: 37.02467532467532        	BEST SCORE: 39   	BEST RATIO: 0.0533515731874145       TOO_OLD: 188     	WON: 0    	
GEN: 252   AVG FITNESS: 12.438257966284493       	AVG SCORE: 13.044    	AVG RATIO: 0.045801205073104964     	BEST FITNESS: 36.109947643979055       	BEST SCORE: 38   	BEST RATIO: 0.05234159779614325      TOO_OLD: 170     	WON: 0    	
GEN: 253   AVG FITNESS: 12.757392360726364       	AVG SCORE: 13.378    	AVG RATIO: 0.046022009928204564     	BEST FITNESS: 36.49269311064718        	BEST SCORE: 38   	BEST RATIO: 0.041304347826086954     TOO_OLD: 165     	WON: 0    	
GEN: 254   AVG FITNESS: 12.901112062095644       	AVG SCORE: 13.523    	AVG RATIO: 0.045428739396993364     	BEST FITNESS: 37.145121951219515       	BEST SCORE: 39   	BEST RATIO: 0.0499359795134443       TOO_OLD: 190     	WON: 0    	
GEN: 255   AVG FITNESS: 12.73447017764071        	AVG SCORE: 13.353    	AVG RATIO: 0.04577459960508995      	BEST FITNESS: 40.77496991576414        	BEST SCORE: 43   	BEST RATIO: 0.05456852791878172      TOO_OLD: 171     	WON: 0    	
GEN: 256   AVG FITNESS: 12.993444186727688       	AVG SCORE: 13.624    	AVG RATIO: 0.04577526308008655      	BEST FITNESS: 36.85774647887324        	BEST SCORE: 39   	BEST RATIO: 0.05812220566318927      TOO_OLD: 184     	WON: 0    	
GEN: 257   AVG FITNESS: 13.76231304125704        	AVG SCORE: 14.432    	AVG RATIO: 0.046196147973636956     	BEST FITNESS: 39.23238696109359        	BEST SCORE: 41   	BEST RATIO: 0.045054945054945054     TOO_OLD: 151     	WON: 0    	
GEN: 258   AVG FITNESS: 13.39257815890054        	AVG SCORE: 14.05     	AVG RATIO: 0.04627372969554851      	BEST FITNESS: 39.87980769230769        	BEST SCORE: 42   	BEST RATIO: 0.053164556962025315     TOO_OLD: 170     	WON: 0    	
GEN: 259   AVG FITNESS: 12.926073358668784       	AVG SCORE: 13.553    	AVG RATIO: 0.04608860656183688      	BEST FITNESS: 36.024623803009575       	BEST SCORE: 38   	BEST RATIO: 0.05483405483405483      TOO_OLD: 148     	WON: 0    	
GEN: 260   AVG FITNESS: 13.153659692584547       	AVG SCORE: 13.798    	AVG RATIO: 0.04612787296280819      	BEST FITNESS: 42.78688524590164        	BEST SCORE: 45   	BEST RATIO: 0.05172413793103448      TOO_OLD: 183     	WON: 0    	
GEN: 261   AVG FITNESS: 13.028240236215474       	AVG SCORE: 13.667    	AVG RATIO: 0.046246040984272214     	BEST FITNESS: 39.94405594405595        	BEST SCORE: 42   	BEST RATIO: 0.051470588235294115     TOO_OLD: 197     	WON: 0    	
GEN: 262   AVG FITNESS: 13.059984296028235       	AVG SCORE: 13.691    	AVG RATIO: 0.04579894760434473      	BEST FITNESS: 36.786026200873366       	BEST SCORE: 39   	BEST RATIO: 0.06018518518518518      TOO_OLD: 183     	WON: 0    	
GEN: 263   AVG FITNESS: 13.352700899310223       	AVG SCORE: 14.007    	AVG RATIO: 0.04634135851278878      	BEST FITNESS: 39.84615384615385        	BEST SCORE: 42   	BEST RATIO: 0.05405405405405406      TOO_OLD: 187     	WON: 0    	
GEN: 264   AVG FITNESS: 13.357239488756404       	AVG SCORE: 14.008    	AVG RATIO: 0.04602777175377376      	BEST FITNESS: 41.54314720812183        	BEST SCORE: 44   	BEST RATIO: 0.05913978494623656      TOO_OLD: 186     	WON: 0    	
GEN: 265   AVG FITNESS: 13.505110380259875       	AVG SCORE: 14.164    	AVG RATIO: 0.04621282565784107      	BEST FITNESS: 41.92719486081371        	BEST SCORE: 44   	BEST RATIO: 0.04943820224719101      TOO_OLD: 169     	WON: 0    	
GEN: 266   AVG FITNESS: 14.092804564672198       	AVG SCORE: 14.778    	AVG RATIO: 0.04620550789164311      	BEST FITNESS: 42.50615763546798        	BEST SCORE: 45   	BEST RATIO: 0.05867014341590613      TOO_OLD: 163     	WON: 0    	
GEN: 267   AVG FITNESS: 13.60487637247369        	AVG SCORE: 14.278    	AVG RATIO: 0.046935454709817394     	BEST FITNESS: 42.892819979188346       	BEST SCORE: 45   	BEST RATIO: 0.04912663755458515      TOO_OLD: 146     	WON: 0    	
GEN: 268   AVG FITNESS: 13.341259977822634       	AVG SCORE: 14.001    	AVG RATIO: 0.04689399699229988      	BEST FITNESS: 48.45249755142017        	BEST SCORE: 51   	BEST RATIO: 0.05257731958762887      TOO_OLD: 137     	WON: 0    	
GEN: 269   AVG FITNESS: 13.830971519063324       	AVG SCORE: 14.513    	AVG RATIO: 0.047057030669913395     	BEST FITNESS: 43.83418628454452        	BEST SCORE: 46   	BEST RATIO: 0.04940923737916219      TOO_OLD: 148     	WON: 0    	
GEN: 270   AVG FITNESS: 15.10369488482379        	AVG SCORE: 15.849    	AVG RATIO: 0.0471714679437002       	BEST FITNESS: 42.09261083743842        	BEST SCORE: 44   	BEST RATIO: 0.04531410916580844      TOO_OLD: 134     	WON: 0    	
GEN: 271   AVG FITNESS: 14.075634685485978       	AVG SCORE: 14.768    	AVG RATIO: 0.046709935350008225     	BEST FITNESS: 42.918807810894144       	BEST SCORE: 45   	BEST RATIO: 0.04849137931034483      TOO_OLD: 143     	WON: 0    	
GEN: 272   AVG FITNESS: 14.061392723802125       	AVG SCORE: 14.764    	AVG RATIO: 0.04728747221492675      	BEST FITNESS: 44.52354260089686        	BEST SCORE: 47   	BEST RATIO: 0.05562130177514793      TOO_OLD: 161     	WON: 0    	
GEN: 273   AVG FITNESS: 13.994035527194004       	AVG SCORE: 14.688    	AVG RATIO: 0.04725306189417605      	BEST FITNESS: 43.88822355289421        	BEST SCORE: 46   	BEST RATIO: 0.04811715481171548      TOO_OLD: 142     	WON: 0    	
GEN: 274   AVG FITNESS: 14.100499360629135       	AVG SCORE: 14.799    	AVG RATIO: 0.04719219362862336      	BEST FITNESS: 40.872266973532795       	BEST SCORE: 43   	BEST RATIO: 0.05205811138014528      TOO_OLD: 141     	WON: 0    	
GEN: 275   AVG FITNESS: 14.286609892638097       	AVG SCORE: 15.006    	AVG RATIO: 0.04798373042646876      	BEST FITNESS: 43.331651954602776       	BEST SCORE: 46   	BEST RATIO: 0.06157965194109773      TOO_OLD: 122     	WON: 0    	
GEN: 276   AVG FITNESS: 13.40721237403599        	AVG SCORE: 14.079    	AVG RATIO: 0.047185430463576164     	BEST FITNESS: 46.22748267898383        	BEST SCORE: 49   	BEST RATIO: 0.05997552019583843      TOO_OLD: 178     	WON: 0    	
GEN: 277   AVG FITNESS: 13.91240956775616        	AVG SCORE: 14.601    	AVG RATIO: 0.046957612401106325     	BEST FITNESS: 43.023909985935305       	BEST SCORE: 46   	BEST RATIO: 0.06917293233082707      TOO_OLD: 147     	WON: 0    	
GEN: 278   AVG FITNESS: 14.559971561346204       	AVG SCORE: 15.285    	AVG RATIO: 0.04750479399049593      	BEST FITNESS: 43.77263157894737        	BEST SCORE: 46   	BEST RATIO: 0.05088495575221239      TOO_OLD: 126     	WON: 0    	
GEN: 279   AVG FITNESS: 14.820761066868702       	AVG SCORE: 15.556    	AVG RATIO: 0.04725552797936747      	BEST FITNESS: 43.788923719958206       	BEST SCORE: 46   	BEST RATIO: 0.050493962678375415     TOO_OLD: 153     	WON: 0    	
GEN: 280   AVG FITNESS: 15.27517826444228        	AVG SCORE: 16.038    	AVG RATIO: 0.047694242967641784     	BEST FITNESS: 43.78661087866109        	BEST SCORE: 46   	BEST RATIO: 0.05054945054945055      TOO_OLD: 131     	WON: 0    	
GEN: 281   AVG FITNESS: 15.139734433864298       	AVG SCORE: 15.901    	AVG RATIO: 0.04821772420589796      	BEST FITNESS: 40.844988344988344       	BEST SCORE: 43   	BEST RATIO: 0.05276073619631902      TOO_OLD: 108     	WON: 0    	
GEN: 282   AVG FITNESS: 15.2980542618748         	AVG SCORE: 16.065    	AVG RATIO: 0.04798745426032411      	BEST FITNESS: 43.23298429319372        	BEST SCORE: 45   	BEST RATIO: 0.04087193460490463      TOO_OLD: 112     	WON: 0    	
GEN: 283   AVG FITNESS: 16.183282652713494       	AVG SCORE: 16.986    	AVG RATIO: 0.047715761707722        	BEST FITNESS: 42.50308261405672        	BEST SCORE: 45   	BEST RATIO: 0.0587467362924282       TOO_OLD: 111     	WON: 0    	
GEN: 284   AVG FITNESS: 15.807454713213113       	AVG SCORE: 16.597    	AVG RATIO: 0.04803679241460352      	BEST FITNESS: 44.85325558794946        	BEST SCORE: 47   	BEST RATIO: 0.04786150712830957      TOO_OLD: 114     	WON: 0    	
GEN: 285   AVG FITNESS: 15.855788788699039       	AVG SCORE: 16.645    	AVG RATIO: 0.04800662200084794      	BEST FITNESS: 44.6221743810549         	BEST SCORE: 47   	BEST RATIO: 0.05328798185941043      TOO_OLD: 107     	WON: 0    	
GEN: 286   AVG FITNESS: 15.515915958811274       	AVG SCORE: 16.291    	AVG RATIO: 0.04796083291871889      	BEST FITNESS: 44.46383467278989        	BEST SCORE: 47   	BEST RATIO: 0.05703883495145631      TOO_OLD: 114     	WON: 0    	
GEN: 287   AVG FITNESS: 15.676216074376446       	AVG SCORE: 16.442    	AVG RATIO: 0.04701246936984076      	BEST FITNESS: 43.89243027888446        	BEST SCORE: 46   	BEST RATIO: 0.04801670146137787      TOO_OLD: 117     	WON: 0    	
GEN: 288   AVG FITNESS: 14.574926615012362       	AVG SCORE: 15.302    	AVG RATIO: 0.04762467943131739      	BEST FITNESS: 44.55641592920354        	BEST SCORE: 47   	BEST RATIO: 0.05484247374562427      TOO_OLD: 126     	WON: 0    	
GEN: 289   AVG FITNESS: 15.417510778731339       	AVG SCORE: 16.18     	AVG RATIO: 0.04764428739693757      	BEST FITNESS: 48.72042068361087        	BEST SCORE: 51   	BEST RATIO: 0.046788990825688076     TOO_OLD: 111     	WON: 0    	
GEN: 290   AVG FITNESS: 15.236400075312972       	AVG SCORE: 15.982    	AVG RATIO: 0.0468396017666695       	BEST FITNESS: 46.421052631578945       	BEST SCORE: 49   	BEST RATIO: 0.05555555555555555      TOO_OLD: 132     	WON: 0    	
GEN: 291   AVG FITNESS: 15.966147644456964       	AVG SCORE: 16.752    	AVG RATIO: 0.04724582664684929      	BEST FITNESS: 45.72781065088758        	BEST SCORE: 48   	BEST RATIO: 0.049689440993788817     TOO_OLD: 133     	WON: 0    	
GEN: 292   AVG FITNESS: 14.388266967970912       	AVG SCORE: 15.095    	AVG RATIO: 0.04674836403952939      	BEST FITNESS: 46.62041625371655        	BEST SCORE: 49   	BEST RATIO: 0.051041666666666666     TOO_OLD: 148     	WON: 0    	
GEN: 293   AVG FITNESS: 15.081502691894558       	AVG SCORE: 15.82     	AVG RATIO: 0.046859079168740075     	BEST FITNESS: 45.075783972125436       	BEST SCORE: 47   	BEST RATIO: 0.04268846503178928      TOO_OLD: 129     	WON: 0    	
GEN: 294   AVG FITNESS: 15.969332020689375       	AVG SCORE: 16.746    	AVG RATIO: 0.04667080998074195      	BEST FITNESS: 44.04255319148936        	BEST SCORE: 46   	BEST RATIO: 0.044444444444444446     TOO_OLD: 156     	WON: 0    	
GEN: 295   AVG FITNESS: 16.155990433795054       	AVG SCORE: 16.954    	AVG RATIO: 0.047441824022565235     	BEST FITNESS: 44.04074074074074        	BEST SCORE: 46   	BEST RATIO: 0.04448742746615087      TOO_OLD: 135     	WON: 0    	
GEN: 296   AVG FITNESS: 15.21056541948716        	AVG SCORE: 15.966    	AVG RATIO: 0.047407662546283785     	BEST FITNESS: 45.92805755395683        	BEST SCORE: 48   	BEST RATIO: 0.045112781954887216     TOO_OLD: 138     	WON: 0    	
GEN: 297   AVG FITNESS: 15.441740997631541       	AVG SCORE: 16.209    	AVG RATIO: 0.04744315105180433      	BEST FITNESS: 44.710880829015544       	BEST SCORE: 47   	BEST RATIO: 0.05119825708061002      TOO_OLD: 140     	WON: 0    	
GEN: 298   AVG FITNESS: 15.8385647981747         	AVG SCORE: 16.619    	AVG RATIO: 0.047170855626357096     	BEST FITNESS: 44.5509977827051         	BEST SCORE: 47   	BEST RATIO: 0.05497076023391813      TOO_OLD: 142     	WON: 0    	
GEN: 299   AVG FITNESS: 14.979628529751611       	AVG SCORE: 15.716    	AVG RATIO: 0.04656882354161296      	BEST FITNESS: 44.47254004576659        	BEST SCORE: 47   	BEST RATIO: 0.056831922611850064     TOO_OLD: 180     	WON: 0    	
GEN: 300   AVG FITNESS: 15.436667425978257       	AVG SCORE: 16.196    	AVG RATIO: 0.04710426282526692      	BEST FITNESS: 42.88842544316997        	BEST SCORE: 45   	BEST RATIO: 0.04923413566739606      TOO_OLD: 139     	WON: 0    	
GEN: 301   AVG FITNESS: 15.494875268381232       	AVG SCORE: 16.255    	AVG RATIO: 0.04693500418675829      	BEST FITNESS: 44.927767354596625       	BEST SCORE: 47   	BEST RATIO: 0.04612365063788027      TOO_OLD: 154     	WON: 0    	
GEN: 302   AVG FITNESS: 15.755032521259885       	AVG SCORE: 16.525    	AVG RATIO: 0.04656241194702733      	BEST FITNESS: 44.35765550239235        	BEST SCORE: 47   	BEST RATIO: 0.059569074778200254     TOO_OLD: 161     	WON: 0    	
GEN: 303   AVG FITNESS: 16.932875936986672       	AVG SCORE: 17.77     	AVG RATIO: 0.047492289518555934     	BEST FITNESS: 44.76868686868687        	BEST SCORE: 47   	BEST RATIO: 0.04984093319194061      TOO_OLD: 134     	WON: 0    	
GEN: 304   AVG FITNESS: 15.468613717947182       	AVG SCORE: 16.218    	AVG RATIO: 0.046333039073682046     	BEST FITNESS: 44.77093844601413        	BEST SCORE: 47   	BEST RATIO: 0.04978813559322034      TOO_OLD: 158     	WON: 0    	
GEN: 305   AVG FITNESS: 15.31836693925447        	AVG SCORE: 16.057    	AVG RATIO: 0.045997524951014654     	BEST FITNESS: 46.48586387434555        	BEST SCORE: 49   	BEST RATIO: 0.05408388520971302      TOO_OLD: 170     	WON: 0    	
GEN: 306   AVG FITNESS: 15.647277009027166       	AVG SCORE: 16.403    	AVG RATIO: 0.04600554209298151      	BEST FITNESS: 45.39954853273138        	BEST SCORE: 48   	BEST RATIO: 0.057279236276849645     TOO_OLD: 168     	WON: 0    	
GEN: 307   AVG FITNESS: 16.712699404038155       	AVG SCORE: 17.518    	AVG RATIO: 0.04630532757093956      	BEST FITNESS: 42.50308261405672        	BEST SCORE: 45   	BEST RATIO: 0.0587467362924282       TOO_OLD: 139     	WON: 0    	
GEN: 308   AVG FITNESS: 15.880820937990803       	AVG SCORE: 16.637    	AVG RATIO: 0.045602936218385355     	BEST FITNESS: 47.83549783549783        	BEST SCORE: 50   	BEST RATIO: 0.04524886877828054      TOO_OLD: 168     	WON: 0    	
GEN: 309   AVG FITNESS: 15.907430434552028       	AVG SCORE: 16.668    	AVG RATIO: 0.045732033549994375     	BEST FITNESS: 52.720422004521474       	BEST SCORE: 55   	BEST RATIO: 0.04323899371069182      TOO_OLD: 153     	WON: 0    	
GEN: 310   AVG FITNESS: 15.958183056241243       	AVG SCORE: 16.714    	AVG RATIO: 0.04527257263276505      	BEST FITNESS: 54.248941574936495       	BEST SCORE: 57   	BEST RATIO: 0.050711743772241996     TOO_OLD: 160     	WON: 0    	
GEN: 311   AVG FITNESS: 15.957572990026998       	AVG SCORE: 16.715    	AVG RATIO: 0.0452586090186883       	BEST FITNESS: 55.650837988826815       	BEST SCORE: 58   	BEST RATIO: 0.042212518195050945     TOO_OLD: 175     	WON: 0    	
GEN: 312   AVG FITNESS: 15.605836775630385       	AVG SCORE: 16.339    	AVG RATIO: 0.044873308908748355     	BEST FITNESS: 62.57323377369328        	BEST SCORE: 65   	BEST RATIO: 0.038782816229116945     TOO_OLD: 185     	WON: 0    	
GEN: 313   AVG FITNESS: 15.886019984589783       	AVG SCORE: 16.636    	AVG RATIO: 0.04495390036425738      	BEST FITNESS: 54.65075921908894        	BEST SCORE: 57   	BEST RATIO: 0.042986425339366516     TOO_OLD: 189     	WON: 0    	
GEN: 314   AVG FITNESS: 17.115148529929176       	AVG SCORE: 17.916    	AVG RATIO: 0.04486818280854389      	BEST FITNESS: 55.73468013468013        	BEST SCORE: 58   	BEST RATIO: 0.04064470918009811      TOO_OLD: 182     	WON: 0    	
GEN: 315   AVG FITNESS: 16.42314107410455        	AVG SCORE: 17.19     	AVG RATIO: 0.04446398779115635      	BEST FITNESS: 56.78421387651178        	BEST SCORE: 59   	BEST RATIO: 0.03902116402116402      TOO_OLD: 185     	WON: 0    	
GEN: 316   AVG FITNESS: 17.03204896556324        	AVG SCORE: 17.826    	AVG RATIO: 0.04455820487375676      	BEST FITNESS: 63.5472972972973         	BEST SCORE: 66   	BEST RATIO: 0.03859649122807018      TOO_OLD: 197     	WON: 0    	
GEN: 317   AVG FITNESS: 17.473437285228542       	AVG SCORE: 18.277    	AVG RATIO: 0.04419303047595099      	BEST FITNESS: 66.28563283922463        	BEST SCORE: 69   	BEST RATIO: 0.04094955489614243      TOO_OLD: 181     	WON: 0    	
GEN: 318   AVG FITNESS: 17.697270579539044       	AVG SCORE: 18.513    	AVG RATIO: 0.04425125668979662      	BEST FITNESS: 64.17317380352645        	BEST SCORE: 67   	BEST RATIO: 0.0440499671268902       TOO_OLD: 165     	WON: 0    	
GEN: 319   AVG FITNESS: 18.357171928915843       	AVG SCORE: 19.194    	AVG RATIO: 0.043628577468342346     	BEST FITNESS: 76.3984243106359         	BEST SCORE: 80   	BEST RATIO: 0.04714201532115498      TOO_OLD: 204     	WON: 0    	
GEN: 320   AVG FITNESS: 19.679717845564603       	AVG SCORE: 20.579    	AVG RATIO: 0.04387210383142743      	BEST FITNESS: 74.39155301363836        	BEST SCORE: 77   	BEST RATIO: 0.03506375227686703      TOO_OLD: 174     	WON: 0    	
GEN: 321   AVG FITNESS: 19.87252664697716        	AVG SCORE: 20.784    	AVG RATIO: 0.044299602062369846     	BEST FITNESS: 86.17202268431002        	BEST SCORE: 90   	BEST RATIO: 0.044422507403751234     TOO_OLD: 146     	WON: 0    	
GEN: 322   AVG FITNESS: 20.669369684358458       	AVG SCORE: 21.613    	AVG RATIO: 0.04411491554829821      	BEST FITNESS: 75.3233611966564         	BEST SCORE: 78   	BEST RATIO: 0.03553530751708428      TOO_OLD: 143     	WON: 0    	
