GEN: 199   AVG FITNESS: 1.2661705188091511e+30	AVG SCORE: 10.476363636363637    	AVG RATIO: 0.03278803261036577   	BEST FITNESS: 7.32266008945559e+32  	BEST SCORE: 97   	BEST RATIO: 0.04621248213434969   WON: 2    	WON AVG RATIO: 0.04394852727258954   	
GEN: 200   AVG FITNESS: 2.158510566566604e+30 	AVG SCORE: 11.445454545454545    	AVG RATIO: 0.034313861273865175  	BEST FITNESS: 8.553290777833768e+32 	BEST SCORE: 97   	BEST RATIO: 0.053978853644963826  WON: 3    	WON AVG RATIO: 0.04994776057021053   	
GEN: 201   AVG FITNESS: 2.5153541493777863e+30	AVG SCORE: 11.770909090909091    	AVG RATIO: 0.032520781895146816  	BEST FITNESS: 7.878146349445044e+32 	BEST SCORE: 97   	BEST RATIO: 0.04971809328549462   WON: 4    	WON AVG RATIO: 0.04365378102306624   	
GEN: 202   AVG FITNESS: 1.9132880730442435e+30	AVG SCORE: 11.409090909090908    	AVG RATIO: 0.032411412076831736  	BEST FITNESS: 7.735411941503413e+32 	BEST SCORE: 97   	BEST RATIO: 0.04881731253145445   WON: 3    	WON AVG RATIO: 0.04427330495410098   	
GEN: 203   AVG FITNESS: 3.9501450366664295e+21	AVG SCORE: 10.645454545454545    	AVG RATIO: 0.03456010450896182   	BEST FITNESS: 2.4178516392292583e+24	BEST SCORE: 81   	BEST RATIO: 0.03369384359400998   WON: 0    	WON AVG RATIO: 0                     	
GEN: 204   AVG FITNESS: 2.113673486914726e+30 	AVG SCORE: 11.460909090909091    	AVG RATIO: 0.0325968217695627    	BEST FITNESS: 7.951507256992903e+32 	BEST SCORE: 97   	BEST RATIO: 0.05018106570098293   WON: 3    	WON AVG RATIO: 0.04891022033284101   	
GEN: 205   AVG FITNESS: 1.4772684869185972e+30	AVG SCORE: 10.161818181818182    	AVG RATIO: 0.028353492390850738  	BEST FITNESS: 8.335283908767507e+32 	BEST SCORE: 97   	BEST RATIO: 0.05260303687635575   WON: 2    	WON AVG RATIO: 0.05127577178524276   	
GEN: 206   AVG FITNESS: 4.065873757791601e+30 	AVG SCORE: 10.756363636363636    	AVG RATIO: 0.028294721114502923  	BEST FITNESS: 8.6011547441339e+32   	BEST SCORE: 97   	BEST RATIO: 0.05428091773922775   WON: 6    	WON AVG RATIO: 0.04704198331515285   	
GEN: 207   AVG FITNESS: 1.8969245010599366e+30	AVG SCORE: 10.732727272727272    	AVG RATIO: 0.03351397732538402   	BEST FITNESS: 7.308732062656814e+32 	BEST SCORE: 97   	BEST RATIO: 0.0461245839277223    WON: 3    	WON AVG RATIO: 0.043894678664102925  	
GEN: 208   AVG FITNESS: 2.0362246835679138e+30	AVG SCORE: 10.258181818181818    	AVG RATIO: 0.030800679309353013  	BEST FITNESS: 8.026247272985526e+32 	BEST SCORE: 97   	BEST RATIO: 0.05065274151436031   WON: 3    	WON AVG RATIO: 0.04711724245034835   	
GEN: 209   AVG FITNESS: 6.2295885866015125e+29	AVG SCORE: 9.960909090909091     	AVG RATIO: 0.029691517731627468  	BEST FITNESS: 6.852547270515953e+32 	BEST SCORE: 97   	BEST RATIO: 0.043245653143111906  WON: 1    	WON AVG RATIO: 0.043245653143111906  	
GEN: 210   AVG FITNESS: 1.895129441139147e+30 	AVG SCORE: 10.58                 	AVG RATIO: 0.02726494901382128   	BEST FITNESS: 7.209316851673209e+32 	BEST SCORE: 97   	BEST RATIO: 0.04549718574108818   WON: 3    	WON AVG RATIO: 0.04385314002322105   	
GEN: 211   AVG FITNESS: 6.362917867713119e+29 	AVG SCORE: 10.044545454545455    	AVG RATIO: 0.029012016771317508  	BEST FITNESS: 6.999209256724627e+32 	BEST SCORE: 97   	BEST RATIO: 0.0441712204007286    WON: 1    	WON AVG RATIO: 0.0441712204007286    	
GEN: 212   AVG FITNESS: 1.658165122479334e+30 	AVG SCORE: 12.56090909090909     	AVG RATIO: 0.03297231002091929   	BEST FITNESS: 7.371829030104212e+32 	BEST SCORE: 97   	BEST RATIO: 0.04652278177458034   WON: 3    	WON AVG RATIO: 0.038369807864591675  	
GEN: 213   AVG FITNESS: 1.2964080402407273e+30	AVG SCORE: 12.518181818181818    	AVG RATIO: 0.031712659733531996  	BEST FITNESS: 7.906514160374116e+32 	BEST SCORE: 97   	BEST RATIO: 0.04989711934156379   WON: 2    	WON AVG RATIO: 0.044998166946515664  	
GEN: 214   AVG FITNESS: 1.7693213516322183e+30	AVG SCORE: 10.896363636363636    	AVG RATIO: 0.033738162272930756  	BEST FITNESS: 7.138998387258375e+32 	BEST SCORE: 97   	BEST RATIO: 0.04505341384115188   WON: 3    	WON AVG RATIO: 0.04094195406699469   	
GEN: 215   AVG FITNESS: 6.612857408279151e+29 	AVG SCORE: 11.48                 	AVG RATIO: 0.03103133434398841   	BEST FITNESS: 7.27414270126232e+32  	BEST SCORE: 97   	BEST RATIO: 0.045906294368196876  WON: 1    	WON AVG RATIO: 0.045906294368196876  	
GEN: 216   AVG FITNESS: 1.4137654804432637e+30	AVG SCORE: 12.396363636363636    	AVG RATIO: 0.03409818133135222   	BEST FITNESS: 8.136719707658699e+32 	BEST SCORE: 97   	BEST RATIO: 0.0513499205929063    WON: 2    	WON AVG RATIO: 0.04907100467657857   	
GEN: 217   AVG FITNESS: 1.7588088715852372e+30	AVG SCORE: 10.420909090909092    	AVG RATIO: 0.03304601714602294   	BEST FITNESS: 6.706048659584329e+32 	BEST SCORE: 97   	BEST RATIO: 0.04232111692844677   WON: 3    	WON AVG RATIO: 0.04069702318699322   	
GEN: 218   AVG FITNESS: 1.0417064113637425e+30	AVG SCORE: 11.298181818181819    	AVG RATIO: 0.03352592150978599   	BEST FITNESS: 6.296707713136944e+32 	BEST SCORE: 97   	BEST RATIO: 0.039737812371978695  WON: 2    	WON AVG RATIO: 0.0361550042383735    	
GEN: 219   AVG FITNESS: 2.4552472587783893e+30	AVG SCORE: 11.64090909090909     	AVG RATIO: 0.029513799112095847  	BEST FITNESS: 7.76668192408655e+32  	BEST SCORE: 97   	BEST RATIO: 0.04901465386558868   WON: 4    	WON AVG RATIO: 0.0426104928087423    	
GEN: 220   AVG FITNESS: 5.082927309098757e+29 	AVG SCORE: 10.914545454545454    	AVG RATIO: 0.03054188436259575   	BEST FITNESS: 5.591219908245646e+32 	BEST SCORE: 97   	BEST RATIO: 0.03528555838486722   WON: 1    	WON AVG RATIO: 0.03528555838486722   	
GEN: 221   AVG FITNESS: 1.1298145027363076e+21	AVG SCORE: 12.056363636363637    	AVG RATIO: 0.031181466104333238  	BEST FITNESS: 6.044629098073146e+23 	BEST SCORE: 79   	BEST RATIO: 0.04171066525871172   WON: 0    	WON AVG RATIO: 0                     	
GEN: 222   AVG FITNESS: 1.8633425101343758e+30	AVG SCORE: 10.91                 	AVG RATIO: 0.02903535496956955   	BEST FITNESS: 7.063540224157759e+32 	BEST SCORE: 97   	BEST RATIO: 0.04457720588235294   WON: 3    	WON AVG RATIO: 0.043117593113771883  	
GEN: 223   AVG FITNESS: 7.132703887603386e+29 	AVG SCORE: 10.4                  	AVG RATIO: 0.029970563489281572  	BEST FITNESS: 7.845974235715816e+32 	BEST SCORE: 97   	BEST RATIO: 0.049515058703420115  WON: 1    	WON AVG RATIO: 0.049515058703420115  	
GEN: 224   AVG FITNESS: 1.304898957730096e+30 	AVG SCORE: 10.879090909090909    	AVG RATIO: 0.031883143186873755  	BEST FITNESS: 7.32266008945559e+32  	BEST SCORE: 97   	BEST RATIO: 0.04621248213434969   WON: 2    	WON AVG RATIO: 0.04529288333615929   	
GEN: 225   AVG FITNESS: 1.2473971396802456e+30	AVG SCORE: 10.68                 	AVG RATIO: 0.032629517822887116  	BEST FITNESS: 8.12811397555118e+32  	BEST SCORE: 97   	BEST RATIO: 0.05129561078794289   WON: 2    	WON AVG RATIO: 0.043297004811729815  	
GEN: 226   AVG FITNESS: 5.266855233274449e+29 	AVG SCORE: 9.681818181818182     	AVG RATIO: 0.03104679115479664   	BEST FITNESS: 5.793540719098108e+32 	BEST SCORE: 97   	BEST RATIO: 0.0365623822088202    WON: 1    	WON AVG RATIO: 0.0365623822088202    	
GEN: 227   AVG FITNESS: 2.842867129049393e+30 	AVG SCORE: 9.784545454545455     	AVG RATIO: 0.03103573788853009   	BEST FITNESS: 7.063540224157759e+32 	BEST SCORE: 97   	BEST RATIO: 0.04457720588235294   WON: 5    	WON AVG RATIO: 0.0394702305552473    	
GEN: 228   AVG FITNESS: 1.4167076929060204e+30	AVG SCORE: 9.663636363636364     	AVG RATIO: 0.030040067203633232  	BEST FITNESS: 8.115239454998565e+32 	BEST SCORE: 97   	BEST RATIO: 0.051214361140443504  WON: 2    	WON AVG RATIO: 0.04917375005515859   	
GEN: 229   AVG FITNESS: 5.991838451954379e+29 	AVG SCORE: 11.911818181818182    	AVG RATIO: 0.03203631749735759   	BEST FITNESS: 6.591022095955096e+32 	BEST SCORE: 97   	BEST RATIO: 0.04159519725557462   WON: 1    	WON AVG RATIO: 0.04159519725557462   	
GEN: 230   AVG FITNESS: 1.126049437507203e+30 	AVG SCORE: 10.057272727272727    	AVG RATIO: 0.03186887337868179   	BEST FITNESS: 6.253158473461058e+32 	BEST SCORE: 97   	BEST RATIO: 0.03946297803091944   WON: 2    	WON AVG RATIO: 0.039085040491916224  	
GEN: 231   AVG FITNESS: 5.1409002542009936e+29	AVG SCORE: 10.234545454545454    	AVG RATIO: 0.03110592751863766   	BEST FITNESS: 5.65499026040003e+32  	BEST SCORE: 97   	BEST RATIO: 0.03568800588668138   WON: 1    	WON AVG RATIO: 0.03568800588668138   	
GEN: 232   AVG FITNESS: 1.8536327499781566e+30	AVG SCORE: 10.261818181818182    	AVG RATIO: 0.03192241477860359   	BEST FITNESS: 7.162284961680933e+32 	BEST SCORE: 97   	BEST RATIO: 0.045200372786579686  WON: 3    	WON AVG RATIO: 0.04289291331463522   	
GEN: 233   AVG FITNESS: 1.8904842174523634e+30	AVG SCORE: 9.931818181818182     	AVG RATIO: 0.02761438611188059   	BEST FITNESS: 8.454490389310937e+32 	BEST SCORE: 97   	BEST RATIO: 0.05335533553355336   WON: 3    	WON AVG RATIO: 0.043745653329925506  	
GEN: 234   AVG FITNESS: 1.8431709628440753e+30	AVG SCORE: 9.27909090909091      	AVG RATIO: 0.030103930797984263  	BEST FITNESS: 7.291396360420911e+32 	BEST SCORE: 97   	BEST RATIO: 0.04601518026565465   WON: 3    	WON AVG RATIO: 0.042650828289530235  	
GEN: 235   AVG FITNESS: 1.0442041698980135e+30	AVG SCORE: 10.748181818181818    	AVG RATIO: 0.027705572842502437  	BEST FITNESS: 6.02991899873177e+32  	BEST SCORE: 97   	BEST RATIO: 0.03805413887799137   WON: 2    	WON AVG RATIO: 0.03624396684758638   	
GEN: 236   AVG FITNESS: 2.3238815427102532e+30	AVG SCORE: 11.691818181818181    	AVG RATIO: 0.03105524721259209   	BEST FITNESS: 6.898682014258205e+32 	BEST SCORE: 97   	BEST RATIO: 0.043536804308797125  WON: 4    	WON AVG RATIO: 0.040329418274707256  	
GEN: 237   AVG FITNESS: 3.3509603571422575e+30	AVG SCORE: 11.452727272727273    	AVG RATIO: 0.028492984977803004  	BEST FITNESS: 7.277586897617084e+32 	BEST SCORE: 97   	BEST RATIO: 0.045928030303030304  WON: 6    	WON AVG RATIO: 0.038770477084542905  	
GEN: 238   AVG FITNESS: 3.611286918928777e+30 	AVG SCORE: 10.036363636363637    	AVG RATIO: 0.026522509554277252  	BEST FITNESS: 7.336641302036889e+32 	BEST SCORE: 97   	BEST RATIO: 0.04630071599045346   WON: 6    	WON AVG RATIO: 0.04178241894670307   	
GEN: 239   AVG FITNESS: 1.560644940153471e+30 	AVG SCORE: 10.947272727272727    	AVG RATIO: 0.03202328170464785   	BEST FITNESS: 5.9230302611819966e+32	BEST SCORE: 97   	BEST RATIO: 0.037379576107899805  WON: 3    	WON AVG RATIO: 0.03611319887265076   	
GEN: 240   AVG FITNESS: 2.856302343897214e+30 	AVG SCORE: 10.415454545454546    	AVG RATIO: 0.03171350043679265   	BEST FITNESS: 7.26726407932259e+32  	BEST SCORE: 97   	BEST RATIO: 0.0458628841607565    WON: 5    	WON AVG RATIO: 0.03965676441419156   	
GEN: 241   AVG FITNESS: 2.791147842022091e+30 	AVG SCORE: 10.559090909090909    	AVG RATIO: 0.03184455770323934   	BEST FITNESS: 6.831228234563237e+32 	BEST SCORE: 97   	BEST RATIO: 0.043111111111111114  WON: 5    	WON AVG RATIO: 0.03875216242715178   	
GEN: 242   AVG FITNESS: 1.7110307149302245e+30	AVG SCORE: 10.124545454545455    	AVG RATIO: 0.02999672151424518   	BEST FITNESS: 6.849493550698433e+32 	BEST SCORE: 97   	BEST RATIO: 0.04322638146167558   WON: 3    	WON AVG RATIO: 0.03959311345291373   	
GEN: 243   AVG FITNESS: 3.714074754443604e+25 	AVG SCORE: 10.222727272727273    	AVG RATIO: 0.03207765296715714   	BEST FITNESS: 3.961408125713217e+28 	BEST SCORE: 95   	BEST RATIO: 0.039832285115303984  WON: 0    	WON AVG RATIO: 0                     	
GEN: 244   AVG FITNESS: 1.3572580866184938e+30	AVG SCORE: 13.58                 	AVG RATIO: 0.034493592887763665  	BEST FITNESS: 7.914656811414666e+32 	BEST SCORE: 97   	BEST RATIO: 0.049948506694129764  WON: 2    	WON AVG RATIO: 0.04711026430096721   	
GEN: 245   AVG FITNESS: 3.1758421187265453e+30	AVG SCORE: 13.714545454545455    	AVG RATIO: 0.03449177224485746   	BEST FITNESS: 7.545539287072793e+32 	BEST SCORE: 97   	BEST RATIO: 0.047619047619047616  WON: 5    	WON AVG RATIO: 0.04409323928024157   	
GEN: 246   AVG FITNESS: 6.285857914945494e+30 	AVG SCORE: 13.30090909090909     	AVG RATIO: 0.032286158470954236  	BEST FITNESS: 9.046653047538129e+32 	BEST SCORE: 97   	BEST RATIO: 0.05709240729841083   WON: 9    	WON AVG RATIO: 0.04848474951808292   	
GEN: 247   AVG FITNESS: 1.2229485952683023e+30	AVG SCORE: 11.710909090909091    	AVG RATIO: 0.03341453874475128   	BEST FITNESS: 7.704392745748012e+32 	BEST SCORE: 97   	BEST RATIO: 0.04862155388471178   WON: 2    	WON AVG RATIO: 0.04244839848311879   	
GEN: 248   AVG FITNESS: 1.1638537260409626e+30	AVG SCORE: 12.254545454545454    	AVG RATIO: 0.03317280807385257   	BEST FITNESS: 6.788985657141025e+32 	BEST SCORE: 97   	BEST RATIO: 0.04284452296819788   WON: 2    	WON AVG RATIO: 0.04039722236046826   	
GEN: 249   AVG FITNESS: 1.3765490539360206e+30	AVG SCORE: 14.603636363636364    	AVG RATIO: 0.034561559845480976  	BEST FITNESS: 7.715995746871125e+32 	BEST SCORE: 97   	BEST RATIO: 0.048694779116465865  WON: 2    	WON AVG RATIO: 0.04777734124905419   	
GEN: 250   AVG FITNESS: 1.4089526029016353e+30	AVG SCORE: 11.72090909090909     	AVG RATIO: 0.03426743829416159   	BEST FITNESS: 7.786354370702777e+32 	BEST SCORE: 97   	BEST RATIO: 0.04913880445795339   WON: 2    	WON AVG RATIO: 0.04890457533484724   	
GEN: 251   AVG FITNESS: 3.6062295746226865e+30	AVG SCORE: 12.764545454545454    	AVG RATIO: 0.03501445111277436   	BEST FITNESS: 9.540821556652564e+32 	BEST SCORE: 97   	BEST RATIO: 0.06021104903786468   WON: 5    	WON AVG RATIO: 0.050068686779218066  	
GEN: 252   AVG FITNESS: 2.2087935022721718e+30	AVG SCORE: 11.456363636363637    	AVG RATIO: 0.031037635068607003  	BEST FITNESS: 8.894828430420881e+32 	BEST SCORE: 97   	BEST RATIO: 0.05613425925925926   WON: 3    	WON AVG RATIO: 0.051110445292604424  	
GEN: 253   AVG FITNESS: 1.952185972294867e+30 	AVG SCORE: 12.726363636363637    	AVG RATIO: 0.03296168962812725   	BEST FITNESS: 7.400223171770477e+32 	BEST SCORE: 97   	BEST RATIO: 0.046701974000962924  WON: 3    	WON AVG RATIO: 0.04517256738712866   	
GEN: 254   AVG FITNESS: 5.115500005658833e+30 	AVG SCORE: 12.10909090909091     	AVG RATIO: 0.0314549923300868    	BEST FITNESS: 8.42206220699577e+32  	BEST SCORE: 97   	BEST RATIO: 0.05315068493150685   WON: 8    	WON AVG RATIO: 0.04438920697867209   	
GEN: 255   AVG FITNESS: 6.2268123334699964e+29	AVG SCORE: 10.235454545454546    	AVG RATIO: 0.03230113464791918   	BEST FITNESS: 6.849493550698433e+32 	BEST SCORE: 97   	BEST RATIO: 0.04322638146167558   WON: 1    	WON AVG RATIO: 0.04322638146167558   	
GEN: 256   AVG FITNESS: 1.9657762454825506e+30	AVG SCORE: 9.251818181818182     	AVG RATIO: 0.030285436153495094  	BEST FITNESS: 7.53075136098348e+32  	BEST SCORE: 97   	BEST RATIO: 0.04752572268495835   WON: 3    	WON AVG RATIO: 0.04548748816632566   	
GEN: 257   AVG FITNESS: 2.8434359892893747e+30	AVG SCORE: 11.007272727272728    	AVG RATIO: 0.031891952719907066  	BEST FITNESS: 7.99701536304229e+32  	BEST SCORE: 97   	BEST RATIO: 0.050468262226847034  WON: 4    	WON AVG RATIO: 0.049347660662259256  	
GEN: 258   AVG FITNESS: 1.8837533235362255e+30	AVG SCORE: 11.960909090909091    	AVG RATIO: 0.03277029456505233   	BEST FITNESS: 6.973803778478803e+32 	BEST SCORE: 97   	BEST RATIO: 0.04401088929219601   WON: 3    	WON AVG RATIO: 0.04358990094198795   	
GEN: 259   AVG FITNESS: 6.301966713463971e+30 	AVG SCORE: 11.297272727272727    	AVG RATIO: 0.03616937722148823   	BEST FITNESS: 9.528991647716852e+32 	BEST SCORE: 97   	BEST RATIO: 0.06013639181649101   WON: 9    	WON AVG RATIO: 0.04860900154924334   	
GEN: 260   AVG FITNESS: 2.855490753338979e+30 	AVG SCORE: 11.106363636363636    	AVG RATIO: 0.03210410969461268   	BEST FITNESS: 8.272477679099721e+32 	BEST SCORE: 97   	BEST RATIO: 0.052206673842841764  WON: 4    	WON AVG RATIO: 0.0495568704291415    	
GEN: 261   AVG FITNESS: 3.40115653104454e+30  	AVG SCORE: 12.27909090909091     	AVG RATIO: 0.03323636826237508   	BEST FITNESS: 7.947395826146474e+32 	BEST SCORE: 97   	BEST RATIO: 0.05015511892450879   WON: 5    	WON AVG RATIO: 0.04722099376755569   	
GEN: 262   AVG FITNESS: 3.458446355894422e+30 	AVG SCORE: 13.803636363636363    	AVG RATIO: 0.03193344978816464   	BEST FITNESS: 8.317242168705239e+32 	BEST SCORE: 97   	BEST RATIO: 0.05248917748917749   WON: 5    	WON AVG RATIO: 0.0480163872718606    	
GEN: 263   AVG FITNESS: 8.073862880499258e+30 	AVG SCORE: 13.172727272727272    	AVG RATIO: 0.030840748603690488  	BEST FITNESS: 8.119526427769298e+32 	BEST SCORE: 97   	BEST RATIO: 0.051241415742208134  WON: 12   	WON AVG RATIO: 0.04670713502248255   	
GEN: 264   AVG FITNESS: 1.461642390131503e+30 	AVG SCORE: 11.543636363636363    	AVG RATIO: 0.03180688908673726   	BEST FITNESS: 8.713301319595965e+32 	BEST SCORE: 97   	BEST RATIO: 0.054988662131519275  WON: 2    	WON AVG RATIO: 0.05073343025119327   	
GEN: 265   AVG FITNESS: 3.8424761344012295e+30	AVG SCORE: 13.536363636363637    	AVG RATIO: 0.031577524013922734  	BEST FITNESS: 7.739306912269528e+32 	BEST SCORE: 97   	BEST RATIO: 0.048841893252769386  WON: 6    	WON AVG RATIO: 0.044456435275239535  	
GEN: 266   AVG FITNESS: 4.5445665491868924e+30	AVG SCORE: 11.91                 	AVG RATIO: 0.03211184208324224   	BEST FITNESS: 8.515381455826748e+32 	BEST SCORE: 97   	BEST RATIO: 0.05373961218836565   WON: 7    	WON AVG RATIO: 0.04506886469359867   	
GEN: 267   AVG FITNESS: 2.6627910924593815e+30	AVG SCORE: 12.051818181818183    	AVG RATIO: 0.030028068244737957  	BEST FITNESS: 8.093872315833218e+32 	BEST SCORE: 97   	BEST RATIO: 0.05107951553449184   WON: 4    	WON AVG RATIO: 0.046212579363846665  	
GEN: 268   AVG FITNESS: 6.854177163341288e+30 	AVG SCORE: 12.700909090909091    	AVG RATIO: 0.033032774403858066  	BEST FITNESS: 7.845974235715816e+32 	BEST SCORE: 97   	BEST RATIO: 0.049515058703420115  WON: 11   	WON AVG RATIO: 0.043255910602575214  	
GEN: 269   AVG FITNESS: 5.501330586133903e+30 	AVG SCORE: 12.626363636363637    	AVG RATIO: 0.033441045816311     	BEST FITNESS: 8.385304706910683e+32 	BEST SCORE: 97   	BEST RATIO: 0.05291871249318058   WON: 8    	WON AVG RATIO: 0.047737630215663525  	
GEN: 270   AVG FITNESS: 7.406905644062856e+30 	AVG SCORE: 14.511818181818182    	AVG RATIO: 0.03220205316112544   	BEST FITNESS: 8.884545391772995e+32 	BEST SCORE: 97   	BEST RATIO: 0.05606936416184971   WON: 11   	WON AVG RATIO: 0.04674343506571079   	
GEN: 271   AVG FITNESS: 9.376790257130156e+30 	AVG SCORE: 14.573636363636364    	AVG RATIO: 0.03246092713789367   	BEST FITNESS: 8.798090170444924e+32 	BEST SCORE: 97   	BEST RATIO: 0.05552375500858615   WON: 14   	WON AVG RATIO: 0.046495144328167405  	
GEN: 272   AVG FITNESS: 5.101861698228153e+30 	AVG SCORE: 14.309090909090909    	AVG RATIO: 0.03219540413473268   	BEST FITNESS: 7.930992532387658e+32 	BEST SCORE: 97   	BEST RATIO: 0.0500515995872033    WON: 8    	WON AVG RATIO: 0.04427078259677074   	
GEN: 273   AVG FITNESS: 1.1187685106236275e+31	AVG SCORE: 15.549090909090909    	AVG RATIO: 0.03316258860055277   	BEST FITNESS: 8.038840757200461e+32 	BEST SCORE: 97   	BEST RATIO: 0.05073221757322176   WON: 17   	WON AVG RATIO: 0.04568507313360755   	
GEN: 274   AVG FITNESS: 8.044189428464555e+30 	AVG SCORE: 16.095454545454544    	AVG RATIO: 0.03316447199412303   	BEST FITNESS: 8.290325527382568e+32 	BEST SCORE: 97   	BEST RATIO: 0.052319309600863     WON: 12   	WON AVG RATIO: 0.046535442017573155  	
GEN: 275   AVG FITNESS: 4.0455265756588725e+30	AVG SCORE: 15.465454545454545    	AVG RATIO: 0.03490634415915855   	BEST FITNESS: 7.874110413815205e+32 	BEST SCORE: 97   	BEST RATIO: 0.04969262295081967   WON: 6    	WON AVG RATIO: 0.046806576862115035  	
GEN: 276   AVG FITNESS: 5.879143417765912e+30 	AVG SCORE: 16.348181818181818    	AVG RATIO: 0.03763656759638652   	BEST FITNESS: 7.798205747218305e+32 	BEST SCORE: 97   	BEST RATIO: 0.049213597158802636  WON: 9    	WON AVG RATIO: 0.045347478643767564  	
GEN: 277   AVG FITNESS: 7.878543448362337e+30 	AVG SCORE: 15.998181818181818    	AVG RATIO: 0.03431961595076361   	BEST FITNESS: 8.910297697256394e+32 	BEST SCORE: 97   	BEST RATIO: 0.05623188405797101   WON: 12   	WON AVG RATIO: 0.04557700600246987   	
GEN: 278   AVG FITNESS: 1.1035254867988676e+31	AVG SCORE: 15.437272727272727    	AVG RATIO: 0.03591107113355229   	BEST FITNESS: 8.915466083391694e+32 	BEST SCORE: 97   	BEST RATIO: 0.05626450116009281   WON: 16   	WON AVG RATIO: 0.04787888989909369   	
GEN: 279   AVG FITNESS: 7.420272926751432e+30 	AVG SCORE: 14.975454545454545    	AVG RATIO: 0.03508536473238913   	BEST FITNESS: 8.693587968194164e+32 	BEST SCORE: 97   	BEST RATIO: 0.05486425339366516   WON: 11   	WON AVG RATIO: 0.046827921093600275  	
GEN: 280   AVG FITNESS: 8.888276411223131e+30 	AVG SCORE: 15.011818181818182    	AVG RATIO: 0.035422692716584776  	BEST FITNESS: 8.95181335338805e+32  	BEST SCORE: 97   	BEST RATIO: 0.056493884682585906  WON: 13   	WON AVG RATIO: 0.047463131798194544  	
GEN: 281   AVG FITNESS: 9.349938798826704e+30 	AVG SCORE: 16.555454545454545    	AVG RATIO: 0.03375528508549585   	BEST FITNESS: 8.119526427769298e+32 	BEST SCORE: 97   	BEST RATIO: 0.051241415742208134  WON: 14   	WON AVG RATIO: 0.04636181580587227   	
GEN: 282   AVG FITNESS: 5.703990795992873e+30 	AVG SCORE: 14.75909090909091     	AVG RATIO: 0.032149605346767564  	BEST FITNESS: 7.685131763883641e+32 	BEST SCORE: 97   	BEST RATIO: 0.0485                WON: 9    	WON AVG RATIO: 0.043996456348890725  	
GEN: 283   AVG FITNESS: 6.724697116578803e+30 	AVG SCORE: 14.41                 	AVG RATIO: 0.03417991736131232   	BEST FITNESS: 8.353404091177871e+32 	BEST SCORE: 97   	BEST RATIO: 0.05271739130434783   WON: 10   	WON AVG RATIO: 0.04668265341223991   	
GEN: 284   AVG FITNESS: 4.845224557667363e+30 	AVG SCORE: 14.092727272727272    	AVG RATIO: 0.033658040429267816  	BEST FITNESS: 8.803129168251593e+32 	BEST SCORE: 97   	BEST RATIO: 0.05555555555555555   WON: 7    	WON AVG RATIO: 0.04804935969162958   	
GEN: 285   AVG FITNESS: 8.075755265648242e+30 	AVG SCORE: 14.271818181818182    	AVG RATIO: 0.033850212358936316  	BEST FITNESS: 9.057314983952435e+32 	BEST SCORE: 97   	BEST RATIO: 0.057159693576900414  WON: 12   	WON AVG RATIO: 0.046718017220680454  	
GEN: 286   AVG FITNESS: 9.740818926737867e+30 	AVG SCORE: 15.128181818181819    	AVG RATIO: 0.032317945579344066  	BEST FITNESS: 8.445199740531474e+32 	BEST SCORE: 97   	BEST RATIO: 0.053296703296703295  WON: 15   	WON AVG RATIO: 0.045080102190011316  	
GEN: 287   AVG FITNESS: 1.0618801629676732e+31	AVG SCORE: 15.170909090909092    	AVG RATIO: 0.034849745999365744  	BEST FITNESS: 8.085356932018559e+32 	BEST SCORE: 97   	BEST RATIO: 0.05102577590741715   WON: 16   	WON AVG RATIO: 0.0460721268142132    	
GEN: 288   AVG FITNESS: 8.124644661585858e+30 	AVG SCORE: 15.713636363636363    	AVG RATIO: 0.03504968064798212   	BEST FITNESS: 9.69732714685633e+32  	BEST SCORE: 97   	BEST RATIO: 0.061198738170347     WON: 12   	WON AVG RATIO: 0.04700038551075037   	
GEN: 289   AVG FITNESS: 7.16546683945779e+30  	AVG SCORE: 13.561818181818182    	AVG RATIO: 0.034436458472891784  	BEST FITNESS: 8.219392260838118e+32 	BEST SCORE: 97   	BEST RATIO: 0.051871657754010696  WON: 11   	WON AVG RATIO: 0.04522045094869848   	
GEN: 290   AVG FITNESS: 1.3677866892414113e+31	AVG SCORE: 15.085454545454546    	AVG RATIO: 0.03211524114404439   	BEST FITNESS: 9.198242685677607e+32 	BEST SCORE: 97   	BEST RATIO: 0.058049072411729505  WON: 20   	WON AVG RATIO: 0.047475450831883335  	
GEN: 291   AVG FITNESS: 7.873427339692098e+30 	AVG SCORE: 13.719090909090909    	AVG RATIO: 0.031243131009448602  	BEST FITNESS: 8.625288174953581e+32 	BEST SCORE: 97   	BEST RATIO: 0.05443322109988777   WON: 12   	WON AVG RATIO: 0.04554759971976673   	
GEN: 292   AVG FITNESS: 7.863207063878621e+30 	AVG SCORE: 14.821818181818182    	AVG RATIO: 0.032972393898606484  	BEST FITNESS: 8.713301319595965e+32 	BEST SCORE: 97   	BEST RATIO: 0.054988662131519275  WON: 12   	WON AVG RATIO: 0.04548848209870748   	
GEN: 293   AVG FITNESS: 7.754288809784204e+30 	AVG SCORE: 16.05272727272727     	AVG RATIO: 0.034863242789649966  	BEST FITNESS: 8.55805318918e+32     	BEST SCORE: 97   	BEST RATIO: 0.05400890868596882   WON: 12   	WON AVG RATIO: 0.04485818687546097   	
