GEN: 194   AVG FITNESS: 2.585554300920956e+31 	AVG SCORE: 17.746363636363636    	AVG RATIO: 0.02636626585608954   	BEST FITNESS: 8.417449905677591e+32 	BEST SCORE: 97   	BEST RATIO: 0.05312157721796276   WON: 44   	WON AVG RATIO: 0.04079262018215686   	
GEN: 195   AVG FITNESS: 3.219917188384216e+31 	AVG SCORE: 19.213636363636365    	AVG RATIO: 0.028557139530575763  	BEST FITNESS: 9.036016183284704e+32 	BEST SCORE: 97   	BEST RATIO: 0.05702527924750147   WON: 53   	WON AVG RATIO: 0.04217445612152671   	
GEN: 196   AVG FITNESS: 3.085300102073744e+31 	AVG SCORE: 17.849090909090908    	AVG RATIO: 0.026616057475320056  	BEST FITNESS: 8.162646589361275e+32 	BEST SCORE: 97   	BEST RATIO: 0.05151354221986192   WON: 51   	WON AVG RATIO: 0.041995998663579115  	
GEN: 197   AVG FITNESS: 2.513780722707029e+31 	AVG SCORE: 17.400909090909092    	AVG RATIO: 0.029185799256651466  	BEST FITNESS: 8.9937176874004e+32   	BEST SCORE: 97   	BEST RATIO: 0.05675833820947923   WON: 42   	WON AVG RATIO: 0.041548894895888075  	
GEN: 198   AVG FITNESS: 2.168107751417304e+31 	AVG SCORE: 18.195454545454545    	AVG RATIO: 0.03073615552650209   	BEST FITNESS: 8.389881838300918e+32 	BEST SCORE: 97   	BEST RATIO: 0.05294759825327511   WON: 36   	WON AVG RATIO: 0.041808013718457514  	
GEN: 199   AVG FITNESS: 2.688047126445374e+31 	AVG SCORE: 19.4                  	AVG RATIO: 0.02623814846464313   	BEST FITNESS: 8.659303395925229e+32 	BEST SCORE: 97   	BEST RATIO: 0.05464788732394366   WON: 44   	WON AVG RATIO: 0.04240942519606279   	
GEN: 200   AVG FITNESS: 2.634612030000103e+31 	AVG SCORE: 17.666363636363638    	AVG RATIO: 0.027097480641331294  	BEST FITNESS: 8.085356932018559e+32 	BEST SCORE: 97   	BEST RATIO: 0.05102577590741715   WON: 43   	WON AVG RATIO: 0.04253313320012331   	
GEN: 201   AVG FITNESS: 2.744589161439382e+31 	AVG SCORE: 17.634545454545453    	AVG RATIO: 0.027592809369943346  	BEST FITNESS: 8.308250555549882e+32 	BEST SCORE: 97   	BEST RATIO: 0.05243243243243243   WON: 45   	WON AVG RATIO: 0.042339267666551036  	
GEN: 202   AVG FITNESS: 2.9940002577420905e+31	AVG SCORE: 18.91181818181818     	AVG RATIO: 0.027353890565341307  	BEST FITNESS: 8.67396361612149e+32  	BEST SCORE: 97   	BEST RATIO: 0.05474040632054176   WON: 49   	WON AVG RATIO: 0.04241668162867682   	
GEN: 203   AVG FITNESS: 3.0893452525851253e+31	AVG SCORE: 19.041818181818183    	AVG RATIO: 0.03034588403983468   	BEST FITNESS: 8.193104225888743e+32 	BEST SCORE: 97   	BEST RATIO: 0.051705756929637525  WON: 51   	WON AVG RATIO: 0.04205077971217447   	
GEN: 204   AVG FITNESS: 2.968356691845615e+31 	AVG SCORE: 18.869090909090907    	AVG RATIO: 0.02778043586737783   	BEST FITNESS: 8.254706513301441e+32 	BEST SCORE: 97   	BEST RATIO: 0.05209452201933405   WON: 49   	WON AVG RATIO: 0.042053362613389704  	
GEN: 205   AVG FITNESS: 2.7555096987016165e+31	AVG SCORE: 17.254545454545454    	AVG RATIO: 0.02776923239023341   	BEST FITNESS: 8.312743930647529e+32 	BEST SCORE: 97   	BEST RATIO: 0.052460789616008655  WON: 45   	WON AVG RATIO: 0.04250747305221507   	
GEN: 206   AVG FITNESS: 2.9809773798605495e+31	AVG SCORE: 17.797272727272727    	AVG RATIO: 0.029038784548948395  	BEST FITNESS: 8.548533663941758e+32 	BEST SCORE: 97   	BEST RATIO: 0.053948832035595105  WON: 49   	WON AVG RATIO: 0.042232129760779336  	
GEN: 207   AVG FITNESS: 3.053239576006887e+31 	AVG SCORE: 17.28181818181818     	AVG RATIO: 0.025316608424306233  	BEST FITNESS: 8.957030027836412e+32 	BEST SCORE: 97   	BEST RATIO: 0.05652680652680653   WON: 50   	WON AVG RATIO: 0.0423909539703006    	
GEN: 208   AVG FITNESS: 3.346226885239259e+31 	AVG SCORE: 18.216363636363635    	AVG RATIO: 0.02765911006802554   	BEST FITNESS: 8.259142142808855e+32 	BEST SCORE: 97   	BEST RATIO: 0.05212251477700161   WON: 56   	WON AVG RATIO: 0.04148106192551675   	
GEN: 209   AVG FITNESS: 2.8483393498358565e+31	AVG SCORE: 16.703636363636363    	AVG RATIO: 0.02634738378408782   	BEST FITNESS: 9.04133148692193e+32  	BEST SCORE: 97   	BEST RATIO: 0.057058823529411766  WON: 47   	WON AVG RATIO: 0.042069960340993855  	
GEN: 210   AVG FITNESS: 3.263369485178431e+31 	AVG SCORE: 18.425454545454546    	AVG RATIO: 0.027024519691260785  	BEST FITNESS: 8.482485390600045e+32 	BEST SCORE: 97   	BEST RATIO: 0.05353200883002208   WON: 54   	WON AVG RATIO: 0.04195193925952766   	
GEN: 211   AVG FITNESS: 3.3636986838143903e+31	AVG SCORE: 19.401818181818182    	AVG RATIO: 0.029256869219881104  	BEST FITNESS: 8.757984916106713e+32 	BEST SCORE: 97   	BEST RATIO: 0.05527065527065527   WON: 56   	WON AVG RATIO: 0.04169744458932113   	
GEN: 212   AVG FITNESS: 3.719875947641931e+31 	AVG SCORE: 20.242727272727272    	AVG RATIO: 0.027143009567524752  	BEST FITNESS: 8.206227190479061e+32 	BEST SCORE: 97   	BEST RATIO: 0.05178857447944474   WON: 62   	WON AVG RATIO: 0.04164995524694344   	
GEN: 213   AVG FITNESS: 3.445924782743427e+31 	AVG SCORE: 18.89727272727273     	AVG RATIO: 0.027765119748928414  	BEST FITNESS: 9.089452115770125e+32 	BEST SCORE: 97   	BEST RATIO: 0.05736250739207569   WON: 56   	WON AVG RATIO: 0.042716794347741706  	
GEN: 214   AVG FITNESS: 4.1028242895621345e+31	AVG SCORE: 20.665454545454544    	AVG RATIO: 0.027097864601552054  	BEST FITNESS: 7.926902283531347e+32 	BEST SCORE: 97   	BEST RATIO: 0.05002578648788035   WON: 68   	WON AVG RATIO: 0.041884571032966895  	
GEN: 215   AVG FITNESS: 3.6980544708115066e+31	AVG SCORE: 19.53727272727273     	AVG RATIO: 0.028975323783354368  	BEST FITNESS: 8.403643262857999e+32 	BEST SCORE: 97   	BEST RATIO: 0.05303444505194095   WON: 61   	WON AVG RATIO: 0.04208470720734427   	
GEN: 216   AVG FITNESS: 3.822625852772386e+31 	AVG SCORE: 20.39                 	AVG RATIO: 0.027878428785186544  	BEST FITNESS: 8.487169258844441e+32 	BEST SCORE: 97   	BEST RATIO: 0.053561568194367755  WON: 62   	WON AVG RATIO: 0.04280079112187642   	
GEN: 217   AVG FITNESS: 3.6800175284494163e+31	AVG SCORE: 18.68                 	AVG RATIO: 0.025934594365868     	BEST FITNESS: 8.957030027836412e+32 	BEST SCORE: 97   	BEST RATIO: 0.05652680652680653   WON: 61   	WON AVG RATIO: 0.04187902981231742   	
GEN: 218   AVG FITNESS: 3.5209324658972615e+31	AVG SCORE: 18.94181818181818     	AVG RATIO: 0.02523029451823855   	BEST FITNESS: 7.963867112832789e+32 	BEST SCORE: 97   	BEST RATIO: 0.050259067357512954  WON: 59   	WON AVG RATIO: 0.0414270760625733    	
GEN: 219   AVG FITNESS: 2.954773002552217e+31 	AVG SCORE: 17.95909090909091     	AVG RATIO: 0.024374820328016956  	BEST FITNESS: 8.440562069064955e+32 	BEST SCORE: 97   	BEST RATIO: 0.05326743547501373   WON: 49   	WON AVG RATIO: 0.041860614929728285  	
GEN: 220   AVG FITNESS: 3.5642491611143554e+31	AVG SCORE: 18.69818181818182     	AVG RATIO: 0.026722430268808446  	BEST FITNESS: 8.098136737495933e+32 	BEST SCORE: 97   	BEST RATIO: 0.051106427818756586  WON: 59   	WON AVG RATIO: 0.041936902524954814  	
GEN: 221   AVG FITNESS: 3.4242084002356465e+31	AVG SCORE: 17.812727272727273    	AVG RATIO: 0.025779819292057707  	BEST FITNESS: 8.210610858850044e+32 	BEST SCORE: 97   	BEST RATIO: 0.05181623931623932   WON: 56   	WON AVG RATIO: 0.042447502696204     	
GEN: 222   AVG FITNESS: 4.276169311519729e+31 	AVG SCORE: 19.970909090909092    	AVG RATIO: 0.029451448844421694  	BEST FITNESS: 8.344334162740109e+32 	BEST SCORE: 97   	BEST RATIO: 0.05266015200868621   WON: 72   	WON AVG RATIO: 0.04122907695390817   	
GEN: 223   AVG FITNESS: 2.990233434633226e+31 	AVG SCORE: 17.695454545454545    	AVG RATIO: 0.028090905539462866  	BEST FITNESS: 7.786354370702777e+32 	BEST SCORE: 97   	BEST RATIO: 0.04913880445795339   WON: 49   	WON AVG RATIO: 0.04236322977712325   	
GEN: 224   AVG FITNESS: 4.414587807051302e+31 	AVG SCORE: 19.54                 	AVG RATIO: 0.02599821717437963   	BEST FITNESS: 8.567593939669611e+32 	BEST SCORE: 97   	BEST RATIO: 0.05406911928651059   WON: 72   	WON AVG RATIO: 0.04256367810265525   	
GEN: 225   AVG FITNESS: 4.163749490070436e+31 	AVG SCORE: 19.494545454545456    	AVG RATIO: 0.026987450108295057  	BEST FITNESS: 8.166983808590479e+32 	BEST SCORE: 97   	BEST RATIO: 0.05154091392136025   WON: 69   	WON AVG RATIO: 0.04189053492518883   	
GEN: 226   AVG FITNESS: 4.4807248225466945e+31	AVG SCORE: 18.424545454545456    	AVG RATIO: 0.02589059538896042   	BEST FITNESS: 8.767976912588296e+32 	BEST SCORE: 97   	BEST RATIO: 0.05533371363377068   WON: 73   	WON AVG RATIO: 0.042609616077319674  	
GEN: 227   AVG FITNESS: 3.886345291507091e+31 	AVG SCORE: 19.10090909090909     	AVG RATIO: 0.029041228083600042  	BEST FITNESS: 8.793056938081968e+32 	BEST SCORE: 97   	BEST RATIO: 0.055491990846681924  WON: 65   	WON AVG RATIO: 0.04150566292938095   	
GEN: 228   AVG FITNESS: 4.594262638864513e+31 	AVG SCORE: 19.921818181818182    	AVG RATIO: 0.026658075312082443  	BEST FITNESS: 8.272477679099721e+32 	BEST SCORE: 97   	BEST RATIO: 0.052206673842841764  WON: 75   	WON AVG RATIO: 0.04252408392392348   	
GEN: 229   AVG FITNESS: 5.294448623819186e+31 	AVG SCORE: 20.41                 	AVG RATIO: 0.02731636729555468   	BEST FITNESS: 8.625288174953581e+32 	BEST SCORE: 97   	BEST RATIO: 0.05443322109988777   WON: 88   	WON AVG RATIO: 0.041765654503468114  	
GEN: 230   AVG FITNESS: 4.075506912730892e+31 	AVG SCORE: 17.91                 	AVG RATIO: 0.026035697420859732  	BEST FITNESS: 8.454490389310937e+32 	BEST SCORE: 97   	BEST RATIO: 0.05335533553355336   WON: 67   	WON AVG RATIO: 0.04222664221305064   	
GEN: 231   AVG FITNESS: 4.604774778555815e+31 	AVG SCORE: 20.174545454545456    	AVG RATIO: 0.025268510993104103  	BEST FITNESS: 7.984552481957029e+32 	BEST SCORE: 97   	BEST RATIO: 0.05038961038961039   WON: 76   	WON AVG RATIO: 0.04206066971309381   	
GEN: 232   AVG FITNESS: 4.668022206829006e+31 	AVG SCORE: 19.46909090909091     	AVG RATIO: 0.027029772584657885  	BEST FITNESS: 8.440562069064955e+32 	BEST SCORE: 97   	BEST RATIO: 0.05326743547501373   WON: 76   	WON AVG RATIO: 0.042638106407968     	
GEN: 233   AVG FITNESS: 4.66411161781467e+31  	AVG SCORE: 20.6                  	AVG RATIO: 0.028632972949954476  	BEST FITNESS: 8.858941514563275e+32 	BEST SCORE: 97   	BEST RATIO: 0.05590778097982709   WON: 74   	WON AVG RATIO: 0.04375409985215597   	
GEN: 234   AVG FITNESS: 4.314862039682207e+31 	AVG SCORE: 17.888181818181817    	AVG RATIO: 0.026060346625925084  	BEST FITNESS: 8.728145103786077e+32 	BEST SCORE: 97   	BEST RATIO: 0.055082339579784215  WON: 69   	WON AVG RATIO: 0.04341083948307163   	
GEN: 235   AVG FITNESS: 4.812815204495398e+31 	AVG SCORE: 19.206363636363637    	AVG RATIO: 0.029858194749071476  	BEST FITNESS: 8.693587968194164e+32 	BEST SCORE: 97   	BEST RATIO: 0.05486425339366516   WON: 79   	WON AVG RATIO: 0.042291415530763196  	
GEN: 236   AVG FITNESS: 4.21105499163483e+31  	AVG SCORE: 18.170909090909092    	AVG RATIO: 0.02797776207767993   	BEST FITNESS: 8.838564420797747e+32 	BEST SCORE: 97   	BEST RATIO: 0.05577918343875791   WON: 69   	WON AVG RATIO: 0.0423663135145868    	
GEN: 237   AVG FITNESS: 3.9711377213964924e+31	AVG SCORE: 18.574545454545454    	AVG RATIO: 0.027407783357267086  	BEST FITNESS: 8.132414564956234e+32 	BEST SCORE: 97   	BEST RATIO: 0.051322751322751325  WON: 65   	WON AVG RATIO: 0.04241148875790165   	
GEN: 238   AVG FITNESS: 4.333101298330527e+31 	AVG SCORE: 18.87181818181818     	AVG RATIO: 0.027953133578343736  	BEST FITNESS: 8.843649900901772e+32 	BEST SCORE: 97   	BEST RATIO: 0.05581127733026467   WON: 70   	WON AVG RATIO: 0.04297167647683359   	
GEN: 239   AVG FITNESS: 3.6576283835263614e+31	AVG SCORE: 17.74909090909091     	AVG RATIO: 0.02770690074508214   	BEST FITNESS: 8.389881838300918e+32 	BEST SCORE: 97   	BEST RATIO: 0.05294759825327511   WON: 61   	WON AVG RATIO: 0.04162474456835395   	
GEN: 240   AVG FITNESS: 4.710858000606624e+31 	AVG SCORE: 18.572727272727274    	AVG RATIO: 0.02590822230170865   	BEST FITNESS: 8.501251951198717e+32 	BEST SCORE: 97   	BEST RATIO: 0.053650442477876106  WON: 76   	WON AVG RATIO: 0.0430295855951899    	
GEN: 241   AVG FITNESS: 4.857622368048628e+31 	AVG SCORE: 18.915454545454544    	AVG RATIO: 0.0271935737795288    	BEST FITNESS: 8.085356932018559e+32 	BEST SCORE: 97   	BEST RATIO: 0.05102577590741715   WON: 79   	WON AVG RATIO: 0.04268543719805919   	
GEN: 242   AVG FITNESS: 4.0264368307116676e+31	AVG SCORE: 18.68                 	AVG RATIO: 0.027776521538891406  	BEST FITNESS: 8.454490389310937e+32 	BEST SCORE: 97   	BEST RATIO: 0.05335533553355336   WON: 66   	WON AVG RATIO: 0.04235055630952007   	
GEN: 243   AVG FITNESS: 4.629474469345102e+31 	AVG SCORE: 18.635454545454547    	AVG RATIO: 0.02648928506211998   	BEST FITNESS: 8.064146656750935e+32 	BEST SCORE: 97   	BEST RATIO: 0.05089192025183631   WON: 76   	WON AVG RATIO: 0.04228630707705701   	
GEN: 244   AVG FITNESS: 3.6477960397009294e+31	AVG SCORE: 16.73909090909091     	AVG RATIO: 0.027175234921695872  	BEST FITNESS: 8.175672089237915e+32 	BEST SCORE: 97   	BEST RATIO: 0.05159574468085106   WON: 59   	WON AVG RATIO: 0.04292004546855552   	
GEN: 245   AVG FITNESS: 3.689875888035903e+31 	AVG SCORE: 17.055454545454545    	AVG RATIO: 0.026251982961038294  	BEST FITNESS: 9.198242685677607e+32 	BEST SCORE: 97   	BEST RATIO: 0.058049072411729505  WON: 60   	WON AVG RATIO: 0.04269158279671848   	
GEN: 246   AVG FITNESS: 3.606861182287319e+31 	AVG SCORE: 16.514545454545456    	AVG RATIO: 0.026475282256996937  	BEST FITNESS: 8.132414564956234e+32 	BEST SCORE: 97   	BEST RATIO: 0.051322751322751325  WON: 59   	WON AVG RATIO: 0.042438288065098     	
GEN: 247   AVG FITNESS: 3.7810192169534647e+31	AVG SCORE: 17.28                 	AVG RATIO: 0.028166173698465715  	BEST FITNESS: 8.038840757200461e+32 	BEST SCORE: 97   	BEST RATIO: 0.05073221757322176   WON: 60   	WON AVG RATIO: 0.04374594469339456   	
GEN: 248   AVG FITNESS: 4.160005026894039e+31 	AVG SCORE: 17.681818181818183    	AVG RATIO: 0.026016381903080362  	BEST FITNESS: 8.743039549355677e+32 	BEST SCORE: 97   	BEST RATIO: 0.055176336746302616  WON: 68   	WON AVG RATIO: 0.042468412170369056  	
GEN: 249   AVG FITNESS: 4.115505711044275e+31 	AVG SCORE: 17.232727272727274    	AVG RATIO: 0.026028162834876252  	BEST FITNESS: 8.294799529286175e+32 	BEST SCORE: 97   	BEST RATIO: 0.052347544522396115  WON: 68   	WON AVG RATIO: 0.0420143049152954    	
GEN: 250   AVG FITNESS: 3.6094043580768036e+31	AVG SCORE: 17.311818181818182    	AVG RATIO: 0.025596778094577114  	BEST FITNESS: 8.237011536852778e+32 	BEST SCORE: 97   	BEST RATIO: 0.051982851018220796  WON: 60   	WON AVG RATIO: 0.041760464102550424  	
GEN: 251   AVG FITNESS: 4.709709245841255e+31 	AVG SCORE: 18.896363636363635    	AVG RATIO: 0.02775922028326198   	BEST FITNESS: 8.874286101482265e+32 	BEST SCORE: 97   	BEST RATIO: 0.05600461893764434   WON: 78   	WON AVG RATIO: 0.0419159759744715    	
GEN: 252   AVG FITNESS: 3.974683617255552e+31 	AVG SCORE: 18.443636363636365    	AVG RATIO: 0.024947529689469443  	BEST FITNESS: 7.853992604888749e+32 	BEST SCORE: 97   	BEST RATIO: 0.049565661727133364  WON: 65   	WON AVG RATIO: 0.04244938978641163   	
GEN: 253   AVG FITNESS: 5.0010138824203915e+31	AVG SCORE: 18.805454545454545    	AVG RATIO: 0.024887280878467744  	BEST FITNESS: 8.803129168251593e+32 	BEST SCORE: 97   	BEST RATIO: 0.05555555555555555   WON: 81   	WON AVG RATIO: 0.04286029520312954   	
GEN: 254   AVG FITNESS: 4.693197283323637e+31 	AVG SCORE: 18.434545454545454    	AVG RATIO: 0.026437099893168847  	BEST FITNESS: 8.482485390600045e+32 	BEST SCORE: 97   	BEST RATIO: 0.05353200883002208   WON: 76   	WON AVG RATIO: 0.042868414857299114  	
GEN: 255   AVG FITNESS: 3.34980407696232e+31  	AVG SCORE: 16.46272727272727     	AVG RATIO: 0.026970145524249887  	BEST FITNESS: 8.001178307010558e+32 	BEST SCORE: 97   	BEST RATIO: 0.05049453409682457   WON: 55   	WON AVG RATIO: 0.042280390905532324  	
GEN: 256   AVG FITNESS: 4.72626268918442e+31  	AVG SCORE: 19.10090909090909     	AVG RATIO: 0.02549200852973899   	BEST FITNESS: 8.772981465620594e+32 	BEST SCORE: 97   	BEST RATIO: 0.055365296803652965  WON: 77   	WON AVG RATIO: 0.04260964361196038   	
GEN: 257   AVG FITNESS: 4.334232049756966e+31 	AVG SCORE: 17.904545454545456    	AVG RATIO: 0.02554018855562097   	BEST FITNESS: 8.838564420797747e+32 	BEST SCORE: 97   	BEST RATIO: 0.05577918343875791   WON: 71   	WON AVG RATIO: 0.042377484059802004  	
GEN: 258   AVG FITNESS: 3.7258654986482557e+31	AVG SCORE: 18.541818181818183    	AVG RATIO: 0.028311885443119546  	BEST FITNESS: 8.263582541810366e+32 	BEST SCORE: 97   	BEST RATIO: 0.0521505376344086    WON: 62   	WON AVG RATIO: 0.041717272608523814  	
GEN: 259   AVG FITNESS: 4.486430686147911e+31 	AVG SCORE: 18.48181818181818     	AVG RATIO: 0.027090345410821608  	BEST FITNESS: 8.52482724779106e+32  	BEST SCORE: 97   	BEST RATIO: 0.05379922351636162   WON: 73   	WON AVG RATIO: 0.04266391380099448   	
GEN: 260   AVG FITNESS: 4.08874046788637e+31  	AVG SCORE: 17.964545454545455    	AVG RATIO: 0.025577752939864678  	BEST FITNESS: 8.330766139711264e+32 	BEST SCORE: 97   	BEST RATIO: 0.05257452574525745   WON: 68   	WON AVG RATIO: 0.04174096040631024   	
GEN: 261   AVG FITNESS: 4.653410900761587e+31 	AVG SCORE: 18.844545454545454    	AVG RATIO: 0.026456692637869105  	BEST FITNESS: 8.553290777833768e+32 	BEST SCORE: 97   	BEST RATIO: 0.053978853644963826  WON: 76   	WON AVG RATIO: 0.04250494019693569   	
GEN: 262   AVG FITNESS: 3.5086871513029294e+31	AVG SCORE: 16.912727272727274    	AVG RATIO: 0.024599436125634467  	BEST FITNESS: 8.910297697256394e+32 	BEST SCORE: 97   	BEST RATIO: 0.05623188405797101   WON: 58   	WON AVG RATIO: 0.041995141164939374  	
GEN: 263   AVG FITNESS: 3.9869317540438335e+31	AVG SCORE: 18.04                 	AVG RATIO: 0.026596641247044958  	BEST FITNESS: 8.093872315833218e+32 	BEST SCORE: 97   	BEST RATIO: 0.05107951553449184   WON: 66   	WON AVG RATIO: 0.041935004034551415  	
GEN: 264   AVG FITNESS: 3.5726177489350893e+31	AVG SCORE: 16.892727272727274    	AVG RATIO: 0.024713627210074297  	BEST FITNESS: 8.15831397439877e+32  	BEST SCORE: 97   	BEST RATIO: 0.05148619957537155   WON: 59   	WON AVG RATIO: 0.042035538322874474  	
GEN: 265   AVG FITNESS: 3.556241667168988e+31 	AVG SCORE: 17.875454545454545    	AVG RATIO: 0.02714159715839651   	BEST FITNESS: 8.403643262857999e+32 	BEST SCORE: 97   	BEST RATIO: 0.05303444505194095   WON: 58   	WON AVG RATIO: 0.04256419008876115   	
GEN: 266   AVG FITNESS: 4.234656135737769e+31 	AVG SCORE: 20.022727272727273    	AVG RATIO: 0.027028528475686375  	BEST FITNESS: 7.972128385771411e+32 	BEST SCORE: 97   	BEST RATIO: 0.050311203319502076  WON: 70   	WON AVG RATIO: 0.0419954544853214    	
GEN: 267   AVG FITNESS: 4.3125375568683855e+31	AVG SCORE: 18.014545454545456    	AVG RATIO: 0.02733859202356275   	BEST FITNESS: 8.403643262857999e+32 	BEST SCORE: 97   	BEST RATIO: 0.05303444505194095   WON: 72   	WON AVG RATIO: 0.041579852690792375  	
GEN: 268   AVG FITNESS: 3.975884172406989e+31 	AVG SCORE: 17.85818181818182     	AVG RATIO: 0.02696681686834469   	BEST FITNESS: 8.534294018749185e+32 	BEST SCORE: 97   	BEST RATIO: 0.05385896724042199   WON: 65   	WON AVG RATIO: 0.04246216457859684   	
GEN: 269   AVG FITNESS: 3.678994471378742e+31 	AVG SCORE: 18.04090909090909     	AVG RATIO: 0.025381746929814666  	BEST FITNESS: 9.821254650330531e+32 	BEST SCORE: 97   	BEST RATIO: 0.061980830670926516  WON: 59   	WON AVG RATIO: 0.04328707752594453   	
GEN: 270   AVG FITNESS: 4.070791304935737e+31 	AVG SCORE: 17.10181818181818     	AVG RATIO: 0.023745547557522367  	BEST FITNESS: 8.95181335338805e+32  	BEST SCORE: 97   	BEST RATIO: 0.056493884682585906  WON: 66   	WON AVG RATIO: 0.04281716977313041   	
GEN: 271   AVG FITNESS: 3.302692119976791e+31 	AVG SCORE: 17.12727272727273     	AVG RATIO: 0.028695881578466316  	BEST FITNESS: 8.22819246668484e+32  	BEST SCORE: 97   	BEST RATIO: 0.05192719486081371   WON: 55   	WON AVG RATIO: 0.04168578501885672   	
GEN: 272   AVG FITNESS: 4.654705682917882e+31 	AVG SCORE: 18.836363636363636    	AVG RATIO: 0.0262226510152506    	BEST FITNESS: 8.335283908767507e+32 	BEST SCORE: 97   	BEST RATIO: 0.05260303687635575   WON: 76   	WON AVG RATIO: 0.042516847737695464  	
GEN: 273   AVG FITNESS: 4.159771913067952e+31 	AVG SCORE: 16.905454545454546    	AVG RATIO: 0.025554420197253624  	BEST FITNESS: 8.030440714611955e+32 	BEST SCORE: 97   	BEST RATIO: 0.05067920585161965   WON: 69   	WON AVG RATIO: 0.041850698933054306  	
GEN: 274   AVG FITNESS: 4.29720022343726e+31  	AVG SCORE: 18.408181818181816    	AVG RATIO: 0.026755803497841624  	BEST FITNESS: 7.951507256992903e+32 	BEST SCORE: 97   	BEST RATIO: 0.05018106570098293   WON: 72   	WON AVG RATIO: 0.041431993531414024  	
GEN: 275   AVG FITNESS: 4.281992907262394e+31 	AVG SCORE: 17.923636363636362    	AVG RATIO: 0.026865054707928153  	BEST FITNESS: 9.275958676986893e+32 	BEST SCORE: 97   	BEST RATIO: 0.058539529269764634  WON: 70   	WON AVG RATIO: 0.042464931626884334  	
GEN: 276   AVG FITNESS: 4.381194950971197e+31 	AVG SCORE: 18.869090909090907    	AVG RATIO: 0.025526996578822583  	BEST FITNESS: 8.39446396928852e+32  	BEST SCORE: 97   	BEST RATIO: 0.052976515565264885  WON: 72   	WON AVG RATIO: 0.042241791664640996  	
GEN: 277   AVG FITNESS: 4.270874195917716e+31 	AVG SCORE: 17.573636363636364    	AVG RATIO: 0.02607436573000938   	BEST FITNESS: 8.171325639429709e+32 	BEST SCORE: 97   	BEST RATIO: 0.051568314726209465  WON: 70   	WON AVG RATIO: 0.042354427635183295  	
GEN: 278   AVG FITNESS: 4.726066678632383e+31 	AVG SCORE: 19.233636363636364    	AVG RATIO: 0.026517729928648568  	BEST FITNESS: 8.52482724779106e+32  	BEST SCORE: 97   	BEST RATIO: 0.05379922351636162   WON: 76   	WON AVG RATIO: 0.04316872864010921   	
GEN: 279   AVG FITNESS: 4.093148790483395e+31 	AVG SCORE: 17.884545454545453    	AVG RATIO: 0.02703222314273838   	BEST FITNESS: 8.162646589361275e+32 	BEST SCORE: 97   	BEST RATIO: 0.05151354221986192   WON: 67   	WON AVG RATIO: 0.042409677312533235  	
GEN: 280   AVG FITNESS: 3.959958014864536e+31 	AVG SCORE: 16.94090909090909     	AVG RATIO: 0.026060980266865933  	BEST FITNESS: 8.496552530551288e+32 	BEST SCORE: 97   	BEST RATIO: 0.053620784964068545  WON: 65   	WON AVG RATIO: 0.04229216640562082   	
GEN: 281   AVG FITNESS: 4.063272978595618e+31 	AVG SCORE: 18.181818181818183    	AVG RATIO: 0.02697191558663286   	BEST FITNESS: 8.572372296579633e+32 	BEST SCORE: 97   	BEST RATIO: 0.054099274958170664  WON: 67   	WON AVG RATIO: 0.04210002692401992   	
GEN: 282   AVG FITNESS: 3.753412360144201e+31 	AVG SCORE: 16.917272727272728    	AVG RATIO: 0.024695373977718177  	BEST FITNESS: 8.068379804602248e+32 	BEST SCORE: 97   	BEST RATIO: 0.050918635170603674  WON: 62   	WON AVG RATIO: 0.04202586300679257   	
GEN: 283   AVG FITNESS: 4.571702006599026e+31 	AVG SCORE: 17.618181818181817    	AVG RATIO: 0.02519240788575744   	BEST FITNESS: 7.545539287072793e+32 	BEST SCORE: 97   	BEST RATIO: 0.047619047619047616  WON: 77   	WON AVG RATIO: 0.04121633458896953   	
GEN: 284   AVG FITNESS: 4.202301068588853e+31 	AVG SCORE: 16.60090909090909     	AVG RATIO: 0.027478717660873432  	BEST FITNESS: 9.20926514545673e+32  	BEST SCORE: 97   	BEST RATIO: 0.05811863391252247   WON: 68   	WON AVG RATIO: 0.042900308109274504  	
GEN: 285   AVG FITNESS: 3.5912232962436057e+31	AVG SCORE: 16.62090909090909     	AVG RATIO: 0.02452844170854365   	BEST FITNESS: 8.055693672834005e+32 	BEST SCORE: 97   	BEST RATIO: 0.05083857442348008   WON: 59   	WON AVG RATIO: 0.04225452073718932   	
GEN: 286   AVG FITNESS: 4.289682054599486e+31 	AVG SCORE: 18.62272727272727     	AVG RATIO: 0.027046978794003196  	BEST FITNESS: 8.162646589361275e+32 	BEST SCORE: 97   	BEST RATIO: 0.05151354221986192   WON: 71   	WON AVG RATIO: 0.04194185424748481   	
GEN: 287   AVG FITNESS: 5.2522124614349225e+31	AVG SCORE: 18.69909090909091     	AVG RATIO: 0.025566435004567397  	BEST FITNESS: 8.678861393431553e+32 	BEST SCORE: 97   	BEST RATIO: 0.054771315640880856  WON: 87   	WON AVG RATIO: 0.041908883859399025  	
GEN: 288   AVG FITNESS: 4.266286772114777e+31 	AVG SCORE: 16.855454545454545    	AVG RATIO: 0.02564501914941561   	BEST FITNESS: 8.085356932018559e+32 	BEST SCORE: 97   	BEST RATIO: 0.05102577590741715   WON: 71   	WON AVG RATIO: 0.04171313817130021   	
