GEN: 219   AVG FITNESS: 88924.52661037412        	AVG SCORE: 8.106     	AVG RATIO: 0.050765617660873646     	BEST FITNESS: 309687.5                 	BEST SCORE: 30   	BEST RATIO: 0.059880239520958084     TOO_OLD: 212     	WON: 0    	
GEN: 220   AVG FITNESS: 93306.76595513316        	AVG SCORE: 8.535     	AVG RATIO: 0.050754931286088927     	BEST FITNESS: 329705.88235294115       	BEST SCORE: 32   	BEST RATIO: 0.07424593967517401      TOO_OLD: 221     	WON: 0    	
GEN: 221   AVG FITNESS: 88159.88267757815        	AVG SCORE: 8.036     	AVG RATIO: 0.049176315080899806     	BEST FITNESS: 349722.2222222222        	BEST SCORE: 34   	BEST RATIO: 0.05573770491803279      TOO_OLD: 233     	WON: 0    	
GEN: 222   AVG FITNESS: 93820.1684562587         	AVG SCORE: 8.59      	AVG RATIO: 0.048425467624277        	BEST FITNESS: 309687.5                 	BEST SCORE: 30   	BEST RATIO: 0.06342494714587738      TOO_OLD: 227     	WON: 0    	
GEN: 223   AVG FITNESS: 95699.67748137182        	AVG SCORE: 8.778     	AVG RATIO: 0.0493231967365103       	BEST FITNESS: 329705.88235294115       	BEST SCORE: 32   	BEST RATIO: 0.056338028169014086     TOO_OLD: 219     	WON: 0    	
GEN: 224   AVG FITNESS: 86099.35874239268        	AVG SCORE: 7.838     	AVG RATIO: 0.048168337215233434     	BEST FITNESS: 329705.88235294115       	BEST SCORE: 32   	BEST RATIO: 0.06823027718550106      TOO_OLD: 215     	WON: 0    	
GEN: 225   AVG FITNESS: 88012.31878685337        	AVG SCORE: 8.031     	AVG RATIO: 0.048335841107433046     	BEST FITNESS: 299677.4193548387        	BEST SCORE: 29   	BEST RATIO: 0.06359649122807018      TOO_OLD: 200     	WON: 0    	
GEN: 226   AVG FITNESS: 90006.89355475517        	AVG SCORE: 8.221     	AVG RATIO: 0.047456863956220306     	BEST FITNESS: 319696.96969696967       	BEST SCORE: 31   	BEST RATIO: 0.040897097625329816     TOO_OLD: 225     	WON: 0    	
GEN: 227   AVG FITNESS: 91094.8532432236         	AVG SCORE: 8.32      	AVG RATIO: 0.04797158606056413      	BEST FITNESS: 329705.88235294115       	BEST SCORE: 32   	BEST RATIO: 0.05850091407678245      TOO_OLD: 217     	WON: 0    	
GEN: 228   AVG FITNESS: 96189.98011031796        	AVG SCORE: 8.829     	AVG RATIO: 0.04780417020861872      	BEST FITNESS: 319696.96969696967       	BEST SCORE: 31   	BEST RATIO: 0.041223404255319146     TOO_OLD: 217     	WON: 0    	
GEN: 229   AVG FITNESS: 91691.93066749674        	AVG SCORE: 8.383     	AVG RATIO: 0.04742588821000226      	BEST FITNESS: 329705.88235294115       	BEST SCORE: 32   	BEST RATIO: 0.05342237061769616      TOO_OLD: 222     	WON: 0    	
GEN: 230   AVG FITNESS: 96003.56690250365        	AVG SCORE: 8.809     	AVG RATIO: 0.04748633467381109      	BEST FITNESS: 299677.4193548387        	BEST SCORE: 29   	BEST RATIO: 0.06605922551252848      TOO_OLD: 224     	WON: 0    	
GEN: 231   AVG FITNESS: 94420.18285021248        	AVG SCORE: 8.655     	AVG RATIO: 0.04765706734210671      	BEST FITNESS: 329705.88235294115       	BEST SCORE: 32   	BEST RATIO: 0.058394160583941604     TOO_OLD: 197     	WON: 0    	
GEN: 232   AVG FITNESS: 90899.1192209725         	AVG SCORE: 8.313     	AVG RATIO: 0.04654926225606854      	BEST FITNESS: 309687.5                 	BEST SCORE: 30   	BEST RATIO: 0.054945054945054944     TOO_OLD: 214     	WON: 0    	
GEN: 233   AVG FITNESS: 94495.80317064146        	AVG SCORE: 8.662     	AVG RATIO: 0.04695461740280579      	BEST FITNESS: 309687.5                 	BEST SCORE: 30   	BEST RATIO: 0.05163511187607573      TOO_OLD: 226     	WON: 0    	
GEN: 234   AVG FITNESS: 89340.7304475699         	AVG SCORE: 8.156     	AVG RATIO: 0.04533377800011117      	BEST FITNESS: 349722.2222222222        	BEST SCORE: 34   	BEST RATIO: 0.05037037037037037      TOO_OLD: 195     	WON: 0    	
GEN: 235   AVG FITNESS: 89587.50459024387        	AVG SCORE: 8.182     	AVG RATIO: 0.045272453631977336     	BEST FITNESS: 369736.84210526315       	BEST SCORE: 36   	BEST RATIO: 0.04374240583232078      TOO_OLD: 181     	WON: 0    	
GEN: 236   AVG FITNESS: 91880.6713761461         	AVG SCORE: 8.412     	AVG RATIO: 0.042983720145936176     	BEST FITNESS: 329705.88235294115       	BEST SCORE: 32   	BEST RATIO: 0.05228758169934641      TOO_OLD: 235     	WON: 0    	
GEN: 237   AVG FITNESS: 95332.83786557922        	AVG SCORE: 8.754     	AVG RATIO: 0.04319187672996936      	BEST FITNESS: 339714.2857142857        	BEST SCORE: 33   	BEST RATIO: 0.047142857142857146     TOO_OLD: 244     	WON: 0    	
GEN: 238   AVG FITNESS: 96138.37990263595        	AVG SCORE: 8.828     	AVG RATIO: 0.043326331494532674     	BEST FITNESS: 329705.88235294115       	BEST SCORE: 32   	BEST RATIO: 0.06387225548902195      TOO_OLD: 227     	WON: 0    	
GEN: 239   AVG FITNESS: 98063.50434084343        	AVG SCORE: 9.016     	AVG RATIO: 0.04260003874448954      	BEST FITNESS: 339714.2857142857        	BEST SCORE: 33   	BEST RATIO: 0.04896142433234421      TOO_OLD: 223     	WON: 0    	
GEN: 240   AVG FITNESS: 102984.00531026912       	AVG SCORE: 9.506     	AVG RATIO: 0.043447062318608745     	BEST FITNESS: 389750.0                 	BEST SCORE: 38   	BEST RATIO: 0.04656862745098039      TOO_OLD: 206     	WON: 0    	
GEN: 241   AVG FITNESS: 106458.86484912547       	AVG SCORE: 9.842     	AVG RATIO: 0.0440464362754312       	BEST FITNESS: 369736.84210526315       	BEST SCORE: 36   	BEST RATIO: 0.04806408544726302      TOO_OLD: 208     	WON: 0    	
GEN: 242   AVG FITNESS: 104730.74125658112       	AVG SCORE: 9.673     	AVG RATIO: 0.04335957111095173      	BEST FITNESS: 419767.4418604651        	BEST SCORE: 41   	BEST RATIO: 0.05444887118193891      TOO_OLD: 213     	WON: 0    	
GEN: 243   AVG FITNESS: 102215.3109282623        	AVG SCORE: 9.429     	AVG RATIO: 0.042949088772382134     	BEST FITNESS: 359729.72972972976       	BEST SCORE: 35   	BEST RATIO: 0.04201680672268908      TOO_OLD: 223     	WON: 0    	
GEN: 244   AVG FITNESS: 105968.52540129022       	AVG SCORE: 9.801     	AVG RATIO: 0.04397196848698024      	BEST FITNESS: 349722.2222222222        	BEST SCORE: 34   	BEST RATIO: 0.04871060171919771      TOO_OLD: 215     	WON: 0    	
GEN: 245   AVG FITNESS: 99732.98046633329        	AVG SCORE: 9.18      	AVG RATIO: 0.04303151894699342      	BEST FITNESS: 359729.72972972976       	BEST SCORE: 35   	BEST RATIO: 0.043640897755610975     TOO_OLD: 215     	WON: 0    	
GEN: 246   AVG FITNESS: 102497.95890012186       	AVG SCORE: 9.451     	AVG RATIO: 0.04394546688861817      	BEST FITNESS: 349722.2222222222        	BEST SCORE: 34   	BEST RATIO: 0.06390977443609022      TOO_OLD: 189     	WON: 0    	
GEN: 247   AVG FITNESS: 94481.49543319148        	AVG SCORE: 8.67      	AVG RATIO: 0.04306876099073053      	BEST FITNESS: 359729.72972972976       	BEST SCORE: 35   	BEST RATIO: 0.06306306306306306      TOO_OLD: 207     	WON: 0    	
GEN: 248   AVG FITNESS: 104198.42352742398       	AVG SCORE: 9.624     	AVG RATIO: 0.043433130849978796     	BEST FITNESS: 359729.72972972976       	BEST SCORE: 35   	BEST RATIO: 0.0513950073421439       TOO_OLD: 192     	WON: 0    	
GEN: 249   AVG FITNESS: 100300.70156483243       	AVG SCORE: 9.243     	AVG RATIO: 0.043622102242694256     	BEST FITNESS: 339714.2857142857        	BEST SCORE: 33   	BEST RATIO: 0.04263565891472868      TOO_OLD: 214     	WON: 0    	
GEN: 250   AVG FITNESS: 96630.2227090899         	AVG SCORE: 8.883     	AVG RATIO: 0.04366204798254107      	BEST FITNESS: 389750.0                 	BEST SCORE: 38   	BEST RATIO: 0.04720496894409938      TOO_OLD: 205     	WON: 0    	
GEN: 251   AVG FITNESS: 100147.82366030774       	AVG SCORE: 9.229     	AVG RATIO: 0.04512539177289151      	BEST FITNESS: 399756.09756097564       	BEST SCORE: 39   	BEST RATIO: 0.04785276073619632      TOO_OLD: 192     	WON: 0    	
GEN: 252   AVG FITNESS: 102035.2467791665        	AVG SCORE: 9.417     	AVG RATIO: 0.045169583799003266     	BEST FITNESS: 399756.09756097564       	BEST SCORE: 39   	BEST RATIO: 0.051451187335092345     TOO_OLD: 189     	WON: 0    	
GEN: 253   AVG FITNESS: 100955.59433567694       	AVG SCORE: 9.309     	AVG RATIO: 0.04408755943698259      	BEST FITNESS: 399756.09756097564       	BEST SCORE: 39   	BEST RATIO: 0.05794947994056464      TOO_OLD: 219     	WON: 0    	
GEN: 254   AVG FITNESS: 102368.11167374748       	AVG SCORE: 9.448     	AVG RATIO: 0.04467899973517951      	BEST FITNESS: 359729.72972972976       	BEST SCORE: 35   	BEST RATIO: 0.0708502024291498       TOO_OLD: 205     	WON: 0    	
GEN: 255   AVG FITNESS: 95574.6347136695         	AVG SCORE: 8.778     	AVG RATIO: 0.044220325833979834     	BEST FITNESS: 379743.5897435897        	BEST SCORE: 37   	BEST RATIO: 0.05346820809248555      TOO_OLD: 184     	WON: 0    	
GEN: 256   AVG FITNESS: 100538.75797840752       	AVG SCORE: 9.265     	AVG RATIO: 0.04456490892212084      	BEST FITNESS: 379743.5897435897        	BEST SCORE: 37   	BEST RATIO: 0.05514157973174367      TOO_OLD: 189     	WON: 0    	
GEN: 257   AVG FITNESS: 97736.27185497672        	AVG SCORE: 8.993     	AVG RATIO: 0.044268218244826435     	BEST FITNESS: 339714.2857142857        	BEST SCORE: 33   	BEST RATIO: 0.04755043227665706      TOO_OLD: 183     	WON: 0    	
GEN: 258   AVG FITNESS: 96459.38895776955        	AVG SCORE: 8.871     	AVG RATIO: 0.04440562240954689      	BEST FITNESS: 379743.5897435897        	BEST SCORE: 37   	BEST RATIO: 0.051175656984785614     TOO_OLD: 176     	WON: 0    	
GEN: 259   AVG FITNESS: 101113.04438070733       	AVG SCORE: 9.332     	AVG RATIO: 0.04542998320473189      	BEST FITNESS: 399756.09756097564       	BEST SCORE: 39   	BEST RATIO: 0.0484472049689441       TOO_OLD: 171     	WON: 0    	
GEN: 260   AVG FITNESS: 102861.09253690545       	AVG SCORE: 9.498     	AVG RATIO: 0.04482831858407079      	BEST FITNESS: 379743.5897435897        	BEST SCORE: 37   	BEST RATIO: 0.06654676258992806      TOO_OLD: 197     	WON: 0    	
GEN: 261   AVG FITNESS: 99922.61094467502        	AVG SCORE: 9.207     	AVG RATIO: 0.043826161462300076     	BEST FITNESS: 379743.5897435897        	BEST SCORE: 37   	BEST RATIO: 0.039445628997867806     TOO_OLD: 178     	WON: 0    	
GEN: 262   AVG FITNESS: 99071.44280717077        	AVG SCORE: 9.125     	AVG RATIO: 0.0443339940920398       	BEST FITNESS: 359729.72972972976       	BEST SCORE: 35   	BEST RATIO: 0.055205047318611984     TOO_OLD: 197     	WON: 0    	
GEN: 263   AVG FITNESS: 105420.53747702758       	AVG SCORE: 9.747     	AVG RATIO: 0.04438868218395777      	BEST FITNESS: 379743.5897435897        	BEST SCORE: 37   	BEST RATIO: 0.05674846625766871      TOO_OLD: 174     	WON: 0    	
GEN: 264   AVG FITNESS: 103556.83573245513       	AVG SCORE: 9.572     	AVG RATIO: 0.044809797110676265     	BEST FITNESS: 419767.4418604651        	BEST SCORE: 41   	BEST RATIO: 0.049939098660170524     TOO_OLD: 167     	WON: 0    	
GEN: 265   AVG FITNESS: 107354.48074557201       	AVG SCORE: 9.946     	AVG RATIO: 0.04546098610025551      	BEST FITNESS: 369736.84210526315       	BEST SCORE: 36   	BEST RATIO: 0.05446293494704992      TOO_OLD: 141     	WON: 0    	
GEN: 266   AVG FITNESS: 106333.50021908592       	AVG SCORE: 9.835     	AVG RATIO: 0.04542830088454699      	BEST FITNESS: 409761.90476190473       	BEST SCORE: 40   	BEST RATIO: 0.05221932114882506      TOO_OLD: 171     	WON: 0    	
GEN: 267   AVG FITNESS: 106265.25706420076       	AVG SCORE: 9.836     	AVG RATIO: 0.04577097758915941      	BEST FITNESS: 389750.0                 	BEST SCORE: 38   	BEST RATIO: 0.04449648711943794      TOO_OLD: 144     	WON: 0    	
GEN: 268   AVG FITNESS: 104961.0725407806        	AVG SCORE: 9.701     	AVG RATIO: 0.04420254525737355      	BEST FITNESS: 399756.09756097564       	BEST SCORE: 39   	BEST RATIO: 0.06132075471698113      TOO_OLD: 196     	WON: 0    	
GEN: 269   AVG FITNESS: 106141.99812981015       	AVG SCORE: 9.825     	AVG RATIO: 0.044674523926447315     	BEST FITNESS: 379743.5897435897        	BEST SCORE: 37   	BEST RATIO: 0.046019900497512436     TOO_OLD: 173     	WON: 0    	
GEN: 270   AVG FITNESS: 108145.4716501605        	AVG SCORE: 10.024    	AVG RATIO: 0.04562938415808233      	BEST FITNESS: 389750.0                 	BEST SCORE: 38   	BEST RATIO: 0.057926829268292686     TOO_OLD: 150     	WON: 0    	
GEN: 271   AVG FITNESS: 104373.70889968991       	AVG SCORE: 9.658     	AVG RATIO: 0.04457325881381042      	BEST FITNESS: 389750.0                 	BEST SCORE: 38   	BEST RATIO: 0.04561824729891957      TOO_OLD: 168     	WON: 0    	
GEN: 272   AVG FITNESS: 102428.28633448627       	AVG SCORE: 9.455     	AVG RATIO: 0.044914090816244125     	BEST FITNESS: 409761.90476190473       	BEST SCORE: 40   	BEST RATIO: 0.04424778761061947      TOO_OLD: 167     	WON: 0    	
GEN: 273   AVG FITNESS: 103993.92438981865       	AVG SCORE: 9.613     	AVG RATIO: 0.045318687535357345     	BEST FITNESS: 399756.09756097564       	BEST SCORE: 39   	BEST RATIO: 0.046762589928057555     TOO_OLD: 161     	WON: 0    	
GEN: 274   AVG FITNESS: 109834.90753348276       	AVG SCORE: 10.194    	AVG RATIO: 0.04601135614793685      	BEST FITNESS: 399756.09756097564       	BEST SCORE: 39   	BEST RATIO: 0.06132075471698113      TOO_OLD: 158     	WON: 0    	
GEN: 275   AVG FITNESS: 105001.54333343793       	AVG SCORE: 9.71      	AVG RATIO: 0.04637877752993605      	BEST FITNESS: 379743.5897435897        	BEST SCORE: 37   	BEST RATIO: 0.0460772104607721       TOO_OLD: 178     	WON: 0    	
GEN: 276   AVG FITNESS: 114087.37217714243       	AVG SCORE: 10.604    	AVG RATIO: 0.046307092356534914     	BEST FITNESS: 399756.09756097564       	BEST SCORE: 39   	BEST RATIO: 0.05595408895265423      TOO_OLD: 169     	WON: 0    	
GEN: 277   AVG FITNESS: 111227.3519413774        	AVG SCORE: 10.322    	AVG RATIO: 0.045530936952753155     	BEST FITNESS: 409761.90476190473       	BEST SCORE: 40   	BEST RATIO: 0.04024144869215292      TOO_OLD: 206     	WON: 0    	
GEN: 278   AVG FITNESS: 113125.00127097333       	AVG SCORE: 10.508    	AVG RATIO: 0.0457133907868463       	BEST FITNESS: 389750.0                 	BEST SCORE: 38   	BEST RATIO: 0.04293785310734463      TOO_OLD: 166     	WON: 0    	
GEN: 279   AVG FITNESS: 113998.44083531883       	AVG SCORE: 10.602    	AVG RATIO: 0.04532434997477706      	BEST FITNESS: 409761.90476190473       	BEST SCORE: 40   	BEST RATIO: 0.05390835579514825      TOO_OLD: 173     	WON: 0    	
GEN: 280   AVG FITNESS: 111847.09022673493       	AVG SCORE: 10.381    	AVG RATIO: 0.04527533299023927      	BEST FITNESS: 359729.72972972976       	BEST SCORE: 35   	BEST RATIO: 0.03923766816143498      TOO_OLD: 171     	WON: 0    	
GEN: 281   AVG FITNESS: 113045.69078967045       	AVG SCORE: 10.501    	AVG RATIO: 0.04527678729266284      	BEST FITNESS: 389750.0                 	BEST SCORE: 38   	BEST RATIO: 0.05621301775147929      TOO_OLD: 178     	WON: 0    	
GEN: 282   AVG FITNESS: 111172.45215181746       	AVG SCORE: 10.315    	AVG RATIO: 0.04486304050939014      	BEST FITNESS: 369736.84210526315       	BEST SCORE: 36   	BEST RATIO: 0.04428044280442804      TOO_OLD: 181     	WON: 0    	
GEN: 283   AVG FITNESS: 111034.65578067786       	AVG SCORE: 10.302    	AVG RATIO: 0.045161233758263336     	BEST FITNESS: 379743.5897435897        	BEST SCORE: 37   	BEST RATIO: 0.05457227138643068      TOO_OLD: 192     	WON: 0    	
GEN: 284   AVG FITNESS: 114868.65889704945       	AVG SCORE: 10.681    	AVG RATIO: 0.04541395965849178      	BEST FITNESS: 419767.4418604651        	BEST SCORE: 41   	BEST RATIO: 0.05170239596469105      TOO_OLD: 163     	WON: 0    	
GEN: 285   AVG FITNESS: 111325.15998073983       	AVG SCORE: 10.333    	AVG RATIO: 0.044826494180321114     	BEST FITNESS: 429772.7272727273        	BEST SCORE: 42   	BEST RATIO: 0.05630026809651475      TOO_OLD: 167     	WON: 0    	
GEN: 286   AVG FITNESS: 110291.18538791448       	AVG SCORE: 10.226    	AVG RATIO: 0.0451784207433719       	BEST FITNESS: 369736.84210526315       	BEST SCORE: 36   	BEST RATIO: 0.05224963715529753      TOO_OLD: 178     	WON: 0    	
GEN: 287   AVG FITNESS: 116599.78904579037       	AVG SCORE: 10.849    	AVG RATIO: 0.045503542053762044     	BEST FITNESS: 349722.2222222222        	BEST SCORE: 34   	BEST RATIO: 0.04644808743169399      TOO_OLD: 160     	WON: 0    	
GEN: 288   AVG FITNESS: 114537.5926033218        	AVG SCORE: 10.646    	AVG RATIO: 0.045449112021857925     	BEST FITNESS: 499803.9215686274        	BEST SCORE: 49   	BEST RATIO: 0.04524469067405355      TOO_OLD: 183     	WON: 0    	
GEN: 289   AVG FITNESS: 116539.89902627116       	AVG SCORE: 10.844    	AVG RATIO: 0.04540316030112461      	BEST FITNESS: 409761.90476190473       	BEST SCORE: 40   	BEST RATIO: 0.055401662049861494     TOO_OLD: 154     	WON: 0    	
GEN: 290   AVG FITNESS: 116480.01422288344       	AVG SCORE: 10.836    	AVG RATIO: 0.04520198227962157      	BEST FITNESS: 399756.09756097564       	BEST SCORE: 39   	BEST RATIO: 0.050452781371280724     TOO_OLD: 189     	WON: 0    	
GEN: 291   AVG FITNESS: 122158.88017818272       	AVG SCORE: 11.398    	AVG RATIO: 0.045295405683583895     	BEST FITNESS: 529814.8148148148        	BEST SCORE: 52   	BEST RATIO: 0.04478897502153316      TOO_OLD: 183     	WON: 0    	
GEN: 292   AVG FITNESS: 117188.63690042788       	AVG SCORE: 10.902    	AVG RATIO: 0.04483117374444339      	BEST FITNESS: 419767.4418604651        	BEST SCORE: 41   	BEST RATIO: 0.047674418604651166     TOO_OLD: 183     	WON: 0    	
GEN: 293   AVG FITNESS: 116566.9261450939        	AVG SCORE: 10.848    	AVG RATIO: 0.04494028261671093      	BEST FITNESS: 439777.77777777775       	BEST SCORE: 43   	BEST RATIO: 0.04953917050691244      TOO_OLD: 177     	WON: 0    	
GEN: 294   AVG FITNESS: 120885.7550306001        	AVG SCORE: 11.276    	AVG RATIO: 0.04473680034278641      	BEST FITNESS: 439777.77777777775       	BEST SCORE: 43   	BEST RATIO: 0.05137395459976105      TOO_OLD: 205     	WON: 0    	
GEN: 295   AVG FITNESS: 117180.33145832682       	AVG SCORE: 10.905    	AVG RATIO: 0.04464212611963516      	BEST FITNESS: 429772.7272727273        	BEST SCORE: 42   	BEST RATIO: 0.04259634888438134      TOO_OLD: 200     	WON: 0    	
GEN: 296   AVG FITNESS: 121069.40832827658       	AVG SCORE: 11.301    	AVG RATIO: 0.04475962642881473      	BEST FITNESS: 479795.9183673469        	BEST SCORE: 47   	BEST RATIO: 0.04155614500442087      TOO_OLD: 194     	WON: 0    	
GEN: 297   AVG FITNESS: 126981.80563360086       	AVG SCORE: 11.878    	AVG RATIO: 0.0447993120563631       	BEST FITNESS: 489799.99999999994       	BEST SCORE: 48   	BEST RATIO: 0.06477732793522267      TOO_OLD: 190     	WON: 0    	
GEN: 298   AVG FITNESS: 120909.27272035356       	AVG SCORE: 11.277    	AVG RATIO: 0.044621800857852834     	BEST FITNESS: 479795.9183673469        	BEST SCORE: 47   	BEST RATIO: 0.049266247379454925     TOO_OLD: 161     	WON: 0    	
GEN: 299   AVG FITNESS: 124157.13657804445       	AVG SCORE: 11.6      	AVG RATIO: 0.04425200755335991      	BEST FITNESS: 469791.6666666666        	BEST SCORE: 46   	BEST RATIO: 0.059050064184852376     TOO_OLD: 178     	WON: 0    	
GEN: 300   AVG FITNESS: 129078.18835911137       	AVG SCORE: 12.083    	AVG RATIO: 0.04507657010688105      	BEST FITNESS: 439777.77777777775       	BEST SCORE: 43   	BEST RATIO: 0.04114832535885168      TOO_OLD: 179     	WON: 0    	
GEN: 301   AVG FITNESS: 120811.79974631556       	AVG SCORE: 11.272    	AVG RATIO: 0.04482389759536809      	BEST FITNESS: 419767.4418604651        	BEST SCORE: 41   	BEST RATIO: 0.048292108362779744     TOO_OLD: 189     	WON: 0    	
GEN: 302   AVG FITNESS: 121767.22445547924       	AVG SCORE: 11.37     	AVG RATIO: 0.04406532675001743      	BEST FITNESS: 469791.6666666666        	BEST SCORE: 46   	BEST RATIO: 0.033478893740902474     TOO_OLD: 169     	WON: 0    	
GEN: 303   AVG FITNESS: 121926.38109475377       	AVG SCORE: 11.38     	AVG RATIO: 0.04330421017382569      	BEST FITNESS: 449782.60869565216       	BEST SCORE: 44   	BEST RATIO: 0.04777415852334419      TOO_OLD: 194     	WON: 0    	
GEN: 304   AVG FITNESS: 126925.47967166027       	AVG SCORE: 11.877    	AVG RATIO: 0.04404484215132558      	BEST FITNESS: 459787.2340425532        	BEST SCORE: 45   	BEST RATIO: 0.045824847250509164     TOO_OLD: 194     	WON: 0    	
GEN: 305   AVG FITNESS: 126654.47211161957       	AVG SCORE: 11.85     	AVG RATIO: 0.04392353968130414      	BEST FITNESS: 429772.7272727273        	BEST SCORE: 42   	BEST RATIO: 0.04329896907216495      TOO_OLD: 167     	WON: 0    	
GEN: 306   AVG FITNESS: 124225.38862568293       	AVG SCORE: 11.604    	AVG RATIO: 0.04351510878777197      	BEST FITNESS: 459787.2340425532        	BEST SCORE: 45   	BEST RATIO: 0.03836317135549872      TOO_OLD: 190     	WON: 0    	
GEN: 307   AVG FITNESS: 130784.42097809022       	AVG SCORE: 12.256    	AVG RATIO: 0.04386605391630517      	BEST FITNESS: 449782.60869565216       	BEST SCORE: 44   	BEST RATIO: 0.0352                   TOO_OLD: 192     	WON: 0    	
GEN: 308   AVG FITNESS: 129779.78840252256       	AVG SCORE: 12.16     	AVG RATIO: 0.04354832933424059      	BEST FITNESS: 439777.77777777775       	BEST SCORE: 43   	BEST RATIO: 0.040952380952380955     TOO_OLD: 197     	WON: 0    	
GEN: 309   AVG FITNESS: 127862.12192747726       	AVG SCORE: 11.965    	AVG RATIO: 0.04264897735130781      	BEST FITNESS: 519811.320754717         	BEST SCORE: 51   	BEST RATIO: 0.0448943661971831       TOO_OLD: 203     	WON: 0    	
GEN: 310   AVG FITNESS: 128491.09300947217       	AVG SCORE: 12.027    	AVG RATIO: 0.042243725961960625     	BEST FITNESS: 449782.60869565216       	BEST SCORE: 44   	BEST RATIO: 0.04573804573804574      TOO_OLD: 207     	WON: 0    	
GEN: 311   AVG FITNESS: 117675.34575987501       	AVG SCORE: 10.949    	AVG RATIO: 0.04263629283489096      	BEST FITNESS: 409761.90476190473       	BEST SCORE: 40   	BEST RATIO: 0.05141388174807198      TOO_OLD: 192     	WON: 0    	
GEN: 312   AVG FITNESS: 124370.51663013412       	AVG SCORE: 11.623    	AVG RATIO: 0.042110945657569135     	BEST FITNESS: 429772.7272727273        	BEST SCORE: 42   	BEST RATIO: 0.041666666666666664     TOO_OLD: 205     	WON: 0    	
GEN: 313   AVG FITNESS: 120585.34262428807       	AVG SCORE: 11.24     	AVG RATIO: 0.04278026018314823      	BEST FITNESS: 449782.60869565216       	BEST SCORE: 44   	BEST RATIO: 0.047109207708779445     TOO_OLD: 197     	WON: 0    	
GEN: 314   AVG FITNESS: 121417.59801042471       	AVG SCORE: 11.325    	AVG RATIO: 0.043071645355868764     	BEST FITNESS: 469791.6666666666        	BEST SCORE: 46   	BEST RATIO: 0.0575                   TOO_OLD: 192     	WON: 0    	
GEN: 315   AVG FITNESS: 125842.18548495545       	AVG SCORE: 11.766    	AVG RATIO: 0.04314758042040104      	BEST FITNESS: 429772.7272727273        	BEST SCORE: 42   	BEST RATIO: 0.04778156996587031      TOO_OLD: 189     	WON: 0    	
GEN: 316   AVG FITNESS: 118179.6695889535        	AVG SCORE: 11.015    	AVG RATIO: 0.04337621731032012      	BEST FITNESS: 459787.2340425532        	BEST SCORE: 45   	BEST RATIO: 0.04124656278643447      TOO_OLD: 176     	WON: 0    	
GEN: 317   AVG FITNESS: 123555.7410831236        	AVG SCORE: 11.543    	AVG RATIO: 0.04283625513975685      	BEST FITNESS: 419767.4418604651        	BEST SCORE: 41   	BEST RATIO: 0.04083665338645418      TOO_OLD: 194     	WON: 0    	
GEN: 318   AVG FITNESS: 120466.72665369234       	AVG SCORE: 11.235    	AVG RATIO: 0.04276871773788315      	BEST FITNESS: 439777.77777777775       	BEST SCORE: 43   	BEST RATIO: 0.04211557296767875      TOO_OLD: 190     	WON: 0    	
GEN: 319   AVG FITNESS: 123609.65931174898       	AVG SCORE: 11.549    	AVG RATIO: 0.04299045938631854      	BEST FITNESS: 439777.77777777775       	BEST SCORE: 43   	BEST RATIO: 0.05041031652989449      TOO_OLD: 186     	WON: 0    	
GEN: 320   AVG FITNESS: 128685.72880052481       	AVG SCORE: 12.044    	AVG RATIO: 0.04314634434680433      	BEST FITNESS: 459787.2340425532        	BEST SCORE: 45   	BEST RATIO: 0.057692307692307696     TOO_OLD: 197     	WON: 0    	
GEN: 321   AVG FITNESS: 129382.8512088934        	AVG SCORE: 12.112    	AVG RATIO: 0.04319589724569093      	BEST FITNESS: 449782.60869565216       	BEST SCORE: 44   	BEST RATIO: 0.04467005076142132      TOO_OLD: 192     	WON: 0    	
GEN: 322   AVG FITNESS: 127764.65314942674       	AVG SCORE: 11.953    	AVG RATIO: 0.04322559180691869      	BEST FITNESS: 469791.6666666666        	BEST SCORE: 46   	BEST RATIO: 0.04972972972972973      TOO_OLD: 178     	WON: 0    	
GEN: 323   AVG FITNESS: 130535.64308377678       	AVG SCORE: 12.23     	AVG RATIO: 0.043804195603820956     	BEST FITNESS: 469791.6666666666        	BEST SCORE: 46   	BEST RATIO: 0.05742821473158552      TOO_OLD: 182     	WON: 0    	
GEN: 324   AVG FITNESS: 136094.38670870915       	AVG SCORE: 12.771    	AVG RATIO: 0.043460505763085626     	BEST FITNESS: 449782.60869565216       	BEST SCORE: 44   	BEST RATIO: 0.043264503441494594     TOO_OLD: 189     	WON: 0    	
GEN: 325   AVG FITNESS: 135203.36796371493       	AVG SCORE: 12.698    	AVG RATIO: 0.043714605387727        	BEST FITNESS: 449782.60869565216       	BEST SCORE: 44   	BEST RATIO: 0.04656084656084656      TOO_OLD: 177     	WON: 0    	
GEN: 326   AVG FITNESS: 146968.3593410554        	AVG SCORE: 13.862    	AVG RATIO: 0.04467894462028377      	BEST FITNESS: 399756.09756097564       	BEST SCORE: 39   	BEST RATIO: 0.056195965417867436     TOO_OLD: 171     	WON: 0    	
GEN: 327   AVG FITNESS: 150207.748650953         	AVG SCORE: 14.178    	AVG RATIO: 0.04460412190157395      	BEST FITNESS: 429772.7272727273        	BEST SCORE: 42   	BEST RATIO: 0.04794520547945205      TOO_OLD: 175     	WON: 0    	
