GEN: 219   AVG FITNESS: 13.215709339970118       	AVG SCORE: 13.81     	AVG RATIO: 0.04183770846903071      	BEST FITNESS: 50.6880658436214         	BEST SCORE: 53   	BEST RATIO: 0.04561101549053356      TOO_OLD: 345     	WON: 0    	
GEN: 220   AVG FITNESS: 12.848533064796076       	AVG SCORE: 13.432    	AVG RATIO: 0.04221708861754121      	BEST FITNESS: 60.93818181818182        	BEST SCORE: 63   	BEST RATIO: 0.03383458646616541      TOO_OLD: 304     	WON: 0    	
GEN: 221   AVG FITNESS: 12.662206351730964       	AVG SCORE: 13.235    	AVG RATIO: 0.04190585352107325      	BEST FITNESS: 64.6789038262668         	BEST SCORE: 67   	BEST RATIO: 0.035886448848419926     TOO_OLD: 319     	WON: 0    	
GEN: 222   AVG FITNESS: 12.787233400938547       	AVG SCORE: 13.361    	AVG RATIO: 0.041542168674698794     	BEST FITNESS: 60.791318864774624       	BEST SCORE: 63   	BEST RATIO: 0.03633217993079585      TOO_OLD: 322     	WON: 0    	
GEN: 223   AVG FITNESS: 12.882242733915316       	AVG SCORE: 13.466    	AVG RATIO: 0.04204511747716806      	BEST FITNESS: 51.501285347043705       	BEST SCORE: 54   	BEST RATIO: 0.04851752021563342      TOO_OLD: 304     	WON: 0    	
GEN: 224   AVG FITNESS: 13.064381590972049       	AVG SCORE: 13.645    	AVG RATIO: 0.0412467428827075       	BEST FITNESS: 67.98864994026285        	BEST SCORE: 71   	BEST RATIO: 0.044291952588895823     TOO_OLD: 325     	WON: 0    	
GEN: 225   AVG FITNESS: 12.36671213488105        	AVG SCORE: 12.921    	AVG RATIO: 0.041353287203876404     	BEST FITNESS: 70.96115427302996        	BEST SCORE: 74   	BEST RATIO: 0.04282407407407408      TOO_OLD: 302     	WON: 0    	
GEN: 226   AVG FITNESS: 12.948468361264108       	AVG SCORE: 13.524    	AVG RATIO: 0.04121411592612909      	BEST FITNESS: 66.30864895421142        	BEST SCORE: 69   	BEST RATIO: 0.04058823529411765      TOO_OLD: 316     	WON: 0    	
GEN: 227   AVG FITNESS: 12.861047890206795       	AVG SCORE: 13.432    	AVG RATIO: 0.04119702002496603      	BEST FITNESS: 60.85648503453569        	BEST SCORE: 64   	BEST RATIO: 0.0516545601291364       TOO_OLD: 297     	WON: 0    	
GEN: 228   AVG FITNESS: 12.946290719233293       	AVG SCORE: 13.511    	AVG RATIO: 0.040381850732707475     	BEST FITNESS: 59.583909490886235       	BEST SCORE: 62   	BEST RATIO: 0.040549378678875085     TOO_OLD: 329     	WON: 0    	
GEN: 229   AVG FITNESS: 13.254040876421257       	AVG SCORE: 13.837    	AVG RATIO: 0.04050181624463249      	BEST FITNESS: 60.29632152588556        	BEST SCORE: 63   	BEST RATIO: 0.044839857651245554     TOO_OLD: 343     	WON: 0    	
GEN: 230   AVG FITNESS: 14.439256619574406       	AVG SCORE: 15.081    	AVG RATIO: 0.04147689768976897      	BEST FITNESS: 58.46353101567826        	BEST SCORE: 61   	BEST RATIO: 0.04338549075391181      TOO_OLD: 312     	WON: 0    	
GEN: 231   AVG FITNESS: 13.644068546949493       	AVG SCORE: 14.243    	AVG RATIO: 0.04087272435088042      	BEST FITNESS: 63.404052443384984       	BEST SCORE: 66   	BEST RATIO: 0.04094292803970223      TOO_OLD: 315     	WON: 0    	
GEN: 232   AVG FITNESS: 13.840477991326168       	AVG SCORE: 14.447    	AVG RATIO: 0.040767893625907235     	BEST FITNESS: 61.94725433526011        	BEST SCORE: 65   	BEST RATIO: 0.04927975739196361      TOO_OLD: 303     	WON: 0    	
GEN: 233   AVG FITNESS: 13.78209552316227        	AVG SCORE: 14.385    	AVG RATIO: 0.04082866436198293      	BEST FITNESS: 80.19827586206897        	BEST SCORE: 84   	BEST RATIO: 0.04740406320541761      TOO_OLD: 283     	WON: 0    	
GEN: 234   AVG FITNESS: 14.289655680789371       	AVG SCORE: 14.923    	AVG RATIO: 0.04137221687769094      	BEST FITNESS: 68.12599771949829        	BEST SCORE: 71   	BEST RATIO: 0.0421865715983363       TOO_OLD: 262     	WON: 0    	
GEN: 235   AVG FITNESS: 14.604463206724697       	AVG SCORE: 15.255    	AVG RATIO: 0.041778267085134005     	BEST FITNESS: 71.80941576857629        	BEST SCORE: 75   	BEST RATIO: 0.04443127962085308      TOO_OLD: 262     	WON: 0    	
GEN: 236   AVG FITNESS: 12.675787007787264       	AVG SCORE: 13.235    	AVG RATIO: 0.04071205335170784      	BEST FITNESS: 72.09001551991723        	BEST SCORE: 75   	BEST RATIO: 0.040365984930032295     TOO_OLD: 289     	WON: 0    	
GEN: 237   AVG FITNESS: 13.300157524034969       	AVG SCORE: 13.874    	AVG RATIO: 0.040081816133263226     	BEST FITNESS: 67.30621220450797        	BEST SCORE: 70   	BEST RATIO: 0.040022870211549454     TOO_OLD: 285     	WON: 0    	
GEN: 238   AVG FITNESS: 13.714464724915457       	AVG SCORE: 14.312    	AVG RATIO: 0.040577244761985765     	BEST FITNESS: 59.29676511954993        	BEST SCORE: 62   	BEST RATIO: 0.045588235294117645     TOO_OLD: 275     	WON: 0    	
GEN: 239   AVG FITNESS: 13.273733133953222       	AVG SCORE: 13.853    	AVG RATIO: 0.04066685063086019      	BEST FITNESS: 77.75358733300347        	BEST SCORE: 81   	BEST RATIO: 0.041752577319587626     TOO_OLD: 272     	WON: 0    	
GEN: 240   AVG FITNESS: 13.102095551478554       	AVG SCORE: 13.678    	AVG RATIO: 0.040878905432788        	BEST FITNESS: 61.9468671679198         	BEST SCORE: 64   	BEST RATIO: 0.033143448990160536     TOO_OLD: 259     	WON: 0    	
GEN: 241   AVG FITNESS: 13.775006038800383       	AVG SCORE: 14.373    	AVG RATIO: 0.04074822738265004      	BEST FITNESS: 68.58919177427069        	BEST SCORE: 71   	BEST RATIO: 0.03514851485148515      TOO_OLD: 274     	WON: 0    	
GEN: 242   AVG FITNESS: 12.964682928388772       	AVG SCORE: 13.534    	AVG RATIO: 0.040779922803190316     	BEST FITNESS: 63.691573926868045       	BEST SCORE: 66   	BEST RATIO: 0.036243822075782535     TOO_OLD: 275     	WON: 0    	
GEN: 243   AVG FITNESS: 13.465230168017538       	AVG SCORE: 14.046    	AVG RATIO: 0.040007177708089446     	BEST FITNESS: 68.878367003367          	BEST SCORE: 71   	BEST RATIO: 0.030802603036876357     TOO_OLD: 307     	WON: 0    	
GEN: 244   AVG FITNESS: 12.726218891123763       	AVG SCORE: 13.287    	AVG RATIO: 0.040807112912885246     	BEST FITNESS: 65.74108451392281        	BEST SCORE: 68   	BEST RATIO: 0.03436078827690753      TOO_OLD: 269     	WON: 0    	
GEN: 245   AVG FITNESS: 13.705173367074876       	AVG SCORE: 14.306    	AVG RATIO: 0.04075179745450816      	BEST FITNESS: 76.69421487603306        	BEST SCORE: 80   	BEST RATIO: 0.04310344827586207      TOO_OLD: 287     	WON: 0    	
GEN: 246   AVG FITNESS: 13.513372997730318       	AVG SCORE: 14.104    	AVG RATIO: 0.04058004373345609      	BEST FITNESS: 70.32882205513785        	BEST SCORE: 73   	BEST RATIO: 0.03798126951092612      TOO_OLD: 273     	WON: 0    	
GEN: 247   AVG FITNESS: 14.513037590087515       	AVG SCORE: 15.153    	AVG RATIO: 0.04120081352097971      	BEST FITNESS: 67.84543178973718        	BEST SCORE: 71   	BEST RATIO: 0.04649639816633923      TOO_OLD: 263     	WON: 0    	
GEN: 248   AVG FITNESS: 14.461518645655703       	AVG SCORE: 15.09     	AVG RATIO: 0.04060184363043443      	BEST FITNESS: 75.03653190452995        	BEST SCORE: 78   	BEST RATIO: 0.03949367088607595      TOO_OLD: 268     	WON: 0    	
GEN: 249   AVG FITNESS: 14.370471197494268       	AVG SCORE: 15.003    	AVG RATIO: 0.04110951577193713      	BEST FITNESS: 72.87783783783784        	BEST SCORE: 76   	BEST RATIO: 0.04284103720405862      TOO_OLD: 270     	WON: 0    	
GEN: 250   AVG FITNESS: 13.499043428145017       	AVG SCORE: 14.094    	AVG RATIO: 0.04097498008524098      	BEST FITNESS: 77.76                    	BEST SCORE: 81   	BEST RATIO: 0.041666666666666664     TOO_OLD: 279     	WON: 0    	
GEN: 251   AVG FITNESS: 13.614507064812726       	AVG SCORE: 14.208    	AVG RATIO: 0.04052493019090186      	BEST FITNESS: 92.79015659955257        	BEST SCORE: 97   	BEST RATIO: 0.045369504209541625     TOO_OLD: 275     	WON: 1    	
GEN: 252   AVG FITNESS: 13.980011325603941       	AVG SCORE: 14.58     	AVG RATIO: 0.04007971960689987      	BEST FITNESS: 72.1875                  	BEST SCORE: 75   	BEST RATIO: 0.03896103896103896      TOO_OLD: 286     	WON: 0    	
GEN: 253   AVG FITNESS: 14.17085892128762        	AVG SCORE: 14.786    	AVG RATIO: 0.04049450067919898      	BEST FITNESS: 73.27547169811321        	BEST SCORE: 76   	BEST RATIO: 0.03718199608610567      TOO_OLD: 258     	WON: 0    	
GEN: 254   AVG FITNESS: 16.282808499342014       	AVG SCORE: 16.973    	AVG RATIO: 0.03996891594353063      	BEST FITNESS: 75.41875265167586        	BEST SCORE: 78   	BEST RATIO: 0.03422553751645459      TOO_OLD: 278     	WON: 0    	
GEN: 255   AVG FITNESS: 15.304998030878687       	AVG SCORE: 15.962    	AVG RATIO: 0.04024963752127592      	BEST FITNESS: 87.69289137380191        	BEST SCORE: 91   	BEST RATIO: 0.03771239121425611      TOO_OLD: 244     	WON: 0    	
GEN: 256   AVG FITNESS: 15.48761036349851        	AVG SCORE: 16.142    	AVG RATIO: 0.03959176966037217      	BEST FITNESS: 76.77906391545042        	BEST SCORE: 80   	BEST RATIO: 0.04195070791819612      TOO_OLD: 297     	WON: 0    	
GEN: 257   AVG FITNESS: 16.04904688053341        	AVG SCORE: 16.728    	AVG RATIO: 0.039718871687719634     	BEST FITNESS: 83.07667984189723        	BEST SCORE: 86   	BEST RATIO: 0.03518821603927987      TOO_OLD: 265     	WON: 0    	
GEN: 258   AVG FITNESS: 16.31617770209455        	AVG SCORE: 16.991    	AVG RATIO: 0.03902540981159117      	BEST FITNESS: 75.76464489372732        	BEST SCORE: 79   	BEST RATIO: 0.042702702702702704     TOO_OLD: 253     	WON: 0    	
GEN: 259   AVG FITNESS: 17.274037600318596       	AVG SCORE: 17.992    	AVG RATIO: 0.03953408144565712      	BEST FITNESS: 71.24408656265727        	BEST SCORE: 74   	BEST RATIO: 0.03868269733403032      TOO_OLD: 257     	WON: 0    	
GEN: 260   AVG FITNESS: 18.084748043951645       	AVG SCORE: 18.841    	AVG RATIO: 0.039517923699218284     	BEST FITNESS: 74.21250587682181        	BEST SCORE: 77   	BEST RATIO: 0.037560975609756096     TOO_OLD: 256     	WON: 0    	
GEN: 261   AVG FITNESS: 17.86249334619911        	AVG SCORE: 18.612    	AVG RATIO: 0.03989385644899236      	BEST FITNESS: 79.2317826265953         	BEST SCORE: 82   	BEST RATIO: 0.03493821900298253      TOO_OLD: 251     	WON: 0    	
GEN: 262   AVG FITNESS: 18.055004028657788       	AVG SCORE: 18.815    	AVG RATIO: 0.039845151343807644     	BEST FITNESS: 76.92011549566891        	BEST SCORE: 80   	BEST RATIO: 0.04004004004004004      TOO_OLD: 257     	WON: 0    	
GEN: 263   AVG FITNESS: 18.809383291779493       	AVG SCORE: 19.592    	AVG RATIO: 0.03955702272429005      	BEST FITNESS: 78.7119804400978         	BEST SCORE: 82   	BEST RATIO: 0.041772796739684155     TOO_OLD: 277     	WON: 0    	
GEN: 264   AVG FITNESS: 18.220448884535415       	AVG SCORE: 18.975    	AVG RATIO: 0.03922107665214264      	BEST FITNESS: 75.97479398933592        	BEST SCORE: 79   	BEST RATIO: 0.039818548387096774     TOO_OLD: 257     	WON: 0    	
GEN: 265   AVG FITNESS: 16.638453000107695       	AVG SCORE: 17.32     	AVG RATIO: 0.038487263871081        	BEST FITNESS: 92.90913043478261        	BEST SCORE: 97   	BEST RATIO: 0.04403086699954607      TOO_OLD: 289     	WON: 1    	
GEN: 266   AVG FITNESS: 18.709284277125622       	AVG SCORE: 19.467    	AVG RATIO: 0.03833392080373828      	BEST FITNESS: 92.189672801636          	BEST SCORE: 97   	BEST RATIO: 0.0521785906401291       TOO_OLD: 290     	WON: 2    	
GEN: 267   AVG FITNESS: 18.035799109884767       	AVG SCORE: 18.777    	AVG RATIO: 0.03887392525821752      	BEST FITNESS: 92.9286023366508         	BEST SCORE: 97   	BEST RATIO: 0.043812104787714544     TOO_OLD: 282     	WON: 1    	
GEN: 268   AVG FITNESS: 17.946308984546707       	AVG SCORE: 18.677    	AVG RATIO: 0.03845892491274311      	BEST FITNESS: 76.27229020979021        	BEST SCORE: 79   	BEST RATIO: 0.03576278859212313      TOO_OLD: 294     	WON: 0    	
GEN: 269   AVG FITNESS: 16.238745273899482       	AVG SCORE: 16.891    	AVG RATIO: 0.03777504936855217      	BEST FITNESS: 79.86863636363637        	BEST SCORE: 83   	BEST RATIO: 0.03920642418516769      TOO_OLD: 295     	WON: 0    	
GEN: 270   AVG FITNESS: 17.78029187817552        	AVG SCORE: 18.496    	AVG RATIO: 0.038039845586526455     	BEST FITNESS: 80.89573251209855        	BEST SCORE: 84   	BEST RATIO: 0.03837368661489265      TOO_OLD: 298     	WON: 0    	
GEN: 271   AVG FITNESS: 18.68040038437108        	AVG SCORE: 19.442    	AVG RATIO: 0.03852746682202894      	BEST FITNESS: 77.55631920580375        	BEST SCORE: 80   	BEST RATIO: 0.03150846790074833      TOO_OLD: 267     	WON: 0    	
GEN: 272   AVG FITNESS: 18.566724434328822       	AVG SCORE: 19.303    	AVG RATIO: 0.03745290011137111      	BEST FITNESS: 83.71626898047722        	BEST SCORE: 87   	BEST RATIO: 0.03922452660054103      TOO_OLD: 311     	WON: 0    	
GEN: 273   AVG FITNESS: 18.710292033108498       	AVG SCORE: 19.453    	AVG RATIO: 0.037496000400923664     	BEST FITNESS: 86.37907912382656        	BEST SCORE: 90   	BEST RATIO: 0.04191895668374476      TOO_OLD: 302     	WON: 0    	
GEN: 274   AVG FITNESS: 18.544476947112393       	AVG SCORE: 19.283    	AVG RATIO: 0.037607534378821354     	BEST FITNESS: 79.13750532141337        	BEST SCORE: 82   	BEST RATIO: 0.03617115130127922      TOO_OLD: 300     	WON: 0    	
GEN: 275   AVG FITNESS: 19.317183129503587       	AVG SCORE: 20.065    	AVG RATIO: 0.03678897265900024      	BEST FITNESS: 84.4247460757156         	BEST SCORE: 88   	BEST RATIO: 0.04234841193455245      TOO_OLD: 307     	WON: 0    	
GEN: 276   AVG FITNESS: 17.810657832739054       	AVG SCORE: 18.504    	AVG RATIO: 0.036584714849194816     	BEST FITNESS: 78.2140127388535         	BEST SCORE: 81   	BEST RATIO: 0.03562005277044855      TOO_OLD: 298     	WON: 0    	
GEN: 277   AVG FITNESS: 19.02300296978497        	AVG SCORE: 19.754    	AVG RATIO: 0.036336613083314484     	BEST FITNESS: 90.48807631160572        	BEST SCORE: 94   	BEST RATIO: 0.038810900082576386     TOO_OLD: 289     	WON: 0    	
GEN: 278   AVG FITNESS: 19.449432970037265       	AVG SCORE: 20.204    	AVG RATIO: 0.036605295483945775     	BEST FITNESS: 93.20604838709677        	BEST SCORE: 97   	BEST RATIO: 0.04070499370541335      TOO_OLD: 314     	WON: 1    	
GEN: 279   AVG FITNESS: 19.60375787139262        	AVG SCORE: 20.352    	AVG RATIO: 0.03604490736395049      	BEST FITNESS: 82.0008302200083         	BEST SCORE: 85   	BEST RATIO: 0.03657487091222031      TOO_OLD: 309     	WON: 0    	
GEN: 280   AVG FITNESS: 19.71959386577532        	AVG SCORE: 20.46     	AVG RATIO: 0.035502773762651985     	BEST FITNESS: 90.63518659558264        	BEST SCORE: 94   	BEST RATIO: 0.03712480252764613      TOO_OLD: 285     	WON: 0    	
GEN: 281   AVG FITNESS: 19.451215203685432       	AVG SCORE: 20.18     	AVG RATIO: 0.0353406396340545       	BEST FITNESS: 93.03497682258744        	BEST SCORE: 97   	BEST RATIO: 0.04261862917398945      TOO_OLD: 304     	WON: 1    	
GEN: 282   AVG FITNESS: 20.45420749961315        	AVG SCORE: 21.218    	AVG RATIO: 0.03523630644858618      	BEST FITNESS: 93.30439905734485        	BEST SCORE: 97   	BEST RATIO: 0.03960800326663944      TOO_OLD: 305     	WON: 1    	
GEN: 283   AVG FITNESS: 20.46646304631013        	AVG SCORE: 21.229    	AVG RATIO: 0.03525469102117208      	BEST FITNESS: 92.94439655172414        	BEST SCORE: 97   	BEST RATIO: 0.04363472784525416      TOO_OLD: 285     	WON: 3    	
GEN: 284   AVG FITNESS: 20.154570017457964       	AVG SCORE: 20.898    	AVG RATIO: 0.03478605361892809      	BEST FITNESS: 93.0942299709423         	BEST SCORE: 97   	BEST RATIO: 0.04195501730103806      TOO_OLD: 313     	WON: 1    	
GEN: 285   AVG FITNESS: 18.495483387697632       	AVG SCORE: 19.168    	AVG RATIO: 0.034103484718550174     	BEST FITNESS: 93.23940847322142        	BEST SCORE: 97   	BEST RATIO: 0.040332640332640335     TOO_OLD: 329     	WON: 3    	
GEN: 286   AVG FITNESS: 19.818400681734843       	AVG SCORE: 20.542    	AVG RATIO: 0.03441211107965444      	BEST FITNESS: 93.06153202176642        	BEST SCORE: 97   	BEST RATIO: 0.04232111692844677      TOO_OLD: 319     	WON: 1    	
GEN: 287   AVG FITNESS: 20.45272921947058        	AVG SCORE: 21.196    	AVG RATIO: 0.0344899407051595       	BEST FITNESS: 82.8806410797132         	BEST SCORE: 86   	BEST RATIO: 0.037636761487964986     TOO_OLD: 273     	WON: 0    	
GEN: 288   AVG FITNESS: 20.422100690499924       	AVG SCORE: 21.166    	AVG RATIO: 0.03446810243048487      	BEST FITNESS: 93.30294695481336        	BEST SCORE: 97   	BEST RATIO: 0.039624183006535946     TOO_OLD: 277     	WON: 1    	
GEN: 289   AVG FITNESS: 22.095698830549743       	AVG SCORE: 22.896    	AVG RATIO: 0.0344774622563945       	BEST FITNESS: 93.3317738791423         	BEST SCORE: 97   	BEST RATIO: 0.039303079416531606     TOO_OLD: 280     	WON: 1    	
GEN: 290   AVG FITNESS: 20.379898332367382       	AVG SCORE: 21.118    	AVG RATIO: 0.034325318457619984     	BEST FITNESS: 92.02072538860104        	BEST SCORE: 96   	BEST RATIO: 0.043243243243243246     TOO_OLD: 289     	WON: 0    	
GEN: 291   AVG FITNESS: 21.01059270444237        	AVG SCORE: 21.774    	AVG RATIO: 0.0343932142349429       	BEST FITNESS: 92.4829572731637         	BEST SCORE: 97   	BEST RATIO: 0.048841893252769386     TOO_OLD: 297     	WON: 4    	
GEN: 292   AVG FITNESS: 22.51761895651235        	AVG SCORE: 23.32     	AVG RATIO: 0.033947009475175156     	BEST FITNESS: 92.90378754897692        	BEST SCORE: 97   	BEST RATIO: 0.04409090909090909      TOO_OLD: 262     	WON: 3    	
GEN: 293   AVG FITNESS: 22.117387109756237       	AVG SCORE: 22.914    	AVG RATIO: 0.0342691008286859       	BEST FITNESS: 93.46809309309309        	BEST SCORE: 97   	BEST RATIO: 0.03778730035060382      TOO_OLD: 275     	WON: 1    	
GEN: 294   AVG FITNESS: 21.851335463445423       	AVG SCORE: 22.638    	AVG RATIO: 0.03422206702010422      	BEST FITNESS: 91.43280632411067        	BEST SCORE: 95   	BEST RATIO: 0.039014373716632446     TOO_OLD: 281     	WON: 0    	
GEN: 295   AVG FITNESS: 20.75031788547817        	AVG SCORE: 21.489    	AVG RATIO: 0.033764907373945295     	BEST FITNESS: 92.72900590104403        	BEST SCORE: 97   	BEST RATIO: 0.046058879392212725     TOO_OLD: 297     	WON: 2    	
GEN: 296   AVG FITNESS: 20.19798021731285        	AVG SCORE: 20.914    	AVG RATIO: 0.033461918148378664     	BEST FITNESS: 89.57736446379106        	BEST SCORE: 93   	BEST RATIO: 0.03820870994248151      TOO_OLD: 291     	WON: 0    	
GEN: 297   AVG FITNESS: 20.523669606613723       	AVG SCORE: 21.249    	AVG RATIO: 0.033530898796618025     	BEST FITNESS: 93.41561904761905        	BEST SCORE: 97   	BEST RATIO: 0.038370253164556965     TOO_OLD: 323     	WON: 1    	
GEN: 298   AVG FITNESS: 21.710157565467263       	AVG SCORE: 22.474    	AVG RATIO: 0.03342818087570113      	BEST FITNESS: 93.6599219027334         	BEST SCORE: 97   	BEST RATIO: 0.03566176470588235      TOO_OLD: 330     	WON: 1    	
GEN: 299   AVG FITNESS: 22.26915545760148        	AVG SCORE: 23.049    	AVG RATIO: 0.03344263722232701      	BEST FITNESS: 92.91623263888889        	BEST SCORE: 97   	BEST RATIO: 0.04395106479383779      TOO_OLD: 300     	WON: 5    	
GEN: 300   AVG FITNESS: 21.670578731173045       	AVG SCORE: 22.439    	AVG RATIO: 0.03371193341446192      	BEST FITNESS: 92.74060660932548        	BEST SCORE: 97   	BEST RATIO: 0.045928030303030304     TOO_OLD: 289     	WON: 6    	
GEN: 301   AVG FITNESS: 22.693859848726923       	AVG SCORE: 23.499    	AVG RATIO: 0.03390742734122713      	BEST FITNESS: 92.85323931247245        	BEST SCORE: 97   	BEST RATIO: 0.04465930018416206      TOO_OLD: 301     	WON: 5    	
GEN: 302   AVG FITNESS: 22.801472368737183       	AVG SCORE: 23.612    	AVG RATIO: 0.033855193485900596     	BEST FITNESS: 92.65805260729118        	BEST SCORE: 97   	BEST RATIO: 0.04685990338164251      TOO_OLD: 307     	WON: 5    	
GEN: 303   AVG FITNESS: 22.565408625507285       	AVG SCORE: 23.368    	AVG RATIO: 0.033911242749527275     	BEST FITNESS: 92.26948215183509        	BEST SCORE: 97   	BEST RATIO: 0.051268498942917545     TOO_OLD: 312     	WON: 8    	
GEN: 304   AVG FITNESS: 23.05476181678644        	AVG SCORE: 23.876    	AVG RATIO: 0.03391573624250689      	BEST FITNESS: 92.77503367759317        	BEST SCORE: 97   	BEST RATIO: 0.045539906103286384     TOO_OLD: 320     	WON: 8    	
GEN: 305   AVG FITNESS: 23.409658163371915       	AVG SCORE: 24.248    	AVG RATIO: 0.03413956278044269      	BEST FITNESS: 92.99957482993197        	BEST SCORE: 97   	BEST RATIO: 0.04301552106430155      TOO_OLD: 294     	WON: 3    	
GEN: 306   AVG FITNESS: 22.12104678806524        	AVG SCORE: 22.91     	AVG RATIO: 0.03386773695219933      	BEST FITNESS: 92.54498106060606        	BEST SCORE: 97   	BEST RATIO: 0.04813895781637717      TOO_OLD: 324     	WON: 6    	
GEN: 307   AVG FITNESS: 22.03395114617923        	AVG SCORE: 22.805    	AVG RATIO: 0.03329780399486041      	BEST FITNESS: 92.31190832087692        	BEST SCORE: 97   	BEST RATIO: 0.050785340314136125     TOO_OLD: 287     	WON: 7    	
GEN: 308   AVG FITNESS: 22.09235336493504        	AVG SCORE: 22.869    	AVG RATIO: 0.03331357059304245      	BEST FITNESS: 92.61556383970176        	BEST SCORE: 97   	BEST RATIO: 0.047340165934602246     TOO_OLD: 344     	WON: 4    	
GEN: 309   AVG FITNESS: 22.196790814019007       	AVG SCORE: 22.98     	AVG RATIO: 0.03350723657158855      	BEST FITNESS: 92.94963409384417        	BEST SCORE: 97   	BEST RATIO: 0.043575920934411504     TOO_OLD: 334     	WON: 5    	
GEN: 310   AVG FITNESS: 23.877809945835843       	AVG SCORE: 24.729    	AVG RATIO: 0.033854844053326616     	BEST FITNESS: 91.74651032942491        	BEST SCORE: 97   	BEST RATIO: 0.05726092089728453      TOO_OLD: 314     	WON: 15   	
GEN: 311   AVG FITNESS: 25.329353693967704       	AVG SCORE: 26.225    	AVG RATIO: 0.03381048337710325      	BEST FITNESS: 92.62372093023255        	BEST SCORE: 97   	BEST RATIO: 0.0472479298587433       TOO_OLD: 286     	WON: 12   	
GEN: 312   AVG FITNESS: 23.710958394120823       	AVG SCORE: 24.554    	AVG RATIO: 0.03383100206121931      	BEST FITNESS: 92.42808551992225        	BEST SCORE: 97   	BEST RATIO: 0.049464558898521166     TOO_OLD: 312     	WON: 14   	
GEN: 313   AVG FITNESS: 25.919127616728314       	AVG SCORE: 26.844    	AVG RATIO: 0.03412566645733275      	BEST FITNESS: 92.60532461466605        	BEST SCORE: 97   	BEST RATIO: 0.0474559686888454       TOO_OLD: 304     	WON: 16   	
GEN: 314   AVG FITNESS: 23.323240053381475       	AVG SCORE: 24.148    	AVG RATIO: 0.03369994655010962      	BEST FITNESS: 92.27897641746111        	BEST SCORE: 97   	BEST RATIO: 0.051160337552742616     TOO_OLD: 324     	WON: 18   	
GEN: 315   AVG FITNESS: 25.42735491345132        	AVG SCORE: 26.329    	AVG RATIO: 0.033853738067807775     	BEST FITNESS: 92.44137596899225        	BEST SCORE: 97   	BEST RATIO: 0.04931367564819522      TOO_OLD: 316     	WON: 19   	
GEN: 316   AVG FITNESS: 25.631018132894795       	AVG SCORE: 26.551    	AVG RATIO: 0.03427996705115592      	BEST FITNESS: 92.8348826914564         	BEST SCORE: 97   	BEST RATIO: 0.04486586493987049      TOO_OLD: 306     	WON: 13   	
GEN: 317   AVG FITNESS: 25.396691742204368       	AVG SCORE: 26.308    	AVG RATIO: 0.03424588881411179      	BEST FITNESS: 92.61147388059702        	BEST SCORE: 97   	BEST RATIO: 0.04738641914997557      TOO_OLD: 292     	WON: 19   	
GEN: 318   AVG FITNESS: 27.03393711198876        	AVG SCORE: 27.999    	AVG RATIO: 0.0341782164681411       	BEST FITNESS: 92.7882721575649         	BEST SCORE: 97   	BEST RATIO: 0.04539073467477773      TOO_OLD: 315     	WON: 23   	
GEN: 319   AVG FITNESS: 26.00743599866933        	AVG SCORE: 26.93     	AVG RATIO: 0.034013820245864475     	BEST FITNESS: 92.53864390706497        	BEST SCORE: 97   	BEST RATIO: 0.04821073558648111      TOO_OLD: 260     	WON: 16   	
GEN: 320   AVG FITNESS: 26.3810871076745         	AVG SCORE: 27.319    	AVG RATIO: 0.03404550700002243      	BEST FITNESS: 92.67799724391364        	BEST SCORE: 97   	BEST RATIO: 0.046634615384615385     TOO_OLD: 304     	WON: 25   	
GEN: 321   AVG FITNESS: 27.369519767836596       	AVG SCORE: 28.339    	AVG RATIO: 0.03399106893329767      	BEST FITNESS: 92.53864390706497        	BEST SCORE: 97   	BEST RATIO: 0.04821073558648111      TOO_OLD: 302     	WON: 31   	
GEN: 322   AVG FITNESS: 28.80009427055502        	AVG SCORE: 29.82     	AVG RATIO: 0.034015623003777994     	BEST FITNESS: 92.60121552127163        	BEST SCORE: 97   	BEST RATIO: 0.047502448579823706     TOO_OLD: 299     	WON: 23   	
GEN: 323   AVG FITNESS: 26.624681282534347       	AVG SCORE: 27.571    	AVG RATIO: 0.034025417558305134     	BEST FITNESS: 92.67203311867526        	BEST SCORE: 97   	BEST RATIO: 0.046701974000962924     TOO_OLD: 319     	WON: 26   	
GEN: 324   AVG FITNESS: 30.40561336622149        	AVG SCORE: 31.485    	AVG RATIO: 0.03415592502511385      	BEST FITNESS: 92.15                    	BEST SCORE: 97   	BEST RATIO: 0.05263157894736842      TOO_OLD: 298     	WON: 36   	
GEN: 325   AVG FITNESS: 28.069896344896595       	AVG SCORE: 29.056    	AVG RATIO: 0.033661109000083414     	BEST FITNESS: 92.25037859666836        	BEST SCORE: 97   	BEST RATIO: 0.05148619957537155      TOO_OLD: 322     	WON: 32   	
GEN: 326   AVG FITNESS: 27.85693241021011        	AVG SCORE: 28.839    	AVG RATIO: 0.033826516967800355     	BEST FITNESS: 92.76171171171171        	BEST SCORE: 97   	BEST RATIO: 0.045690061234102686     TOO_OLD: 301     	WON: 36   	
GEN: 327   AVG FITNESS: 30.864329908179155       	AVG SCORE: 31.947    	AVG RATIO: 0.03373812322382991      	BEST FITNESS: 92.40127077223852        	BEST SCORE: 97   	BEST RATIO: 0.049769112365315546     TOO_OLD: 287     	WON: 36   	
