GEN: 214   AVG FITNESS: 11.859173721907256       	AVG SCORE: 12.333    	AVG RATIO: 0.03670972734849387      	BEST FITNESS: 69.49080348499515        	BEST SCORE: 72   	BEST RATIO: 0.03610832497492478      TOO_OLD: 253     	WON: 0    	
GEN: 215   AVG FITNESS: 12.466956855487895       	AVG SCORE: 12.965    	AVG RATIO: 0.037057892059063964     	BEST FITNESS: 64.6423319327731         	BEST SCORE: 67   	BEST RATIO: 0.03647250952640174      TOO_OLD: 234     	WON: 0    	
GEN: 216   AVG FITNESS: 13.603114561486628       	AVG SCORE: 14.146    	AVG RATIO: 0.03720096039804449      	BEST FITNESS: 68.47064726542901        	BEST SCORE: 71   	BEST RATIO: 0.03694068678459938      TOO_OLD: 249     	WON: 0    	
GEN: 217   AVG FITNESS: 13.848655482612084       	AVG SCORE: 14.405    	AVG RATIO: 0.037365214165838774     	BEST FITNESS: 66.28408442669709        	BEST SCORE: 69   	BEST RATIO: 0.040973871733966744     TOO_OLD: 247     	WON: 0    	
GEN: 218   AVG FITNESS: 14.182172722069318       	AVG SCORE: 14.745    	AVG RATIO: 0.036907804329814844     	BEST FITNESS: 63.70131926121372        	BEST SCORE: 66   	BEST RATIO: 0.03608529250956807      TOO_OLD: 247     	WON: 0    	
GEN: 219   AVG FITNESS: 15.405369289049831       	AVG SCORE: 16.014    	AVG RATIO: 0.0369472278043232       	BEST FITNESS: 66.82024659312135        	BEST SCORE: 70   	BEST RATIO: 0.04758667573079538      TOO_OLD: 251     	WON: 0    	
GEN: 220   AVG FITNESS: 16.36428677517446        	AVG SCORE: 17.001    	AVG RATIO: 0.0363774473092971       	BEST FITNESS: 65.11624003357113        	BEST SCORE: 67   	BEST RATIO: 0.028929188255613126     TOO_OLD: 252     	WON: 0    	
GEN: 221   AVG FITNESS: 14.993416989650411       	AVG SCORE: 15.567    	AVG RATIO: 0.03569209463781707      	BEST FITNESS: 70.50046904315197        	BEST SCORE: 73   	BEST RATIO: 0.035454103933948516     TOO_OLD: 251     	WON: 0    	
GEN: 222   AVG FITNESS: 15.67126549487079        	AVG SCORE: 16.272    	AVG RATIO: 0.035746374726223454     	BEST FITNESS: 78.40055467511885        	BEST SCORE: 81   	BEST RATIO: 0.03315595579205895      TOO_OLD: 273     	WON: 0    	
GEN: 223   AVG FITNESS: 15.175003361094044       	AVG SCORE: 15.74     	AVG RATIO: 0.034940895721183196     	BEST FITNESS: 73.85438335809806        	BEST SCORE: 76   	BEST RATIO: 0.0290519877675841       TOO_OLD: 268     	WON: 0    	
GEN: 224   AVG FITNESS: 15.255038424524606       	AVG SCORE: 15.823    	AVG RATIO: 0.0350128341299345       	BEST FITNESS: 75.06228874939643        	BEST SCORE: 78   	BEST RATIO: 0.039136979427997994     TOO_OLD: 254     	WON: 0    	
GEN: 225   AVG FITNESS: 16.32455810524363        	AVG SCORE: 16.928    	AVG RATIO: 0.0347626088385083       	BEST FITNESS: 93.37976144671028        	BEST SCORE: 97   	BEST RATIO: 0.03876898481215028      TOO_OLD: 262     	WON: 1    	
GEN: 226   AVG FITNESS: 16.630582664362432       	AVG SCORE: 17.235    	AVG RATIO: 0.03444760905411483      	BEST FITNESS: 93.27513855898654        	BEST SCORE: 97   	BEST RATIO: 0.03993412927130506      TOO_OLD: 242     	WON: 1    	
GEN: 227   AVG FITNESS: 16.96849722453326        	AVG SCORE: 17.581    	AVG RATIO: 0.034086899199255484     	BEST FITNESS: 76.48650825614176        	BEST SCORE: 79   	BEST RATIO: 0.03286189683860233      TOO_OLD: 280     	WON: 0    	
GEN: 228   AVG FITNESS: 17.165974198057313       	AVG SCORE: 17.792    	AVG RATIO: 0.03445050934164132      	BEST FITNESS: 93.31164249313994        	BEST SCORE: 97   	BEST RATIO: 0.039527302363488184     TOO_OLD: 246     	WON: 1    	
GEN: 229   AVG FITNESS: 16.744016545681642       	AVG SCORE: 17.343    	AVG RATIO: 0.03369993976254785      	BEST FITNESS: 84.65918895599656        	BEST SCORE: 88   	BEST RATIO: 0.039461883408071746     TOO_OLD: 265     	WON: 0    	
GEN: 230   AVG FITNESS: 16.750801586846876       	AVG SCORE: 17.349    	AVG RATIO: 0.03364119548503317      	BEST FITNESS: 91.19839932603202        	BEST SCORE: 95   	BEST RATIO: 0.04168494953927161      TOO_OLD: 244     	WON: 0    	
GEN: 231   AVG FITNESS: 17.64626734120585        	AVG SCORE: 18.274    	AVG RATIO: 0.033676722628678844     	BEST FITNESS: 92.94264769297111        	BEST SCORE: 97   	BEST RATIO: 0.043654365436543656     TOO_OLD: 245     	WON: 1    	
GEN: 232   AVG FITNESS: 18.657518707480556       	AVG SCORE: 19.322    	AVG RATIO: 0.03370841401929484      	BEST FITNESS: 93.2439121756487         	BEST SCORE: 97   	BEST RATIO: 0.04028239202657807      TOO_OLD: 226     	WON: 3    	
GEN: 233   AVG FITNESS: 18.217588859423024       	AVG SCORE: 18.871    	AVG RATIO: 0.03387934779876698      	BEST FITNESS: 93.23036858974359        	BEST SCORE: 97   	BEST RATIO: 0.04043351396415173      TOO_OLD: 238     	WON: 2    	
GEN: 234   AVG FITNESS: 18.75951202693942        	AVG SCORE: 19.424    	AVG RATIO: 0.033659053061875194     	BEST FITNESS: 92.73867753623189        	BEST SCORE: 97   	BEST RATIO: 0.04594978683088584      TOO_OLD: 233     	WON: 2    	
GEN: 235   AVG FITNESS: 17.50129755006695        	AVG SCORE: 18.12     	AVG RATIO: 0.03347707042378424      	BEST FITNESS: 93.36296868960186        	BEST SCORE: 97   	BEST RATIO: 0.03895582329317269      TOO_OLD: 256     	WON: 1    	
GEN: 236   AVG FITNESS: 17.765756345744457       	AVG SCORE: 18.391    	AVG RATIO: 0.033275615312102505     	BEST FITNESS: 93.17364782431883        	BEST SCORE: 97   	BEST RATIO: 0.04106689246401355      TOO_OLD: 257     	WON: 1    	
GEN: 237   AVG FITNESS: 18.075243072268687       	AVG SCORE: 18.717    	AVG RATIO: 0.03368487357149284      	BEST FITNESS: 93.4142530487805         	BEST SCORE: 97   	BEST RATIO: 0.03838543727740404      TOO_OLD: 245     	WON: 1    	
GEN: 238   AVG FITNESS: 18.34101110346998        	AVG SCORE: 18.99     	AVG RATIO: 0.03357971424529636      	BEST FITNESS: 92.98249359521776        	BEST SCORE: 97   	BEST RATIO: 0.04320712694877506      TOO_OLD: 254     	WON: 2    	
GEN: 239   AVG FITNESS: 19.145509966606916       	AVG SCORE: 19.831    	AVG RATIO: 0.033993863242881873     	BEST FITNESS: 92.96353496353497        	BEST SCORE: 97   	BEST RATIO: 0.043419874664279316     TOO_OLD: 248     	WON: 2    	
GEN: 240   AVG FITNESS: 18.900576984874775       	AVG SCORE: 19.568    	AVG RATIO: 0.033455634696201365     	BEST FITNESS: 86.68440442079411        	BEST SCORE: 90   	BEST RATIO: 0.03824904377390565      TOO_OLD: 264     	WON: 0    	
GEN: 241   AVG FITNESS: 19.880870269644465       	AVG SCORE: 20.581    	AVG RATIO: 0.033568310966420274     	BEST FITNESS: 91.77101967799642        	BEST SCORE: 95   	BEST RATIO: 0.03518518518518519      TOO_OLD: 249     	WON: 0    	
GEN: 242   AVG FITNESS: 21.00352876332939        	AVG SCORE: 21.746    	AVG RATIO: 0.03371007721415184      	BEST FITNESS: 92.84958094397882        	BEST SCORE: 97   	BEST RATIO: 0.04470046082949309      TOO_OLD: 266     	WON: 3    	
GEN: 243   AVG FITNESS: 20.55839346766267        	AVG SCORE: 21.286    	AVG RATIO: 0.03393202436423285      	BEST FITNESS: 92.78638602776533        	BEST SCORE: 97   	BEST RATIO: 0.04541198501872659      TOO_OLD: 237     	WON: 3    	
GEN: 244   AVG FITNESS: 20.80421151104939        	AVG SCORE: 21.538    	AVG RATIO: 0.03373567197235736      	BEST FITNESS: 93.01988155668359        	BEST SCORE: 97   	BEST RATIO: 0.04278782531980591      TOO_OLD: 222     	WON: 7    	
GEN: 245   AVG FITNESS: 22.147954420216752       	AVG SCORE: 22.924    	AVG RATIO: 0.03352559902658181      	BEST FITNESS: 92.86235708003518        	BEST SCORE: 97   	BEST RATIO: 0.04455672944418925      TOO_OLD: 246     	WON: 1    	
GEN: 246   AVG FITNESS: 24.528654418735268       	AVG SCORE: 25.389    	AVG RATIO: 0.033674557531513945     	BEST FITNESS: 92.78071748878924        	BEST SCORE: 97   	BEST RATIO: 0.04547585560243788      TOO_OLD: 239     	WON: 5    	
GEN: 247   AVG FITNESS: 22.51693134862364        	AVG SCORE: 23.308    	AVG RATIO: 0.033664664812134766     	BEST FITNESS: 92.63589981447124        	BEST SCORE: 97   	BEST RATIO: 0.04711024769305488      TOO_OLD: 256     	WON: 5    	
GEN: 248   AVG FITNESS: 22.823032726685458       	AVG SCORE: 23.615    	AVG RATIO: 0.033250307299579424     	BEST FITNESS: 93.15173824130879        	BEST SCORE: 97   	BEST RATIO: 0.04131175468483816      TOO_OLD: 266     	WON: 4    	
GEN: 249   AVG FITNESS: 23.41265671752529        	AVG SCORE: 24.233    	AVG RATIO: 0.033590556441921035     	BEST FITNESS: 93.21520514883346        	BEST SCORE: 97   	BEST RATIO: 0.04060276266220176      TOO_OLD: 260     	WON: 4    	
GEN: 250   AVG FITNESS: 21.545158072613898       	AVG SCORE: 22.288    	AVG RATIO: 0.03293703865166215      	BEST FITNESS: 93.14068908941755        	BEST SCORE: 97   	BEST RATIO: 0.04143528406663819      TOO_OLD: 281     	WON: 2    	
GEN: 251   AVG FITNESS: 22.624448130535377       	AVG SCORE: 23.414    	AVG RATIO: 0.0333496658481418       	BEST FITNESS: 92.57223529411765        	BEST SCORE: 97   	BEST RATIO: 0.04783037475345168      TOO_OLD: 266     	WON: 4    	
GEN: 252   AVG FITNESS: 23.317324558481303       	AVG SCORE: 24.129    	AVG RATIO: 0.03331050877595028      	BEST FITNESS: 92.39000489955905        	BEST SCORE: 97   	BEST RATIO: 0.04989711934156379      TOO_OLD: 270     	WON: 3    	
GEN: 253   AVG FITNESS: 22.718938385302458       	AVG SCORE: 23.51     	AVG RATIO: 0.03331722504786429      	BEST FITNESS: 92.89305979921431        	BEST SCORE: 97   	BEST RATIO: 0.04421148587055606      TOO_OLD: 274     	WON: 4    	
GEN: 254   AVG FITNESS: 22.080467112724524       	AVG SCORE: 22.851    	AVG RATIO: 0.03328744673877417      	BEST FITNESS: 92.52804182509506        	BEST SCORE: 97   	BEST RATIO: 0.04833084205281515      TOO_OLD: 263     	WON: 3    	
GEN: 255   AVG FITNESS: 22.038464412787405       	AVG SCORE: 22.805    	AVG RATIO: 0.033212358113835154     	BEST FITNESS: 93.00636672325976        	BEST SCORE: 97   	BEST RATIO: 0.04293935369632581      TOO_OLD: 272     	WON: 2    	
GEN: 256   AVG FITNESS: 22.586410373919453       	AVG SCORE: 23.374    	AVG RATIO: 0.03332881800617411      	BEST FITNESS: 92.99617021276596        	BEST SCORE: 97   	BEST RATIO: 0.04305370616955171      TOO_OLD: 253     	WON: 2    	
GEN: 257   AVG FITNESS: 24.398095512758164       	AVG SCORE: 25.26     	AVG RATIO: 0.03384380401141525      	BEST FITNESS: 92.90200348432056        	BEST SCORE: 97   	BEST RATIO: 0.04411095952705776      TOO_OLD: 249     	WON: 7    	
GEN: 258   AVG FITNESS: 23.544825625394203       	AVG SCORE: 24.376    	AVG RATIO: 0.03375083421716507      	BEST FITNESS: 92.68394495412844        	BEST SCORE: 97   	BEST RATIO: 0.04656745079212674      TOO_OLD: 248     	WON: 3    	
GEN: 259   AVG FITNESS: 22.72567582914858        	AVG SCORE: 23.527    	AVG RATIO: 0.03373046594982079      	BEST FITNESS: 93.15802368313598        	BEST SCORE: 97   	BEST RATIO: 0.04124149659863945      TOO_OLD: 284     	WON: 3    	
GEN: 260   AVG FITNESS: 23.0175595781413         	AVG SCORE: 23.843    	AVG RATIO: 0.03436452367019973      	BEST FITNESS: 92.33977216443785        	BEST SCORE: 97   	BEST RATIO: 0.050468262226847034     TOO_OLD: 226     	WON: 10   	
GEN: 261   AVG FITNESS: 22.977129825851698       	AVG SCORE: 23.789    	AVG RATIO: 0.03374895904415072      	BEST FITNESS: 92.97734074390765        	BEST SCORE: 97   	BEST RATIO: 0.043264942016057094     TOO_OLD: 255     	WON: 5    	
GEN: 262   AVG FITNESS: 23.78544239360646        	AVG SCORE: 24.62     	AVG RATIO: 0.033593723349820914     	BEST FITNESS: 92.99446573009791        	BEST SCORE: 97   	BEST RATIO: 0.043072824156305506     TOO_OLD: 269     	WON: 3    	
GEN: 263   AVG FITNESS: 24.193545228586245       	AVG SCORE: 25.051    	AVG RATIO: 0.033844333090600566     	BEST FITNESS: 92.38548307994115        	BEST SCORE: 97   	BEST RATIO: 0.049948506694129764     TOO_OLD: 276     	WON: 12   	
GEN: 264   AVG FITNESS: 25.811118341740425       	AVG SCORE: 26.732    	AVG RATIO: 0.03417164566411773      	BEST FITNESS: 92.43030597377367        	BEST SCORE: 97   	BEST RATIO: 0.04943934760448522      TOO_OLD: 276     	WON: 10   	
GEN: 265   AVG FITNESS: 23.584071861363984       	AVG SCORE: 24.422    	AVG RATIO: 0.03390569380195809      	BEST FITNESS: 93.32604451386177        	BEST SCORE: 97   	BEST RATIO: 0.03936688311688312      TOO_OLD: 290     	WON: 1    	
GEN: 266   AVG FITNESS: 23.17530595636634        	AVG SCORE: 23.999    	AVG RATIO: 0.0339708319944965       	BEST FITNESS: 92.30957128614158        	BEST SCORE: 97   	BEST RATIO: 0.05081194342587742      TOO_OLD: 281     	WON: 7    	
GEN: 267   AVG FITNESS: 23.66037931855916        	AVG SCORE: 24.504    	AVG RATIO: 0.034080051403799376     	BEST FITNESS: 92.15                    	BEST SCORE: 97   	BEST RATIO: 0.05263157894736842      TOO_OLD: 286     	WON: 8    	
GEN: 268   AVG FITNESS: 25.25715881212377        	AVG SCORE: 26.154    	AVG RATIO: 0.03405304692352061      	BEST FITNESS: 93.3000393236335         	BEST SCORE: 97   	BEST RATIO: 0.03965658217497956      TOO_OLD: 291     	WON: 4    	
GEN: 269   AVG FITNESS: 25.67019440635825        	AVG SCORE: 26.59     	AVG RATIO: 0.03430016189057229      	BEST FITNESS: 92.43252427184466        	BEST SCORE: 97   	BEST RATIO: 0.049414161996943456     TOO_OLD: 309     	WON: 8    	
GEN: 270   AVG FITNESS: 25.648362523006842       	AVG SCORE: 26.571    	AVG RATIO: 0.03437377911053271      	BEST FITNESS: 92.68987631699495        	BEST SCORE: 97   	BEST RATIO: 0.04650047938638543      TOO_OLD: 282     	WON: 14   	
GEN: 271   AVG FITNESS: 23.52683945217059        	AVG SCORE: 24.369    	AVG RATIO: 0.0340457575876117       	BEST FITNESS: 92.8477493380406         	BEST SCORE: 97   	BEST RATIO: 0.04472106961733518      TOO_OLD: 304     	WON: 7    	
GEN: 272   AVG FITNESS: 24.952759213722523       	AVG SCORE: 25.841    	AVG RATIO: 0.0339816868940178       	BEST FITNESS: 92.43030597377367        	BEST SCORE: 97   	BEST RATIO: 0.04943934760448522      TOO_OLD: 309     	WON: 12   	
GEN: 273   AVG FITNESS: 22.325653099208328       	AVG SCORE: 23.118    	AVG RATIO: 0.033866275237099085     	BEST FITNESS: 92.66205624711849        	BEST SCORE: 97   	BEST RATIO: 0.04681467181467181      TOO_OLD: 331     	WON: 7    	
GEN: 274   AVG FITNESS: 23.497586087681086       	AVG SCORE: 24.328    	AVG RATIO: 0.03375429074087948      	BEST FITNESS: 92.21657346212507        	BEST SCORE: 97   	BEST RATIO: 0.051871657754010696     TOO_OLD: 297     	WON: 6    	
GEN: 275   AVG FITNESS: 25.05029829103612        	AVG SCORE: 25.951    	AVG RATIO: 0.03451279650602987      	BEST FITNESS: 92.48512476007677        	BEST SCORE: 97   	BEST RATIO: 0.04881731253145445      TOO_OLD: 262     	WON: 15   	
GEN: 276   AVG FITNESS: 24.93091477241507        	AVG SCORE: 25.822    	AVG RATIO: 0.03428592673046205      	BEST FITNESS: 92.58262910798122        	BEST SCORE: 97   	BEST RATIO: 0.04771273979340875      TOO_OLD: 281     	WON: 8    	
GEN: 277   AVG FITNESS: 24.865646582488996       	AVG SCORE: 25.752    	AVG RATIO: 0.03412420245012621      	BEST FITNESS: 92.05570152390962        	BEST SCORE: 97   	BEST RATIO: 0.05370985603543743      TOO_OLD: 301     	WON: 10   	
GEN: 278   AVG FITNESS: 24.91039479404688        	AVG SCORE: 25.803    	AVG RATIO: 0.03435279143889509      	BEST FITNESS: 92.62778810408922        	BEST SCORE: 97   	BEST RATIO: 0.04720194647201947      TOO_OLD: 300     	WON: 15   	
GEN: 279   AVG FITNESS: 25.214272357923583       	AVG SCORE: 26.11     	AVG RATIO: 0.03416877358836246      	BEST FITNESS: 92.7598017124831         	BEST SCORE: 97   	BEST RATIO: 0.04571159283694628      TOO_OLD: 285     	WON: 8    	
GEN: 280   AVG FITNESS: 24.990390684726076       	AVG SCORE: 25.878    	AVG RATIO: 0.03405264356048693      	BEST FITNESS: 92.83119184758529        	BEST SCORE: 97   	BEST RATIO: 0.04490740740740741      TOO_OLD: 278     	WON: 11   	
GEN: 281   AVG FITNESS: 23.184371052712603       	AVG SCORE: 23.998    	AVG RATIO: 0.033528560331289786     	BEST FITNESS: 92.68592388812472        	BEST SCORE: 97   	BEST RATIO: 0.04654510556621881      TOO_OLD: 295     	WON: 14   	
GEN: 282   AVG FITNESS: 24.517117621374428       	AVG SCORE: 25.389    	AVG RATIO: 0.03396499020073444      	BEST FITNESS: 92.82564330079857        	BEST SCORE: 97   	BEST RATIO: 0.0449698655540102       TOO_OLD: 295     	WON: 10   	
GEN: 283   AVG FITNESS: 24.651545842108234       	AVG SCORE: 25.522    	AVG RATIO: 0.03379050206473975      	BEST FITNESS: 92.65002311604253        	BEST SCORE: 97   	BEST RATIO: 0.04695062923523717      TOO_OLD: 303     	WON: 16   	
GEN: 284   AVG FITNESS: 25.841649569130315       	AVG SCORE: 26.76     	AVG RATIO: 0.034083918275017486     	BEST FITNESS: 92.6600553505535         	BEST SCORE: 97   	BEST RATIO: 0.046837276677933366     TOO_OLD: 285     	WON: 11   	
GEN: 285   AVG FITNESS: 24.889968276865186       	AVG SCORE: 25.77     	AVG RATIO: 0.03389888477010058      	BEST FITNESS: 92.93388072601556        	BEST SCORE: 97   	BEST RATIO: 0.043752819124943616     TOO_OLD: 297     	WON: 9    	
GEN: 286   AVG FITNESS: 27.014479110528367       	AVG SCORE: 27.982    	AVG RATIO: 0.03445282651816155      	BEST FITNESS: 93.03497682258744        	BEST SCORE: 97   	BEST RATIO: 0.04261862917398945      TOO_OLD: 251     	WON: 10   	
GEN: 287   AVG FITNESS: 26.460299761041785       	AVG SCORE: 27.399    	AVG RATIO: 0.03406056537629597      	BEST FITNESS: 92.60737628384688        	BEST SCORE: 97   	BEST RATIO: 0.04743276283618582      TOO_OLD: 249     	WON: 10   	
GEN: 288   AVG FITNESS: 26.897973277756375       	AVG SCORE: 27.85     	AVG RATIO: 0.034066111497098574     	BEST FITNESS: 92.72900590104403        	BEST SCORE: 97   	BEST RATIO: 0.046058879392212725     TOO_OLD: 254     	WON: 8    	
GEN: 289   AVG FITNESS: 26.30121960283735        	AVG SCORE: 27.24     	AVG RATIO: 0.03428968489743305      	BEST FITNESS: 92.62168450442066        	BEST SCORE: 97   	BEST RATIO: 0.047270955165692005     TOO_OLD: 254     	WON: 22   	
GEN: 290   AVG FITNESS: 26.147609197889025       	AVG SCORE: 27.073    	AVG RATIO: 0.034017588675295564     	BEST FITNESS: 92.5491958372753         	BEST SCORE: 97   	BEST RATIO: 0.0480912245909767       TOO_OLD: 253     	WON: 16   	
GEN: 291   AVG FITNESS: 25.37098824912797        	AVG SCORE: 26.275    	AVG RATIO: 0.03411996462691393      	BEST FITNESS: 92.55550307038261        	BEST SCORE: 97   	BEST RATIO: 0.04801980198019802      TOO_OLD: 266     	WON: 21   	
GEN: 292   AVG FITNESS: 27.960078168227987       	AVG SCORE: 28.956    	AVG RATIO: 0.03435609026838471      	BEST FITNESS: 92.81077471059662        	BEST SCORE: 97   	BEST RATIO: 0.045137273150302464     TOO_OLD: 242     	WON: 19   	
GEN: 293   AVG FITNESS: 26.36037276735227        	AVG SCORE: 27.308    	AVG RATIO: 0.03451160792144274      	BEST FITNESS: 93.04164913756837        	BEST SCORE: 97   	BEST RATIO: 0.04254385964912281      TOO_OLD: 259     	WON: 16   	
GEN: 294   AVG FITNESS: 27.50745439811221        	AVG SCORE: 28.496    	AVG RATIO: 0.03461806660722052      	BEST FITNESS: 92.79203935599284        	BEST SCORE: 97   	BEST RATIO: 0.045348293595137916     TOO_OLD: 231     	WON: 19   	
GEN: 295   AVG FITNESS: 27.56150313562318        	AVG SCORE: 28.55     	AVG RATIO: 0.03443148255572051      	BEST FITNESS: 92.83672566371682        	BEST SCORE: 97   	BEST RATIO: 0.044845122515025426     TOO_OLD: 267     	WON: 26   	
GEN: 296   AVG FITNESS: 27.551019757713078       	AVG SCORE: 28.536    	AVG RATIO: 0.034424230141467956     	BEST FITNESS: 92.42808551992225        	BEST SCORE: 97   	BEST RATIO: 0.049464558898521166     TOO_OLD: 263     	WON: 31   	
GEN: 297   AVG FITNESS: 28.758742088313404       	AVG SCORE: 29.777    	AVG RATIO: 0.03426128878226702      	BEST FITNESS: 92.44799225931301        	BEST SCORE: 97   	BEST RATIO: 0.049238578680203045     TOO_OLD: 239     	WON: 27   	
GEN: 298   AVG FITNESS: 28.13793540146428        	AVG SCORE: 29.143    	AVG RATIO: 0.03433314091160774      	BEST FITNESS: 92.42141119221411        	BEST SCORE: 97   	BEST RATIO: 0.04954034729315628      TOO_OLD: 244     	WON: 33   	
GEN: 299   AVG FITNESS: 27.876775201750384       	AVG SCORE: 28.872    	AVG RATIO: 0.0344321767690139       	BEST FITNESS: 92.5576015108593         	BEST SCORE: 97   	BEST RATIO: 0.047996041563582385     TOO_OLD: 250     	WON: 43   	
GEN: 300   AVG FITNESS: 28.9018996977281         	AVG SCORE: 29.934    	AVG RATIO: 0.03437118212799574      	BEST FITNESS: 92.59503745318352        	BEST SCORE: 97   	BEST RATIO: 0.04757233938205002      TOO_OLD: 282     	WON: 44   	
GEN: 301   AVG FITNESS: 26.787899629087754       	AVG SCORE: 27.736    	AVG RATIO: 0.03403248644761996      	BEST FITNESS: 92.62575546257554        	BEST SCORE: 97   	BEST RATIO: 0.047224926971762414     TOO_OLD: 268     	WON: 34   	
GEN: 302   AVG FITNESS: 26.835570231569747       	AVG SCORE: 27.792    	AVG RATIO: 0.03423246097546255      	BEST FITNESS: 92.44137596899225        	BEST SCORE: 97   	BEST RATIO: 0.04931367564819522      TOO_OLD: 265     	WON: 43   	
GEN: 303   AVG FITNESS: 28.962028149202393       	AVG SCORE: 30.004    	AVG RATIO: 0.0346503323678728       	BEST FITNESS: 92.0295826730058         	BEST SCORE: 97   	BEST RATIO: 0.05400890868596882      TOO_OLD: 250     	WON: 50   	
GEN: 304   AVG FITNESS: 28.992351357957677       	AVG SCORE: 30.028    	AVG RATIO: 0.03436795040979901      	BEST FITNESS: 92.36502463054187        	BEST SCORE: 97   	BEST RATIO: 0.05018106570098293      TOO_OLD: 248     	WON: 59   	
GEN: 305   AVG FITNESS: 26.687909194395544       	AVG SCORE: 27.642    	AVG RATIO: 0.034207390192198456     	BEST FITNESS: 92.13243662700465        	BEST SCORE: 97   	BEST RATIO: 0.0528322440087146       TOO_OLD: 266     	WON: 47   	
GEN: 306   AVG FITNESS: 28.261056134493455       	AVG SCORE: 29.272    	AVG RATIO: 0.03443594551798617      	BEST FITNESS: 92.77692998204668        	BEST SCORE: 97   	BEST RATIO: 0.045518535898639134     TOO_OLD: 264     	WON: 41   	
GEN: 307   AVG FITNESS: 27.212533400991596       	AVG SCORE: 28.211    	AVG RATIO: 0.03504015004254103      	BEST FITNESS: 92.40576171875           	BEST SCORE: 97   	BEST RATIO: 0.04971809328549462      TOO_OLD: 249     	WON: 50   	
GEN: 308   AVG FITNESS: 28.822969217309527       	AVG SCORE: 29.865    	AVG RATIO: 0.03486755233635366      	BEST FITNESS: 92.54287067740407        	BEST SCORE: 97   	BEST RATIO: 0.04816285998013903      TOO_OLD: 247     	WON: 42   	
GEN: 309   AVG FITNESS: 27.874902528627178       	AVG SCORE: 28.886    	AVG RATIO: 0.03484771166371704      	BEST FITNESS: 92.25277497477296        	BEST SCORE: 97   	BEST RATIO: 0.051458885941644564     TOO_OLD: 238     	WON: 44   	
GEN: 310   AVG FITNESS: 27.8570068325838         	AVG SCORE: 28.881    	AVG RATIO: 0.03529998447734487      	BEST FITNESS: 92.25756048387096        	BEST SCORE: 97   	BEST RATIO: 0.05140434552199258      TOO_OLD: 252     	WON: 47   	
GEN: 311   AVG FITNESS: 26.516029496118342       	AVG SCORE: 27.477    	AVG RATIO: 0.034732606835283994     	BEST FITNESS: 92.6819642037632         	BEST SCORE: 97   	BEST RATIO: 0.046589817483189244     TOO_OLD: 262     	WON: 46   	
GEN: 312   AVG FITNESS: 26.705901294328406       	AVG SCORE: 27.67     	AVG RATIO: 0.0345610607884968       	BEST FITNESS: 91.99787347155768        	BEST SCORE: 97   	BEST RATIO: 0.05437219730941704      TOO_OLD: 267     	WON: 44   	
GEN: 313   AVG FITNESS: 27.113669314877743       	AVG SCORE: 28.091    	AVG RATIO: 0.03454768616223183      	BEST FITNESS: 92.2479797979798         	BEST SCORE: 97   	BEST RATIO: 0.05151354221986192      TOO_OLD: 259     	WON: 48   	
GEN: 314   AVG FITNESS: 27.072171888266066       	AVG SCORE: 28.051    	AVG RATIO: 0.03468070165027273      	BEST FITNESS: 92.11728074727556        	BEST SCORE: 97   	BEST RATIO: 0.053005464480874315     TOO_OLD: 271     	WON: 48   	
GEN: 315   AVG FITNESS: 26.709981985900924       	AVG SCORE: 27.67     	AVG RATIO: 0.03450335494313244      	BEST FITNESS: 92.3786836935167         	BEST SCORE: 97   	BEST RATIO: 0.05002578648788035      TOO_OLD: 286     	WON: 57   	
GEN: 316   AVG FITNESS: 29.009714460146935       	AVG SCORE: 30.065    	AVG RATIO: 0.03488324873096447      	BEST FITNESS: 92.41248171623599        	BEST SCORE: 97   	BEST RATIO: 0.0496417604912999       TOO_OLD: 276     	WON: 62   	

