GEN: 212   AVG FITNESS: 1.586113745007615e+26    	AVG SCORE: 9.41      	AVG RATIO: 0.043538409575674016     	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.06077694235588972      TOO_OLD: 137     	WON: 1    	
GEN: 213   AVG FITNESS: 1.452600218952098e+22    	AVG SCORE: 6.165     	AVG RATIO: 0.04245546136311987      	BEST FITNESS: 9.671406556917033e+24    	BEST SCORE: 83   	BEST RATIO: 0.0515527950310559       TOO_OLD: 108     	WON: 0    	
GEN: 214   AVG FITNESS: 1.5845724590215007e+26   	AVG SCORE: 6.989     	AVG RATIO: 0.042405120893122594     	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.05277475516866159      TOO_OLD: 114     	WON: 1    	
GEN: 215   AVG FITNESS: 7.737838422972013e+22    	AVG SCORE: 6.239     	AVG RATIO: 0.042396895832342324     	BEST FITNESS: 7.737125245533627e+25    	BEST SCORE: 86   	BEST RATIO: 0.04048964218455744      TOO_OLD: 86      	WON: 0    	
GEN: 216   AVG FITNESS: 6.048037798431542e+20    	AVG SCORE: 8.931     	AVG RATIO: 0.04171415226529659      	BEST FITNESS: 6.044629098073146e+23    	BEST SCORE: 79   	BEST RATIO: 0.04256465517241379      TOO_OLD: 223     	WON: 0    	
GEN: 217   AVG FITNESS: 1.9493994936032075e+22   	AVG SCORE: 9.563     	AVG RATIO: 0.04401091643770681      	BEST FITNESS: 1.9342813113834067e+25   	BEST SCORE: 84   	BEST RATIO: 0.044538706256627786     TOO_OLD: 109     	WON: 0    	
GEN: 218   AVG FITNESS: 1.8891861663960437e+19   	AVG SCORE: 9.292     	AVG RATIO: 0.04382874150381827      	BEST FITNESS: 1.8889465931478585e+22   	BEST SCORE: 74   	BEST RATIO: 0.04077134986225895      TOO_OLD: 124     	WON: 0    	
GEN: 219   AVG FITNESS: 7.61879539837224e+19     	AVG SCORE: 7.552     	AVG RATIO: 0.040439739326468424     	BEST FITNESS: 7.555786372591432e+22    	BEST SCORE: 76   	BEST RATIO: 0.041304347826086954     TOO_OLD: 256     	WON: 0    	
GEN: 220   AVG FITNESS: 1.8141830000984127e+21   	AVG SCORE: 8.434     	AVG RATIO: 0.044380130498842346     	BEST FITNESS: 1.2089258196146292e+24   	BEST SCORE: 80   	BEST RATIO: 0.04776119402985075      TOO_OLD: 67      	WON: 0    	
GEN: 221   AVG FITNESS: 1.584563486673046e+26    	AVG SCORE: 7.453     	AVG RATIO: 0.043732360068770064     	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.05382907880133185      TOO_OLD: 91      	WON: 1    	
GEN: 222   AVG FITNESS: 6.189700395722224e+23    	AVG SCORE: 7.929     	AVG RATIO: 0.042668948371056795     	BEST FITNESS: 6.189700196426902e+26    	BEST SCORE: 89   	BEST RATIO: 0.04238095238095238      TOO_OLD: 152     	WON: 0    	
GEN: 223   AVG FITNESS: 1.2379521674513465e+24   	AVG SCORE: 10.209    	AVG RATIO: 0.043924980315722895     	BEST FITNESS: 1.2379400392853803e+27   	BEST SCORE: 90   	BEST RATIO: 0.04534005037783375      TOO_OLD: 133     	WON: 0    	
GEN: 224   AVG FITNESS: 1.2379421304188485e+24   	AVG SCORE: 9.152     	AVG RATIO: 0.044589959463673216     	BEST FITNESS: 1.2379400392853803e+27   	BEST SCORE: 90   	BEST RATIO: 0.05481120584652863      TOO_OLD: 75      	WON: 0    	
GEN: 225   AVG FITNESS: 1.2382662202608655e+24   	AVG SCORE: 8.801     	AVG RATIO: 0.04533863597727144      	BEST FITNESS: 1.2379400392853803e+27   	BEST SCORE: 90   	BEST RATIO: 0.05263157894736842      TOO_OLD: 40      	WON: 0    	
GEN: 226   AVG FITNESS: 3.169157293458783e+26    	AVG SCORE: 8.091     	AVG RATIO: 0.04299081311137441      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.04634495938843765      TOO_OLD: 88      	WON: 2    	
GEN: 227   AVG FITNESS: 2.833503711516314e+20    	AVG SCORE: 8.695     	AVG RATIO: 0.04402019005381652      	BEST FITNESS: 1.5111572745182865e+23   	BEST SCORE: 77   	BEST RATIO: 0.0408271474019088       TOO_OLD: 65      	WON: 0    	
GEN: 228   AVG FITNESS: 2.3768540251891383e+26   	AVG SCORE: 8.326     	AVG RATIO: 0.044021698901308075     	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.05007743933918431      TOO_OLD: 78      	WON: 1    	
GEN: 229   AVG FITNESS: 1.584563362618603e+26    	AVG SCORE: 8.354     	AVG RATIO: 0.04343056775823615      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.047270955165692005     TOO_OLD: 92      	WON: 1    	
GEN: 230   AVG FITNESS: 7.759027077556988e+22    	AVG SCORE: 8.58      	AVG RATIO: 0.0444953819186948       	BEST FITNESS: 7.737125245533627e+25    	BEST SCORE: 86   	BEST RATIO: 0.04138594802694899      TOO_OLD: 50      	WON: 0    	
GEN: 231   AVG FITNESS: 1.0318680577223627e+22   	AVG SCORE: 7.891     	AVG RATIO: 0.043478260869565216     	BEST FITNESS: 4.835703278458517e+24    	BEST SCORE: 82   	BEST RATIO: 0.04723502304147465      TOO_OLD: 72      	WON: 0    	
GEN: 232   AVG FITNESS: 2.5949859892553764e+21   	AVG SCORE: 9.462     	AVG RATIO: 0.04367392719165847      	BEST FITNESS: 2.4178516392292583e+24   	BEST SCORE: 81   	BEST RATIO: 0.03864503816793893      TOO_OLD: 86      	WON: 0    	
GEN: 233   AVG FITNESS: 1.584756709096555e+26    	AVG SCORE: 9.89      	AVG RATIO: 0.044158094013430495     	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.05083857442348008      TOO_OLD: 34      	WON: 1    	
GEN: 234   AVG FITNESS: 1.584776199986606e+26    	AVG SCORE: 10.434    	AVG RATIO: 0.04446111037724191      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.04594978683088584      TOO_OLD: 46      	WON: 1    	
GEN: 235   AVG FITNESS: 4.7537653120816464e+26   	AVG SCORE: 9.125     	AVG RATIO: 0.04464329396569438      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.04891578416540595      TOO_OLD: 32      	WON: 3    	
GEN: 236   AVG FITNESS: 1.8321524931840368e+26   	AVG SCORE: 8.351     	AVG RATIO: 0.04375550152994929      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.04575471698113207      TOO_OLD: 67      	WON: 1    	
GEN: 237   AVG FITNESS: 1.0694274622773792e+20   	AVG SCORE: 9.195     	AVG RATIO: 0.043901740313686176     	BEST FITNESS: 3.777893186295717e+22    	BEST SCORE: 75   	BEST RATIO: 0.03854059609455293      TOO_OLD: 49      	WON: 0    	
GEN: 238   AVG FITNESS: 1.5845679751274733e+26   	AVG SCORE: 9.079     	AVG RATIO: 0.04427117619235702      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.0516506922257721       TOO_OLD: 52      	WON: 1    	
GEN: 239   AVG FITNESS: 1.584584059830332e+26    	AVG SCORE: 8.868     	AVG RATIO: 0.042250501450753014     	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.045582706766917294     TOO_OLD: 121     	WON: 1    	
GEN: 240   AVG FITNESS: 6.33826349874519e+26     	AVG SCORE: 8.671     	AVG RATIO: 0.04407899753450423      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.0528322440087146       TOO_OLD: 50      	WON: 4    	
GEN: 241   AVG FITNESS: 3.175319909543092e+26    	AVG SCORE: 8.34      	AVG RATIO: 0.044634255988696935     	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.04959100204498978      TOO_OLD: 40      	WON: 2    	
GEN: 242   AVG FITNESS: 4.359811182440514e+22    	AVG SCORE: 8.298     	AVG RATIO: 0.04262510658845044      	BEST FITNESS: 3.8685626227668134e+25   	BEST SCORE: 85   	BEST RATIO: 0.04152418172936004      TOO_OLD: 83      	WON: 0    	
GEN: 243   AVG FITNESS: 1.5911915557144317e+26   	AVG SCORE: 8.095     	AVG RATIO: 0.043791316390232295     	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.050311203319502076     TOO_OLD: 53      	WON: 1    	
GEN: 244   AVG FITNESS: 1.6402721829359068e+26   	AVG SCORE: 8.517     	AVG RATIO: 0.04554594166782532      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.0522911051212938       TOO_OLD: 48      	WON: 1    	
GEN: 245   AVG FITNESS: 1.596948743977418e+26    	AVG SCORE: 6.543     	AVG RATIO: 0.04404073582962569      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.05105263157894737      TOO_OLD: 34      	WON: 1    	
GEN: 246   AVG FITNESS: 1.584761024591206e+26    	AVG SCORE: 8.15      	AVG RATIO: 0.04527828086978745      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.0474559686888454       TOO_OLD: 42      	WON: 1    	
GEN: 247   AVG FITNESS: 3.21867509878353e+26     	AVG SCORE: 7.589     	AVG RATIO: 0.04306426443467159      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.05159574468085106      TOO_OLD: 70      	WON: 2    	
GEN: 248   AVG FITNESS: 7.574310477830686e+20    	AVG SCORE: 7.625     	AVG RATIO: 0.043862424427199884     	BEST FITNESS: 6.044629098073146e+23    	BEST SCORE: 79   	BEST RATIO: 0.04078471863706763      TOO_OLD: 69      	WON: 0    	
GEN: 249   AVG FITNESS: 1.3980231626886745e+21   	AVG SCORE: 7.529     	AVG RATIO: 0.04440158994137976      	BEST FITNESS: 6.044629098073146e+23    	BEST SCORE: 79   	BEST RATIO: 0.03969849246231156      TOO_OLD: 38      	WON: 0    	
GEN: 250   AVG FITNESS: 1.5845662922061014e+26   	AVG SCORE: 9.181     	AVG RATIO: 0.04386379815295236      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.041900647948164144     TOO_OLD: 107     	WON: 1    	
GEN: 251   AVG FITNESS: 9.904859274582602e+24    	AVG SCORE: 8.43      	AVG RATIO: 0.04432899158117253      	BEST FITNESS: 9.903520314283042e+27    	BEST SCORE: 93   	BEST RATIO: 0.04894736842105263      TOO_OLD: 29      	WON: 0    	
GEN: 252   AVG FITNESS: 9.762176397840099e+19    	AVG SCORE: 8.186     	AVG RATIO: 0.044976539234970275     	BEST FITNESS: 3.777893186295717e+22    	BEST SCORE: 75   	BEST RATIO: 0.03914405010438413      TOO_OLD: 30      	WON: 0    	
GEN: 253   AVG FITNESS: 3.1691604083609136e+26   	AVG SCORE: 9.012     	AVG RATIO: 0.04375203297423524      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.05533371363377068      TOO_OLD: 67      	WON: 2    	
GEN: 254   AVG FITNESS: 4.753751463184925e+26    	AVG SCORE: 8.079     	AVG RATIO: 0.045311273135165454     	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.057328605200945626     TOO_OLD: 35      	WON: 3    	
GEN: 255   AVG FITNESS: 1.5847599075031344e+26   	AVG SCORE: 7.074     	AVG RATIO: 0.04397858888039241      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.04731707317073171      TOO_OLD: 55      	WON: 1    	

