GEN: 254   AVG FITNESS: 152436.54499577524       	AVG SCORE: 14.432    	AVG RATIO: 0.044219073152049024     	BEST SCORE: 68   	BEST RATIO: 0.051166290443942816     TOO_OLD: 203     	WON: 0    	
GEN: 255   AVG FITNESS: 151472.90300368736       	AVG SCORE: 14.333    	AVG RATIO: 0.04409312684964714      	BEST SCORE: 57   	BEST RATIO: 0.041758241758241756     TOO_OLD: 199     	WON: 0    	
GEN: 256   AVG FITNESS: 155344.10743266105       	AVG SCORE: 14.718    	AVG RATIO: 0.044166896733846286     	BEST SCORE: 57   	BEST RATIO: 0.042316258351893093     TOO_OLD: 220     	WON: 0    	
GEN: 257   AVG FITNESS: 152717.06593739436       	AVG SCORE: 14.463    	AVG RATIO: 0.04399351488807707      	BEST SCORE: 59   	BEST RATIO: 0.038187702265372166     TOO_OLD: 228     	WON: 0    	
GEN: 258   AVG FITNESS: 158701.38209049156       	AVG SCORE: 15.052    	AVG RATIO: 0.04435969904248829      	BEST SCORE: 60   	BEST RATIO: 0.03868471953578337      TOO_OLD: 213     	WON: 0    	
GEN: 259   AVG FITNESS: 158036.35796732895       	AVG SCORE: 14.987    	AVG RATIO: 0.04449227389452121      	BEST SCORE: 58   	BEST RATIO: 0.04178674351585014      TOO_OLD: 213     	WON: 0    	
GEN: 260   AVG FITNESS: 157003.26205566304       	AVG SCORE: 14.879    	AVG RATIO: 0.04469053926604071      	BEST SCORE: 55   	BEST RATIO: 0.053816046966731895     TOO_OLD: 184     	WON: 0    	
GEN: 261   AVG FITNESS: 148119.947457448         	AVG SCORE: 14.003    	AVG RATIO: 0.04444945275400595      	BEST SCORE: 50   	BEST RATIO: 0.047080979284369114     TOO_OLD: 215     	WON: 0    	
GEN: 262   AVG FITNESS: 152312.55085435472       	AVG SCORE: 14.407    	AVG RATIO: 0.04432009401138842      	BEST SCORE: 46   	BEST RATIO: 0.047325102880658436     TOO_OLD: 221     	WON: 0    	
GEN: 263   AVG FITNESS: 146391.35924813553       	AVG SCORE: 13.832    	AVG RATIO: 0.0445022135282611       	BEST SCORE: 54   	BEST RATIO: 0.041379310344827586     TOO_OLD: 216     	WON: 0    	
GEN: 264   AVG FITNESS: 149332.69002500197       	AVG SCORE: 14.12     	AVG RATIO: 0.044660083626955456     	BEST SCORE: 63   	BEST RATIO: 0.050724637681159424     TOO_OLD: 207     	WON: 0    	
GEN: 265   AVG FITNESS: 152210.61822961608       	AVG SCORE: 14.401    	AVG RATIO: 0.04481448403128083      	BEST SCORE: 61   	BEST RATIO: 0.04301833568406206      TOO_OLD: 205     	WON: 0    	
GEN: 266   AVG FITNESS: 154367.71892168347       	AVG SCORE: 14.623    	AVG RATIO: 0.04516868370492552      	BEST SCORE: 68   	BEST RATIO: 0.044884488448844885     TOO_OLD: 197     	WON: 0    	
GEN: 267   AVG FITNESS: 159039.44957514945       	AVG SCORE: 15.084    	AVG RATIO: 0.04494663257826328      	BEST SCORE: 63   	BEST RATIO: 0.044839857651245554     TOO_OLD: 200     	WON: 0    	
GEN: 268   AVG FITNESS: 152141.9639388007        	AVG SCORE: 14.402    	AVG RATIO: 0.04481355172757144      	BEST SCORE: 55   	BEST RATIO: 0.04692832764505119      TOO_OLD: 197     	WON: 0    	
GEN: 269   AVG FITNESS: 160834.02767676185       	AVG SCORE: 15.265    	AVG RATIO: 0.04542086830774907      	BEST SCORE: 55   	BEST RATIO: 0.052833813640730067     TOO_OLD: 167     	WON: 0    	
GEN: 270   AVG FITNESS: 157227.05279291887       	AVG SCORE: 14.909    	AVG RATIO: 0.045007622526452434     	BEST SCORE: 54   	BEST RATIO: 0.04949587534372136      TOO_OLD: 173     	WON: 0    	
GEN: 271   AVG FITNESS: 162796.02770201024       	AVG SCORE: 15.458    	AVG RATIO: 0.0449278184518533       	BEST SCORE: 63   	BEST RATIO: 0.03825136612021858      TOO_OLD: 186     	WON: 0    	
GEN: 272   AVG FITNESS: 157009.51029492583       	AVG SCORE: 14.888    	AVG RATIO: 0.045527938154418246     	BEST SCORE: 62   	BEST RATIO: 0.044733044733044736     TOO_OLD: 164     	WON: 0    	
GEN: 273   AVG FITNESS: 163143.70341538277       	AVG SCORE: 15.494    	AVG RATIO: 0.04532993958543614      	BEST SCORE: 57   	BEST RATIO: 0.04523809523809524      TOO_OLD: 179     	WON: 0    	
GEN: 274   AVG FITNESS: 157983.83518255656       	AVG SCORE: 14.983    	AVG RATIO: 0.045206450736946915     	BEST SCORE: 61   	BEST RATIO: 0.04586466165413534      TOO_OLD: 178     	WON: 0    	
GEN: 275   AVG FITNESS: 159505.97250942324       	AVG SCORE: 15.134    	AVG RATIO: 0.045148087157824396     	BEST SCORE: 62   	BEST RATIO: 0.043754410726887794     TOO_OLD: 173     	WON: 0    	
GEN: 276   AVG FITNESS: 169348.89204966562       	AVG SCORE: 16.108    	AVG RATIO: 0.04488395874955766      	BEST SCORE: 62   	BEST RATIO: 0.0499597099113618       TOO_OLD: 174     	WON: 0    	
GEN: 277   AVG FITNESS: 168360.84756908778       	AVG SCORE: 16.018    	AVG RATIO: 0.0453589096644664       	BEST SCORE: 67   	BEST RATIO: 0.046495489243580844     TOO_OLD: 172     	WON: 0    	
GEN: 278   AVG FITNESS: 167587.37454375695       	AVG SCORE: 15.936    	AVG RATIO: 0.04523815606823195      	BEST SCORE: 57   	BEST RATIO: 0.0456                   TOO_OLD: 170     	WON: 0    	
GEN: 279   AVG FITNESS: 173537.00186505783       	AVG SCORE: 16.518    	AVG RATIO: 0.045619122581714244     	BEST SCORE: 63   	BEST RATIO: 0.04219691895512391      TOO_OLD: 185     	WON: 0    	
GEN: 280   AVG FITNESS: 162767.75881704345       	AVG SCORE: 15.458    	AVG RATIO: 0.04504262994411194      	BEST SCORE: 60   	BEST RATIO: 0.050335570469798654     TOO_OLD: 177     	WON: 0    	
GEN: 281   AVG FITNESS: 171807.35299523326       	AVG SCORE: 16.362    	AVG RATIO: 0.04505414923877157      	BEST SCORE: 58   	BEST RATIO: 0.042804428044280446     TOO_OLD: 169     	WON: 0    	
GEN: 282   AVG FITNESS: 169975.1587561388        	AVG SCORE: 16.175    	AVG RATIO: 0.04488554532815705      	BEST SCORE: 62   	BEST RATIO: 0.04281767955801105      TOO_OLD: 181     	WON: 0    	
GEN: 283   AVG FITNESS: 158760.69299797557       	AVG SCORE: 15.067    	AVG RATIO: 0.044892766266812066     	BEST SCORE: 64   	BEST RATIO: 0.041237113402061855     TOO_OLD: 173     	WON: 0    	
GEN: 284   AVG FITNESS: 170280.11890108144       	AVG SCORE: 16.204    	AVG RATIO: 0.0453807117971927       	BEST SCORE: 60   	BEST RATIO: 0.043227665706051875     TOO_OLD: 150     	WON: 0    	
GEN: 285   AVG FITNESS: 164835.26380832228       	AVG SCORE: 15.665    	AVG RATIO: 0.04474065273085062      	BEST SCORE: 66   	BEST RATIO: 0.04296875               TOO_OLD: 173     	WON: 0    	
GEN: 286   AVG FITNESS: 171258.66208877182       	AVG SCORE: 16.301    	AVG RATIO: 0.04562936671443927      	BEST SCORE: 61   	BEST RATIO: 0.0403172504957039       TOO_OLD: 152     	WON: 0    	
GEN: 287   AVG FITNESS: 176343.79868593786       	AVG SCORE: 16.811    	AVG RATIO: 0.04495797308030711      	BEST SCORE: 63   	BEST RATIO: 0.0416116248348745       TOO_OLD: 149     	WON: 0    	
GEN: 288   AVG FITNESS: 177073.50131495658       	AVG SCORE: 16.874    	AVG RATIO: 0.044360669011677734     	BEST SCORE: 65   	BEST RATIO: 0.04436860068259386      TOO_OLD: 167     	WON: 0    	
GEN: 289   AVG FITNESS: 162626.3125040898        	AVG SCORE: 15.444    	AVG RATIO: 0.044345923471409456     	BEST SCORE: 72   	BEST RATIO: 0.04198250728862974      TOO_OLD: 174     	WON: 0    	
GEN: 290   AVG FITNESS: 179019.74699461463       	AVG SCORE: 17.071    	AVG RATIO: 0.0442918263405471       	BEST SCORE: 70   	BEST RATIO: 0.04067402672864614      TOO_OLD: 165     	WON: 0    	
GEN: 291   AVG FITNESS: 179393.9281734289        	AVG SCORE: 17.101    	AVG RATIO: 0.04467555945681876      	BEST SCORE: 68   	BEST RATIO: 0.0425                   TOO_OLD: 175     	WON: 0    	
GEN: 292   AVG FITNESS: 190358.64315933356       	AVG SCORE: 18.203    	AVG RATIO: 0.04457837521458991      	BEST SCORE: 70   	BEST RATIO: 0.04654255319148936      TOO_OLD: 163     	WON: 0    	
GEN: 293   AVG FITNESS: 182615.8582869764        	AVG SCORE: 17.437    	AVG RATIO: 0.04434402028375901      	BEST SCORE: 65   	BEST RATIO: 0.03748558246828143      TOO_OLD: 162     	WON: 0    	
GEN: 294   AVG FITNESS: 180735.66468002845       	AVG SCORE: 17.249    	AVG RATIO: 0.044136988684922954     	BEST SCORE: 75   	BEST RATIO: 0.04453681710213777      TOO_OLD: 158     	WON: 0    	
GEN: 295   AVG FITNESS: 181248.30146411326       	AVG SCORE: 17.304    	AVG RATIO: 0.04377047314303059      	BEST SCORE: 77   	BEST RATIO: 0.045294117647058825     TOO_OLD: 167     	WON: 0    	
GEN: 296   AVG FITNESS: 174424.8389325438        	AVG SCORE: 16.625    	AVG RATIO: 0.04359077894427722      	BEST SCORE: 72   	BEST RATIO: 0.0438489646772229       TOO_OLD: 201     	WON: 0    	
GEN: 297   AVG FITNESS: 170881.57846243278       	AVG SCORE: 16.276    	AVG RATIO: 0.042658922571277305     	BEST SCORE: 74   	BEST RATIO: 0.04677623261694058      TOO_OLD: 217     	WON: 0    	
GEN: 298   AVG FITNESS: 166024.2920684031        	AVG SCORE: 15.788    	AVG RATIO: 0.04313932296291844      	BEST SCORE: 79   	BEST RATIO: 0.044158747903856904     TOO_OLD: 196     	WON: 0    	
GEN: 299   AVG FITNESS: 171066.51116933685       	AVG SCORE: 16.293    	AVG RATIO: 0.042976178857714105     	BEST SCORE: 78   	BEST RATIO: 0.04311774461028192      TOO_OLD: 206     	WON: 0    	
GEN: 300   AVG FITNESS: 177210.9631503502        	AVG SCORE: 16.898    	AVG RATIO: 0.04295482854165078      	BEST SCORE: 77   	BEST RATIO: 0.03900709219858156      TOO_OLD: 177     	WON: 0    	
GEN: 301   AVG FITNESS: 168195.94713919304       	AVG SCORE: 16.01     	AVG RATIO: 0.042371872063941565     	BEST SCORE: 71   	BEST RATIO: 0.03890410958904109      TOO_OLD: 215     	WON: 0    	
GEN: 302   AVG FITNESS: 165487.25442702515       	AVG SCORE: 15.738    	AVG RATIO: 0.04216781923943594      	BEST SCORE: 69   	BEST RATIO: 0.039137833238797506     TOO_OLD: 210     	WON: 0    	
GEN: 303   AVG FITNESS: 164149.38178354182       	AVG SCORE: 15.61     	AVG RATIO: 0.0422613761885166       	BEST SCORE: 73   	BEST RATIO: 0.038461538461538464     TOO_OLD: 233     	WON: 0    	
GEN: 304   AVG FITNESS: 153729.30121761278       	AVG SCORE: 14.574    	AVG RATIO: 0.042202621230460945     	BEST SCORE: 91   	BEST RATIO: 0.04771893025694809      TOO_OLD: 215     	WON: 0    	
GEN: 305   AVG FITNESS: 157374.8581042987        	AVG SCORE: 14.936    	AVG RATIO: 0.0420141828809645       	BEST SCORE: 68   	BEST RATIO: 0.03887935963407661      TOO_OLD: 235     	WON: 0    	
GEN: 306   AVG FITNESS: 161889.5426231167        	AVG SCORE: 15.387    	AVG RATIO: 0.04232057692625048      	BEST SCORE: 65   	BEST RATIO: 0.041908446163765316     TOO_OLD: 207     	WON: 0    	
GEN: 307   AVG FITNESS: 167307.87699923792       	AVG SCORE: 15.919    	AVG RATIO: 0.042513246165021584     	BEST SCORE: 77   	BEST RATIO: 0.05069124423963134      TOO_OLD: 228     	WON: 0    	
GEN: 308   AVG FITNESS: 161486.94774362535       	AVG SCORE: 15.346    	AVG RATIO: 0.04270737958806553      	BEST SCORE: 65   	BEST RATIO: 0.04267892317793828      TOO_OLD: 216     	WON: 0    	
GEN: 309   AVG FITNESS: 168779.93383878554       	AVG SCORE: 16.066    	AVG RATIO: 0.04235116725363251      	BEST SCORE: 73   	BEST RATIO: 0.03745510518214469      TOO_OLD: 214     	WON: 0    	
GEN: 310   AVG FITNESS: 164275.12450635605       	AVG SCORE: 15.623    	AVG RATIO: 0.04279933923058168      	BEST SCORE: 77   	BEST RATIO: 0.03944672131147541      TOO_OLD: 218     	WON: 0    	
GEN: 311   AVG FITNESS: 161028.37502198305       	AVG SCORE: 15.301    	AVG RATIO: 0.04265491363641432      	BEST SCORE: 73   	BEST RATIO: 0.040600667408231365     TOO_OLD: 204     	WON: 0    	
GEN: 312   AVG FITNESS: 159553.4454652799        	AVG SCORE: 15.16     	AVG RATIO: 0.04255904506037152      	BEST SCORE: 78   	BEST RATIO: 0.042739726027397264     TOO_OLD: 208     	WON: 0    	
GEN: 313   AVG FITNESS: 161869.8496327499        	AVG SCORE: 15.388    	AVG RATIO: 0.04199265919851547      	BEST SCORE: 72   	BEST RATIO: 0.03925845147219193      TOO_OLD: 231     	WON: 0    	
GEN: 314   AVG FITNESS: 154227.7657768336        	AVG SCORE: 14.627    	AVG RATIO: 0.04132808173506177      	BEST SCORE: 90   	BEST RATIO: 0.039805395842547546     TOO_OLD: 252     	WON: 0    	
GEN: 315   AVG FITNESS: 156200.40849863162       	AVG SCORE: 14.827    	AVG RATIO: 0.0417482042950503       	BEST SCORE: 76   	BEST RATIO: 0.043403769274700174     TOO_OLD: 232     	WON: 0    	
GEN: 316   AVG FITNESS: 156686.93111337503       	AVG SCORE: 14.879    	AVG RATIO: 0.04203926754084836      	BEST SCORE: 71   	BEST RATIO: 0.037586024351508734     TOO_OLD: 220     	WON: 0    	
GEN: 317   AVG FITNESS: 164540.46585622974       	AVG SCORE: 15.654    	AVG RATIO: 0.0423264114211551       	BEST SCORE: 71   	BEST RATIO: 0.048200950441276307     TOO_OLD: 217     	WON: 0    	
GEN: 318   AVG FITNESS: 157817.23979644588       	AVG SCORE: 14.986    	AVG RATIO: 0.041658211415561926     	BEST SCORE: 81   	BEST RATIO: 0.049120679199514856     TOO_OLD: 245     	WON: 0    	
GEN: 319   AVG FITNESS: 165110.07548451805       	AVG SCORE: 15.713    	AVG RATIO: 0.04111080005546674      	BEST SCORE: 77   	BEST RATIO: 0.04583333333333333      TOO_OLD: 231     	WON: 0    	
GEN: 320   AVG FITNESS: 177576.02333507666       	AVG SCORE: 16.951    	AVG RATIO: 0.04215922063516145      	BEST SCORE: 71   	BEST RATIO: 0.04221165279429251      TOO_OLD: 191     	WON: 0    	
GEN: 321   AVG FITNESS: 175994.25797462012       	AVG SCORE: 16.797    	AVG RATIO: 0.04223322940762345      	BEST SCORE: 80   	BEST RATIO: 0.04446914952751529      TOO_OLD: 191     	WON: 0    	
GEN: 322   AVG FITNESS: 174533.2322700726        	AVG SCORE: 16.655    	AVG RATIO: 0.041995511737562725     	BEST SCORE: 73   	BEST RATIO: 0.04062326099053979      TOO_OLD: 190     	WON: 0    	
GEN: 323   AVG FITNESS: 181848.81255085545       	AVG SCORE: 17.373    	AVG RATIO: 0.04215499293898409      	BEST SCORE: 71   	BEST RATIO: 0.03860793909733551      TOO_OLD: 189     	WON: 0    	
GEN: 324   AVG FITNESS: 183379.18174513613       	AVG SCORE: 17.522    	AVG RATIO: 0.04196815861769982      	BEST SCORE: 84   	BEST RATIO: 0.04240282685512368      TOO_OLD: 205     	WON: 0    	
GEN: 325   AVG FITNESS: 181913.24125734007       	AVG SCORE: 17.384    	AVG RATIO: 0.042303218490380545     	BEST SCORE: 77   	BEST RATIO: 0.04175704989154013      TOO_OLD: 188     	WON: 0    	
GEN: 326   AVG FITNESS: 191406.80439971108       	AVG SCORE: 18.318    	AVG RATIO: 0.04235522619281594      	BEST SCORE: 90   	BEST RATIO: 0.04349927501208313      TOO_OLD: 174     	WON: 0    	
GEN: 327   AVG FITNESS: 186914.10334800475       	AVG SCORE: 17.877    	AVG RATIO: 0.04226271108305732      	BEST SCORE: 77   	BEST RATIO: 0.04249448123620309      TOO_OLD: 182     	WON: 0    	
GEN: 328   AVG FITNESS: 183735.08225322657       	AVG SCORE: 17.551    	AVG RATIO: 0.042956827788424586     	BEST SCORE: 87   	BEST RATIO: 0.04735982580293958      TOO_OLD: 165     	WON: 0    	
GEN: 329   AVG FITNESS: 179315.10363913406       	AVG SCORE: 17.117    	AVG RATIO: 0.042185763259914286     	BEST SCORE: 75   	BEST RATIO: 0.04911591355599214      TOO_OLD: 177     	WON: 0    	
GEN: 330   AVG FITNESS: 179567.8392876138        	AVG SCORE: 17.144    	AVG RATIO: 0.04247191289591359      	BEST SCORE: 67   	BEST RATIO: 0.03305377405032067      TOO_OLD: 165     	WON: 0    	
GEN: 331   AVG FITNESS: 180109.1262094348        	AVG SCORE: 17.195    	AVG RATIO: 0.04262486892759845      	BEST SCORE: 81   	BEST RATIO: 0.0421875                TOO_OLD: 159     	WON: 0    	
GEN: 332   AVG FITNESS: 175900.7808598803        	AVG SCORE: 16.777    	AVG RATIO: 0.04203834743214529      	BEST SCORE: 83   	BEST RATIO: 0.03608695652173913      TOO_OLD: 213     	WON: 0    	
GEN: 333   AVG FITNESS: 165901.1449218148        	AVG SCORE: 15.787    	AVG RATIO: 0.041602761746646635     	BEST SCORE: 80   	BEST RATIO: 0.0517464424320828       TOO_OLD: 207     	WON: 0    	
GEN: 334   AVG FITNESS: 175957.3304495361        	AVG SCORE: 16.788    	AVG RATIO: 0.04165116036738765      	BEST SCORE: 76   	BEST RATIO: 0.03807615230460922      TOO_OLD: 185     	WON: 0    	
GEN: 335   AVG FITNESS: 181404.12387555809       	AVG SCORE: 17.328    	AVG RATIO: 0.04235152646848199      	BEST SCORE: 81   	BEST RATIO: 0.045075125208681135     TOO_OLD: 168     	WON: 0    	
GEN: 336   AVG FITNESS: 176707.82632506677       	AVG SCORE: 16.871    	AVG RATIO: 0.04226265925840568      	BEST SCORE: 84   	BEST RATIO: 0.04468085106382979      TOO_OLD: 190     	WON: 0    	
GEN: 337   AVG FITNESS: 184222.9628572004        	AVG SCORE: 17.611    	AVG RATIO: 0.04205200207263289      	BEST SCORE: 82   	BEST RATIO: 0.04555555555555556      TOO_OLD: 189     	WON: 0    	
GEN: 338   AVG FITNESS: 188119.6227245343        	AVG SCORE: 17.998    	AVG RATIO: 0.04145667296263878      	BEST SCORE: 76   	BEST RATIO: 0.04305949008498584      TOO_OLD: 184     	WON: 0    	
GEN: 339   AVG FITNESS: 187080.0754340233        	AVG SCORE: 17.883    	AVG RATIO: 0.041306717914129695     	BEST SCORE: 86   	BEST RATIO: 0.044079958995386984     TOO_OLD: 235     	WON: 0    	
GEN: 340   AVG FITNESS: 178189.86755012814       	AVG SCORE: 17.011    	AVG RATIO: 0.04076316817352922      	BEST SCORE: 93   	BEST RATIO: 0.050488599348534204     TOO_OLD: 214     	WON: 0    	
GEN: 341   AVG FITNESS: 182177.72724164228       	AVG SCORE: 17.41     	AVG RATIO: 0.04108554572271386      	BEST SCORE: 80   	BEST RATIO: 0.041258380608561115     TOO_OLD: 200     	WON: 0    	
GEN: 342   AVG FITNESS: 185934.50867161056       	AVG SCORE: 17.781    	AVG RATIO: 0.04074986535883303      	BEST SCORE: 92   	BEST RATIO: 0.04317221961520413      TOO_OLD: 223     	WON: 0    	
GEN: 343   AVG FITNESS: 176847.9540661085        	AVG SCORE: 16.885    	AVG RATIO: 0.03987643853927304      	BEST SCORE: 79   	BEST RATIO: 0.04328767123287671      TOO_OLD: 241     	WON: 0    	
GEN: 344   AVG FITNESS: 171961.5681020104        	AVG SCORE: 16.399    	AVG RATIO: 0.04063342451633365      	BEST SCORE: 97   	BEST RATIO: 0.05181623931623932      TOO_OLD: 224     	WON: 1    	
GEN: 345   AVG FITNESS: 176589.99343016095       	AVG SCORE: 16.862    	AVG RATIO: 0.04021560256624293      	BEST SCORE: 83   	BEST RATIO: 0.03733693207377418      TOO_OLD: 206     	WON: 0    	
GEN: 346   AVG FITNESS: 191511.58510272976       	AVG SCORE: 18.341    	AVG RATIO: 0.04026069242859276      	BEST SCORE: 84   	BEST RATIO: 0.03770197486535009      TOO_OLD: 209     	WON: 0    	
GEN: 347   AVG FITNESS: 187764.75757645172       	AVG SCORE: 17.96     	AVG RATIO: 0.040448446248158874     	BEST SCORE: 86   	BEST RATIO: 0.047149122807017545     TOO_OLD: 224     	WON: 0    	
GEN: 348   AVG FITNESS: 177992.6407593478        	AVG SCORE: 16.997    	AVG RATIO: 0.04008272648379429      	BEST SCORE: 82   	BEST RATIO: 0.03712086917157085      TOO_OLD: 198     	WON: 0    	
GEN: 349   AVG FITNESS: 168596.42826911763       	AVG SCORE: 16.063    	AVG RATIO: 0.039971631911611        	BEST SCORE: 97   	BEST RATIO: 0.05332600329851567      TOO_OLD: 236     	WON: 1    	
GEN: 350   AVG FITNESS: 177670.27209983475       	AVG SCORE: 16.969    	AVG RATIO: 0.040223577573026574     	BEST SCORE: 91   	BEST RATIO: 0.05217889908256881      TOO_OLD: 233     	WON: 0    	
GEN: 351   AVG FITNESS: 165684.8950424494        	AVG SCORE: 15.782    	AVG RATIO: 0.039927340437374136     	BEST SCORE: 89   	BEST RATIO: 0.04691618344754876      TOO_OLD: 219     	WON: 0    	
GEN: 352   AVG FITNESS: 177897.43144811713       	AVG SCORE: 16.984    	AVG RATIO: 0.04026333319899579      	BEST SCORE: 85   	BEST RATIO: 0.045454545454545456     TOO_OLD: 227     	WON: 0    	
GEN: 353   AVG FITNESS: 185476.1036082675        	AVG SCORE: 17.74     	AVG RATIO: 0.04035395009212711      	BEST SCORE: 97   	BEST RATIO: 0.046367112810707455     TOO_OLD: 226     	WON: 2    	
GEN: 354   AVG FITNESS: 172140.69480465061       	AVG SCORE: 16.418    	AVG RATIO: 0.04023556109957921      	BEST SCORE: 89   	BEST RATIO: 0.050169109357384445     TOO_OLD: 220     	WON: 0    	
GEN: 355   AVG FITNESS: 182282.39193877557       	AVG SCORE: 17.427    	AVG RATIO: 0.040731279201034        	BEST SCORE: 92   	BEST RATIO: 0.0449438202247191       TOO_OLD: 209     	WON: 0    	
GEN: 356   AVG FITNESS: 171950.72651848706       	AVG SCORE: 16.392    	AVG RATIO: 0.041004807908784816     	BEST SCORE: 97   	BEST RATIO: 0.053620784964068545     TOO_OLD: 199     	WON: 1    	
GEN: 357   AVG FITNESS: 172193.8802729018        	AVG SCORE: 16.427    	AVG RATIO: 0.040814247593681206     	BEST SCORE: 97   	BEST RATIO: 0.05359116022099448      TOO_OLD: 193     	WON: 2    	
GEN: 358   AVG FITNESS: 163665.60673829162       	AVG SCORE: 15.577    	AVG RATIO: 0.04049181819363392      	BEST SCORE: 97   	BEST RATIO: 0.04926358557643474      TOO_OLD: 209     	WON: 2    	
GEN: 359   AVG FITNESS: 184166.60489197858       	AVG SCORE: 17.599    	AVG RATIO: 0.040956385952092264     	BEST SCORE: 86   	BEST RATIO: 0.03946764570904084      TOO_OLD: 202     	WON: 0    	
GEN: 360   AVG FITNESS: 173143.38554095704       	AVG SCORE: 16.511    	AVG RATIO: 0.04030661442503692      	BEST SCORE: 97   	BEST RATIO: 0.04532710280373832      TOO_OLD: 226     	WON: 1    	
GEN: 361   AVG FITNESS: 174877.57551122375       	AVG SCORE: 16.691    	AVG RATIO: 0.04114215006002105      	BEST SCORE: 96   	BEST RATIO: 0.04664723032069971      TOO_OLD: 197     	WON: 0    	
GEN: 362   AVG FITNESS: 167736.98666005826       	AVG SCORE: 15.982    	AVG RATIO: 0.040743696097201576     	BEST SCORE: 90   	BEST RATIO: 0.04899292324442025      TOO_OLD: 214     	WON: 0    	
GEN: 363   AVG FITNESS: 172192.53397953845       	AVG SCORE: 16.43     	AVG RATIO: 0.039714577159404595     	BEST SCORE: 87   	BEST RATIO: 0.043069306930693066     TOO_OLD: 255     	WON: 0    	
GEN: 364   AVG FITNESS: 168109.26418786464       	AVG SCORE: 16.017    	AVG RATIO: 0.040205634361421466     	BEST SCORE: 77   	BEST RATIO: 0.044252873563218394     TOO_OLD: 246     	WON: 0    	
GEN: 365   AVG FITNESS: 169506.5749276061        	AVG SCORE: 16.149    	AVG RATIO: 0.039765479948584856     	BEST SCORE: 82   	BEST RATIO: 0.04081632653061224      TOO_OLD: 265     	WON: 0    	
GEN: 366   AVG FITNESS: 178002.70819651487       	AVG SCORE: 16.995    	AVG RATIO: 0.03976861894432394      	BEST SCORE: 78   	BEST RATIO: 0.04229934924078091      TOO_OLD: 264     	WON: 0    	
GEN: 367   AVG FITNESS: 177726.38211402018       	AVG SCORE: 16.968    	AVG RATIO: 0.03978233193676278      	BEST SCORE: 90   	BEST RATIO: 0.04281636536631779      TOO_OLD: 273     	WON: 0    	
GEN: 368   AVG FITNESS: 164331.27100647127       	AVG SCORE: 15.638    	AVG RATIO: 0.039779101091012695     	BEST SCORE: 97   	BEST RATIO: 0.05431131019036954      TOO_OLD: 267     	WON: 1    	
GEN: 369   AVG FITNESS: 175814.50275149994       	AVG SCORE: 16.784    	AVG RATIO: 0.03993708671516034      	BEST SCORE: 97   	BEST RATIO: 0.0421372719374457       TOO_OLD: 275     	WON: 1    	
GEN: 370   AVG FITNESS: 184314.05212643076       	AVG SCORE: 17.62     	AVG RATIO: 0.04039709287663067      	BEST SCORE: 97   	BEST RATIO: 0.04854854854854855      TOO_OLD: 236     	WON: 1    	
GEN: 371   AVG FITNESS: 174602.9376575383        	AVG SCORE: 16.653    	AVG RATIO: 0.04009495857600658      	BEST SCORE: 97   	BEST RATIO: 0.05007743933918431      TOO_OLD: 280     	WON: 1    	
GEN: 372   AVG FITNESS: 171758.1004468376        	AVG SCORE: 16.375    	AVG RATIO: 0.0399018475469197       	BEST SCORE: 97   	BEST RATIO: 0.049414161996943456     TOO_OLD: 266     	WON: 3    	
GEN: 373   AVG FITNESS: 182589.9472745498        	AVG SCORE: 17.45     	AVG RATIO: 0.04056318908025003      	BEST SCORE: 97   	BEST RATIO: 0.04494902687673772      TOO_OLD: 246     	WON: 2    	
GEN: 374   AVG FITNESS: 184328.29466624663       	AVG SCORE: 17.621    	AVG RATIO: 0.040322377649581354     	BEST SCORE: 97   	BEST RATIO: 0.04292035398230089      TOO_OLD: 236     	WON: 1    	
GEN: 375   AVG FITNESS: 192784.73286213982       	AVG SCORE: 18.47     	AVG RATIO: 0.04059278208906676      	BEST SCORE: 97   	BEST RATIO: 0.053650442477876106     TOO_OLD: 199     	WON: 3    	
GEN: 376   AVG FITNESS: 195190.0701360271        	AVG SCORE: 18.706    	AVG RATIO: 0.04086322637301183      	BEST SCORE: 97   	BEST RATIO: 0.050626304801670144     TOO_OLD: 223     	WON: 6    	
GEN: 377   AVG FITNESS: 201313.5206118991        	AVG SCORE: 19.321    	AVG RATIO: 0.041328961075353006     	BEST SCORE: 97   	BEST RATIO: 0.04874371859296482      TOO_OLD: 183     	WON: 15   	
GEN: 378   AVG FITNESS: 192062.5648835456        	AVG SCORE: 18.399    	AVG RATIO: 0.04092104034055273      	BEST SCORE: 97   	BEST RATIO: 0.049489795918367344     TOO_OLD: 215     	WON: 13   	
GEN: 379   AVG FITNESS: 205090.2780622981        	AVG SCORE: 19.698    	AVG RATIO: 0.040986267166042444     	BEST SCORE: 97   	BEST RATIO: 0.04564705882352941      TOO_OLD: 227     	WON: 15   	
GEN: 380   AVG FITNESS: 195989.62021898222       	AVG SCORE: 18.785    	AVG RATIO: 0.040416014940048324     	BEST SCORE: 97   	BEST RATIO: 0.040232268768146        TOO_OLD: 237     	WON: 13   	
GEN: 381   AVG FITNESS: 201252.69898102782       	AVG SCORE: 19.305    	AVG RATIO: 0.040727332565410564     	BEST SCORE: 97   	BEST RATIO: 0.047133138969873666     TOO_OLD: 234     	WON: 17   	
