GEN: 203   AVG FITNESS: 4.898492006200861e+21 	AVG SCORE: 14.567272727272726    	AVG RATIO: 0.03757794121359459   	BEST FITNESS: 2.4178516392292583e+24	BEST SCORE: 81   	BEST RATIO: 0.03743068391866913   WON: 0    	WON AVG RATIO: 0                     	
GEN: 204   AVG FITNESS: 7.504278769227188e+29 	AVG SCORE: 14.893636363636364    	AVG RATIO: 0.040724858680400364  	BEST FITNESS: 8.254706513301441e+32 	BEST SCORE: 97   	BEST RATIO: 0.05209452201933405   WON: 1    	WON AVG RATIO: 0.05209452201933405   	
GEN: 205   AVG FITNESS: 8.848987391525827e+22 	AVG SCORE: 15.329090909090908    	AVG RATIO: 0.03990036229314227   	BEST FITNESS: 7.737125245533627e+25 	BEST SCORE: 86   	BEST RATIO: 0.04543053354463814   WON: 0    	WON AVG RATIO: 0                     	
GEN: 206   AVG FITNESS: 4.950507807697355e+30 	AVG SCORE: 15.915454545454546    	AVG RATIO: 0.03895896061260103   	BEST FITNESS: 9.354999103936263e+32 	BEST SCORE: 97   	BEST RATIO: 0.05903834449178332   WON: 7    	WON AVG RATIO: 0.049094722693221814  	
GEN: 207   AVG FITNESS: 1.5312142370262768e+30	AVG SCORE: 15.712727272727273    	AVG RATIO: 0.04081842194065615   	BEST FITNESS: 9.33794868029604e+32  	BEST SCORE: 97   	BEST RATIO: 0.058930741190765495  WON: 2    	WON AVG RATIO: 0.05314701122038275   	
GEN: 208   AVG FITNESS: 2.373660812720632e+30 	AVG SCORE: 14.88090909090909     	AVG RATIO: 0.04084082941875452   	BEST FITNESS: 9.231389506166535e+32 	BEST SCORE: 97   	BEST RATIO: 0.058258258258258255  WON: 3    	WON AVG RATIO: 0.05492558828771513   	
GEN: 209   AVG FITNESS: 3.0796347699358416e+30	AVG SCORE: 15.4                  	AVG RATIO: 0.04117572348964856   	BEST FITNESS: 9.062655381938256e+32 	BEST SCORE: 97   	BEST RATIO: 0.057193396226415096  WON: 4    	WON AVG RATIO: 0.05344687112851823   	
GEN: 210   AVG FITNESS: 6.475019420415129e+29 	AVG SCORE: 15.865454545454545    	AVG RATIO: 0.0436301494471158    	BEST FITNESS: 7.122457612496423e+32 	BEST SCORE: 97   	BEST RATIO: 0.04494902687673772   WON: 1    	WON AVG RATIO: 0.04494902687673772   	
GEN: 211   AVG FITNESS: 2.0790895778579328e+30	AVG SCORE: 16.15909090909091     	AVG RATIO: 0.04198504642376426   	BEST FITNESS: 8.132414564956234e+32 	BEST SCORE: 97   	BEST RATIO: 0.051322751322751325  WON: 3    	WON AVG RATIO: 0.048109939853514805  	
GEN: 212   AVG FITNESS: 3.126976780588664e+23 	AVG SCORE: 14.224545454545455    	AVG RATIO: 0.03940301788839436   	BEST FITNESS: 3.094850098213451e+26 	BEST SCORE: 88   	BEST RATIO: 0.04678362573099415   WON: 0    	WON AVG RATIO: 0                     	
GEN: 213   AVG FITNESS: 1.8721095660851916e+22	AVG SCORE: 15.561818181818182    	AVG RATIO: 0.04403803078059131   	BEST FITNESS: 1.9342813113834067e+25	BEST SCORE: 84   	BEST RATIO: 0.04221105527638191   WON: 0    	WON AVG RATIO: 0                     	
GEN: 214   AVG FITNESS: 4.9583784364416567e+30	AVG SCORE: 15.47                 	AVG RATIO: 0.03866275531824462   	BEST FITNESS: 8.026247272985526e+32 	BEST SCORE: 97   	BEST RATIO: 0.05065274151436031   WON: 7    	WON AVG RATIO: 0.049171836698695     	
GEN: 215   AVG FITNESS: 7.436579204123462e+29 	AVG SCORE: 13.976363636363637    	AVG RATIO: 0.03785024864818415   	BEST FITNESS: 8.180023165389719e+32 	BEST SCORE: 97   	BEST RATIO: 0.05162320383182544   WON: 1    	WON AVG RATIO: 0.05162320383182544   	
GEN: 216   AVG FITNESS: 3.7115749701195315e+30	AVG SCORE: 18.07181818181818     	AVG RATIO: 0.04401444741445417   	BEST FITNESS: 9.709578981533343e+32 	BEST SCORE: 97   	BEST RATIO: 0.06127605811749842   WON: 5    	WON AVG RATIO: 0.05153126556852794   	
GEN: 217   AVG FITNESS: 7.827993266401979e+29 	AVG SCORE: 13.229090909090909    	AVG RATIO: 0.04080322648460516   	BEST FITNESS: 8.610791892306601e+32 	BEST SCORE: 97   	BEST RATIO: 0.05434173669467787   WON: 1    	WON AVG RATIO: 0.05434173669467787   	
GEN: 218   AVG FITNESS: 7.775724563126228e+29 	AVG SCORE: 16.060909090909092    	AVG RATIO: 0.04168559931590552   	BEST FITNESS: 8.553290777833768e+32 	BEST SCORE: 97   	BEST RATIO: 0.053978853644963826  WON: 1    	WON AVG RATIO: 0.053978853644963826  	
GEN: 219   AVG FITNESS: 2.820657394388419e+30 	AVG SCORE: 16.381818181818183    	AVG RATIO: 0.03695589426710765   	BEST FITNESS: 8.184378875275443e+32 	BEST SCORE: 97   	BEST RATIO: 0.0516506922257721    WON: 4    	WON AVG RATIO: 0.04895202597938114   	
GEN: 220   AVG FITNESS: 6.893515158016967e+29 	AVG SCORE: 15.824545454545454    	AVG RATIO: 0.038918657808594805  	BEST FITNESS: 7.58276444389111e+32  	BEST SCORE: 97   	BEST RATIO: 0.04785397138628515   WON: 1    	WON AVG RATIO: 0.04785397138628515   	
GEN: 221   AVG FITNESS: 3.6395234078464277e+30	AVG SCORE: 15.604545454545455    	AVG RATIO: 0.0380248922159066    	BEST FITNESS: 9.48196392829567e+32  	BEST SCORE: 97   	BEST RATIO: 0.05983960518198643   WON: 5    	WON AVG RATIO: 0.0505307176667424    	
GEN: 222   AVG FITNESS: 6.859941525049441e+29 	AVG SCORE: 14.345454545454546    	AVG RATIO: 0.03693219369181759   	BEST FITNESS: 7.545539287072793e+32 	BEST SCORE: 97   	BEST RATIO: 0.047619047619047616  WON: 1    	WON AVG RATIO: 0.047619047619047616  	
GEN: 223   AVG FITNESS: 6.927959071125598e+29 	AVG SCORE: 15.848181818181818    	AVG RATIO: 0.044647139977893394  	BEST FITNESS: 7.620358714807775e+32 	BEST SCORE: 97   	BEST RATIO: 0.0480912245909767    WON: 1    	WON AVG RATIO: 0.0480912245909767    	
GEN: 224   AVG FITNESS: 6.572510978343552e+29 	AVG SCORE: 13.876363636363637    	AVG RATIO: 0.03595831598833927   	BEST FITNESS: 7.229662995186868e+32 	BEST SCORE: 97   	BEST RATIO: 0.045625587958607716  WON: 1    	WON AVG RATIO: 0.045625587958607716  	
GEN: 225   AVG FITNESS: 2.7496859746395037e+30	AVG SCORE: 11.287272727272727    	AVG RATIO: 0.032576662705424524  	BEST FITNESS: 8.43130198999851e+32  	BEST SCORE: 97   	BEST RATIO: 0.053208996160175534  WON: 4    	WON AVG RATIO: 0.04772055061595136   	
GEN: 226   AVG FITNESS: 2.014698202043882e+30 	AVG SCORE: 14.190909090909091    	AVG RATIO: 0.03888886047588475   	BEST FITNESS: 8.153985956375216e+32 	BEST SCORE: 97   	BEST RATIO: 0.051458885941644564  WON: 3    	WON AVG RATIO: 0.04661984326884827   	
GEN: 227   AVG FITNESS: 6.701662813697272e+29 	AVG SCORE: 13.533636363636363    	AVG RATIO: 0.04073896769171605   	BEST FITNESS: 7.371829030104212e+32 	BEST SCORE: 97   	BEST RATIO: 0.04652278177458034   WON: 1    	WON AVG RATIO: 0.04652278177458034   	
GEN: 228   AVG FITNESS: 7.089277960835862e+29 	AVG SCORE: 13.02909090909091     	AVG RATIO: 0.04082179554237901   	BEST FITNESS: 7.798205747218305e+32 	BEST SCORE: 97   	BEST RATIO: 0.049213597158802636  WON: 1    	WON AVG RATIO: 0.049213597158802636  	
GEN: 229   AVG FITNESS: 4.662337992536721e+21 	AVG SCORE: 13.443636363636363    	AVG RATIO: 0.040559903352205454  	BEST FITNESS: 2.4178516392292583e+24	BEST SCORE: 81   	BEST RATIO: 0.034019319613607726  WON: 0    	WON AVG RATIO: 0                     	
GEN: 230   AVG FITNESS: 6.238118733909567e+29 	AVG SCORE: 12.46                 	AVG RATIO: 0.04029092246569886   	BEST FITNESS: 6.861724789181823e+32 	BEST SCORE: 97   	BEST RATIO: 0.04330357142857143   WON: 1    	WON AVG RATIO: 0.04330357142857143   	
GEN: 231   AVG FITNESS: 2.7512114541680543e+30	AVG SCORE: 17.93090909090909     	AVG RATIO: 0.03806792829877637   	BEST FITNESS: 8.46846475359079e+32  	BEST SCORE: 97   	BEST RATIO: 0.0534435261707989    WON: 4    	WON AVG RATIO: 0.04774694043939576   	
GEN: 232   AVG FITNESS: 1.3090156443730017e+30	AVG SCORE: 15.350909090909092    	AVG RATIO: 0.038235946480984356  	BEST FITNESS: 7.681291118324478e+32 	BEST SCORE: 97   	BEST RATIO: 0.04847576211894053   WON: 2    	WON AVG RATIO: 0.04543543350702271   	
GEN: 233   AVG FITNESS: 6.775407659769549e+30 	AVG SCORE: 17.87090909090909     	AVG RATIO: 0.03893530319364511   	BEST FITNESS: 8.272477679099721e+32 	BEST SCORE: 97   	BEST RATIO: 0.052206673842841764  WON: 10   	WON AVG RATIO: 0.047034716241458704  	
GEN: 234   AVG FITNESS: 3.2732023504134116e+30	AVG SCORE: 16.47909090909091     	AVG RATIO: 0.0419921183258751    	BEST FITNESS: 7.72375051646597e+32  	BEST SCORE: 97   	BEST RATIO: 0.04874371859296482   WON: 5    	WON AVG RATIO: 0.04544497711560653   	
GEN: 235   AVG FITNESS: 2.9877199772916796e+30	AVG SCORE: 17.332727272727272    	AVG RATIO: 0.03679725654006406   	BEST FITNESS: 7.890279018361028e+32 	BEST SCORE: 97   	BEST RATIO: 0.049794661190965095  WON: 5    	WON AVG RATIO: 0.04148133628792758   	
GEN: 236   AVG FITNESS: 3.380952688831175e+30 	AVG SCORE: 15.943636363636363    	AVG RATIO: 0.04154702259333787   	BEST FITNESS: 9.606414704854551e+32 	BEST SCORE: 97   	BEST RATIO: 0.060625              WON: 5    	WON AVG RATIO: 0.046940481426641624  	
GEN: 237   AVG FITNESS: 4.219373207946276e+30 	AVG SCORE: 16.196363636363635    	AVG RATIO: 0.04052976804633166   	BEST FITNESS: 8.95181335338805e+32  	BEST SCORE: 97   	BEST RATIO: 0.056493884682585906  WON: 6    	WON AVG RATIO: 0.04881787123299564   	
GEN: 238   AVG FITNESS: 3.487661515140499e+30 	AVG SCORE: 16.506363636363638    	AVG RATIO: 0.03810465449676621   	BEST FITNESS: 8.798090170444924e+32 	BEST SCORE: 97   	BEST RATIO: 0.05552375500858615   WON: 5    	WON AVG RATIO: 0.048421524308212935  	
GEN: 239   AVG FITNESS: 2.672662735572793e+30 	AVG SCORE: 15.727272727272727    	AVG RATIO: 0.0408194241654743    	BEST FITNESS: 7.616582521192905e+32 	BEST SCORE: 97   	BEST RATIO: 0.04806739345887017   WON: 4    	WON AVG RATIO: 0.04638218062266215   	
GEN: 240   AVG FITNESS: 5.505868193540144e+30 	AVG SCORE: 15.597272727272728    	AVG RATIO: 0.039749456704172466  	BEST FITNESS: 8.219392260838118e+32 	BEST SCORE: 97   	BEST RATIO: 0.051871657754010696  WON: 8    	WON AVG RATIO: 0.04777696244682411   	
GEN: 241   AVG FITNESS: 4.814188065419319e+30 	AVG SCORE: 15.299090909090909    	AVG RATIO: 0.039366704523055594  	BEST FITNESS: 8.915466083391694e+32 	BEST SCORE: 97   	BEST RATIO: 0.05626450116009281   WON: 7    	WON AVG RATIO: 0.047742780212184435  	
GEN: 242   AVG FITNESS: 4.9382785160669746e+30	AVG SCORE: 13.964545454545455    	AVG RATIO: 0.03754656308562215   	BEST FITNESS: 7.556668401065527e+32 	BEST SCORE: 97   	BEST RATIO: 0.04768928220255654   WON: 8    	WON AVG RATIO: 0.042851761534224125  	
GEN: 243   AVG FITNESS: 3.8940341606827506e+30	AVG SCORE: 13.982727272727272    	AVG RATIO: 0.03926015595281351   	BEST FITNESS: 7.778473445226356e+32 	BEST SCORE: 97   	BEST RATIO: 0.04908906882591093   WON: 6    	WON AVG RATIO: 0.04505340240661387   	
GEN: 244   AVG FITNESS: 6.521635956063587e+30 	AVG SCORE: 17.193636363636365    	AVG RATIO: 0.040655677951140806  	BEST FITNESS: 8.738069089122958e+32 	BEST SCORE: 97   	BEST RATIO: 0.05514496873223423   WON: 10   	WON AVG RATIO: 0.0452730355481161    	
GEN: 245   AVG FITNESS: 6.296455481142428e+30 	AVG SCORE: 17.224545454545453    	AVG RATIO: 0.039953094413923265  	BEST FITNESS: 8.615618569376278e+32 	BEST SCORE: 97   	BEST RATIO: 0.05437219730941704   WON: 9    	WON AVG RATIO: 0.0485664045917191    	
GEN: 246   AVG FITNESS: 5.323974850382298e+30 	AVG SCORE: 16.05818181818182     	AVG RATIO: 0.040168261057478075  	BEST FITNESS: 8.529558006530123e+32 	BEST SCORE: 97   	BEST RATIO: 0.05382907880133185   WON: 8    	WON AVG RATIO: 0.04619847499323984   	
GEN: 247   AVG FITNESS: 6.675295936514759e+30 	AVG SCORE: 14.847272727272728    	AVG RATIO: 0.036601990752936776  	BEST FITNESS: 8.748015667482801e+32 	BEST SCORE: 97   	BEST RATIO: 0.05520774046670461   WON: 10   	WON AVG RATIO: 0.04633949361213305   	
GEN: 248   AVG FITNESS: 1.0947516700403273e+31	AVG SCORE: 17.68090909090909     	AVG RATIO: 0.038932588616934216  	BEST FITNESS: 8.581945018295523e+32 	BEST SCORE: 97   	BEST RATIO: 0.05415968732551647   WON: 17   	WON AVG RATIO: 0.04470412854993734   	
GEN: 249   AVG FITNESS: 3.726745328074931e+30 	AVG SCORE: 15.507272727272728    	AVG RATIO: 0.039462985920655246  	BEST FITNESS: 8.175672089237915e+32 	BEST SCORE: 97   	BEST RATIO: 0.05159574468085106   WON: 6    	WON AVG RATIO: 0.04311803225354675   	
GEN: 250   AVG FITNESS: 8.500807281374879e+30 	AVG SCORE: 18.837272727272726    	AVG RATIO: 0.03706076328234293   	BEST FITNESS: 8.496552530551288e+32 	BEST SCORE: 97   	BEST RATIO: 0.053620784964068545  WON: 13   	WON AVG RATIO: 0.04539394317118507   	
GEN: 251   AVG FITNESS: 1.151882783545338e+31 	AVG SCORE: 18.009090909090908    	AVG RATIO: 0.036373527848208     	BEST FITNESS: 8.348866663643282e+32 	BEST SCORE: 97   	BEST RATIO: 0.052688756110809344  WON: 18   	WON AVG RATIO: 0.044424118897697436  	
GEN: 252   AVG FITNESS: 7.141129852128698e+30 	AVG SCORE: 17.853636363636365    	AVG RATIO: 0.036749615425510626  	BEST FITNESS: 8.487169258844441e+32 	BEST SCORE: 97   	BEST RATIO: 0.053561568194367755  WON: 11   	WON AVG RATIO: 0.04506672939393048   	
GEN: 253   AVG FITNESS: 1.3594863830327355e+31	AVG SCORE: 16.971818181818183    	AVG RATIO: 0.03615481081824439   	BEST FITNESS: 9.154415442386706e+32 	BEST SCORE: 97   	BEST RATIO: 0.057772483621203095  WON: 21   	WON AVG RATIO: 0.0449405760374468    	
GEN: 254   AVG FITNESS: 1.201026819865918e+31 	AVG SCORE: 18.741818181818182    	AVG RATIO: 0.03877872011684991   	BEST FITNESS: 8.59153914352559e+32  	BEST SCORE: 97   	BEST RATIO: 0.05422023476802683   WON: 19   	WON AVG RATIO: 0.043881537821188775  	
GEN: 255   AVG FITNESS: 1.5432783725306213e+31	AVG SCORE: 18.577272727272728    	AVG RATIO: 0.03866262860545321   	BEST FITNESS: 8.28585634920069e+32  	BEST SCORE: 97   	BEST RATIO: 0.0522911051212938    WON: 25   	WON AVG RATIO: 0.04285306719029689   	
GEN: 256   AVG FITNESS: 1.5239054396714228e+31	AVG SCORE: 18.775454545454547    	AVG RATIO: 0.03837730233189102   	BEST FITNESS: 8.777991734875661e+32 	BEST SCORE: 97   	BEST RATIO: 0.05539691604797259   WON: 24   	WON AVG RATIO: 0.044078706652844     	
GEN: 257   AVG FITNESS: 8.010421321707559e+30 	AVG SCORE: 17.89090909090909     	AVG RATIO: 0.039087711916428396  	BEST FITNESS: 8.15831397439877e+32  	BEST SCORE: 97   	BEST RATIO: 0.05148619957537155   WON: 13   	WON AVG RATIO: 0.04277530774027039   	
GEN: 258   AVG FITNESS: 1.279003699288075e+31 	AVG SCORE: 19.806363636363635    	AVG RATIO: 0.04141422869507213   	BEST FITNESS: 7.939185706491364e+32 	BEST SCORE: 97   	BEST RATIO: 0.05010330578512397   WON: 20   	WON AVG RATIO: 0.04439401274895647   	
GEN: 259   AVG FITNESS: 1.3242949615698488e+31	AVG SCORE: 18.053636363636365    	AVG RATIO: 0.03902178992673764   	BEST FITNESS: 8.798090170444924e+32 	BEST SCORE: 97   	BEST RATIO: 0.05552375500858615   WON: 22   	WON AVG RATIO: 0.04178737968711959   	
GEN: 260   AVG FITNESS: 1.4067321336049066e+31	AVG SCORE: 18.76181818181818     	AVG RATIO: 0.03731318859904004   	BEST FITNESS: 8.055693672834005e+32 	BEST SCORE: 97   	BEST RATIO: 0.05083857442348008   WON: 24   	WON AVG RATIO: 0.040689292129218305  	
GEN: 261   AVG FITNESS: 1.7409049148735522e+31	AVG SCORE: 19.05090909090909     	AVG RATIO: 0.03877186357076738   	BEST FITNESS: 8.905135299981043e+32 	BEST SCORE: 97   	BEST RATIO: 0.05619930475086906   WON: 29   	WON AVG RATIO: 0.041673463111594596  	
GEN: 262   AVG FITNESS: 1.6545254135397823e+31	AVG SCORE: 19.78272727272727     	AVG RATIO: 0.03717455974019268   	BEST FITNESS: 7.80612672817028e+32  	BEST SCORE: 97   	BEST RATIO: 0.04926358557643474   WON: 27   	WON AVG RATIO: 0.0425394655234714    	
GEN: 263   AVG FITNESS: 1.3514679024938293e+31	AVG SCORE: 18.560909090909092    	AVG RATIO: 0.037672802355406224  	BEST FITNESS: 8.20184820051616e+32  	BEST SCORE: 97   	BEST RATIO: 0.05176093916755603   WON: 22   	WON AVG RATIO: 0.04264477595813921   	
GEN: 264   AVG FITNESS: 1.8084964632432052e+31	AVG SCORE: 20.671818181818182    	AVG RATIO: 0.03644107213294509   	BEST FITNESS: 8.188739226301162e+32 	BEST SCORE: 97   	BEST RATIO: 0.051678209909429944  WON: 29   	WON AVG RATIO: 0.04329133264470904   	
GEN: 265   AVG FITNESS: 1.3693533382888851e+31	AVG SCORE: 18.11                 	AVG RATIO: 0.035691848264311515  	BEST FITNESS: 8.56282090683414e+32  	BEST SCORE: 97   	BEST RATIO: 0.05403899721448468   WON: 22   	WON AVG RATIO: 0.04320911163134908   	
GEN: 266   AVG FITNESS: 1.3816164866489584e+31	AVG SCORE: 20.05272727272727     	AVG RATIO: 0.03971621451072799   	BEST FITNESS: 9.143523811878217e+32 	BEST SCORE: 97   	BEST RATIO: 0.05770374776918501   WON: 21   	WON AVG RATIO: 0.045671941967070244  	
GEN: 267   AVG FITNESS: 1.8566563759582224e+31	AVG SCORE: 20.62272727272727     	AVG RATIO: 0.03655583442069139   	BEST FITNESS: 9.298405037971738e+32 	BEST SCORE: 97   	BEST RATIO: 0.05868118572292801   WON: 29   	WON AVG RATIO: 0.04444423759612865   	
GEN: 268   AVG FITNESS: 2.119799210090337e+31 	AVG SCORE: 21.766363636363636    	AVG RATIO: 0.03883000229201353   	BEST FITNESS: 8.40824044188582e+32  	BEST SCORE: 97   	BEST RATIO: 0.05306345733041575   WON: 35   	WON AVG RATIO: 0.042044378537692856  	
GEN: 269   AVG FITNESS: 1.6951648277328235e+31	AVG SCORE: 19.991818181818182    	AVG RATIO: 0.036713342094774094  	BEST FITNESS: 9.030707125597697e+32 	BEST SCORE: 97   	BEST RATIO: 0.05699177438307873   WON: 27   	WON AVG RATIO: 0.04358436710915963   	
GEN: 270   AVG FITNESS: 2.0016749518480114e+31	AVG SCORE: 19.227272727272727    	AVG RATIO: 0.037090739240650754  	BEST FITNESS: 9.412286299918727e+32 	BEST SCORE: 97   	BEST RATIO: 0.05939987752602572   WON: 32   	WON AVG RATIO: 0.04342348764029265   	
GEN: 271   AVG FITNESS: 1.9626813540229523e+31	AVG SCORE: 19.64818181818182     	AVG RATIO: 0.040436180114434735  	BEST FITNESS: 9.18724657965767e+32  	BEST SCORE: 97   	BEST RATIO: 0.05797967722653915   WON: 32   	WON AVG RATIO: 0.042577727717863945  	
GEN: 272   AVG FITNESS: 1.7328002881849128e+31	AVG SCORE: 20.007272727272728    	AVG RATIO: 0.037602504113247455  	BEST FITNESS: 9.389287432967185e+32 	BEST SCORE: 97   	BEST RATIO: 0.05925473427000611   WON: 27   	WON AVG RATIO: 0.04455196756484532   	
GEN: 273   AVG FITNESS: 1.6813582241184672e+31	AVG SCORE: 19.470909090909092    	AVG RATIO: 0.03627173836837043   	BEST FITNESS: 8.630131121710994e+32 	BEST SCORE: 97   	BEST RATIO: 0.05446378439079169   WON: 28   	WON AVG RATIO: 0.041685367792824723  	
GEN: 274   AVG FITNESS: 1.3371283981422598e+31	AVG SCORE: 18.83909090909091     	AVG RATIO: 0.03572684846330983   	BEST FITNESS: 7.914656811414666e+32 	BEST SCORE: 97   	BEST RATIO: 0.049948506694129764  WON: 23   	WON AVG RATIO: 0.040357852066236606  	
GEN: 275   AVG FITNESS: 2.329735393210761e+31 	AVG SCORE: 20.766363636363636    	AVG RATIO: 0.03998662917788968   	BEST FITNESS: 8.99898333007452e+32  	BEST SCORE: 97   	BEST RATIO: 0.056791569086651054  WON: 38   	WON AVG RATIO: 0.042560371457221476  	
GEN: 276   AVG FITNESS: 2.466609113221716e+31 	AVG SCORE: 20.806363636363635    	AVG RATIO: 0.03884933134826145   	BEST FITNESS: 9.036016183284704e+32 	BEST SCORE: 97   	BEST RATIO: 0.05702527924750147   WON: 40   	WON AVG RATIO: 0.04280743660444333   	
GEN: 277   AVG FITNESS: 1.8962589838298807e+31	AVG SCORE: 19.60818181818182     	AVG RATIO: 0.03706623093954226   	BEST FITNESS: 9.423828036644563e+32 	BEST SCORE: 97   	BEST RATIO: 0.05947271612507664   WON: 31   	WON AVG RATIO: 0.04246362855561862   	
GEN: 278   AVG FITNESS: 2.6654743129458476e+31	AVG SCORE: 20.208181818181817    	AVG RATIO: 0.037054607906730035  	BEST FITNESS: 8.869165336276562e+32 	BEST SCORE: 97   	BEST RATIO: 0.05597230236583958   WON: 43   	WON AVG RATIO: 0.04303169753841144   	
GEN: 279   AVG FITNESS: 2.299065380814064e+31 	AVG SCORE: 21.08818181818182     	AVG RATIO: 0.03748438932485113   	BEST FITNESS: 8.089612383035411e+32 	BEST SCORE: 97   	BEST RATIO: 0.05105263157894737   WON: 38   	WON AVG RATIO: 0.04200012412284793   	
GEN: 280   AVG FITNESS: 1.7303878466722572e+31	AVG SCORE: 18.619090909090907    	AVG RATIO: 0.03838691180458954   	BEST FITNESS: 8.879412783227776e+32 	BEST SCORE: 97   	BEST RATIO: 0.0560369728480647    WON: 28   	WON AVG RATIO: 0.042900958153682785  	
GEN: 281   AVG FITNESS: 2.4944284826133305e+31	AVG SCORE: 20.785454545454545    	AVG RATIO: 0.03817390990969947   	BEST FITNESS: 9.132658067597909e+32 	BEST SCORE: 97   	BEST RATIO: 0.05763517528223411   WON: 40   	WON AVG RATIO: 0.04329042522284017   	
GEN: 282   AVG FITNESS: 2.397169893652944e+31 	AVG SCORE: 20.341818181818184    	AVG RATIO: 0.038248060522217235  	BEST FITNESS: 8.487169258844441e+32 	BEST SCORE: 97   	BEST RATIO: 0.053561568194367755  WON: 40   	WON AVG RATIO: 0.04160273135023644   	
GEN: 283   AVG FITNESS: 1.9700084953874257e+31	AVG SCORE: 19.26818181818182     	AVG RATIO: 0.037860610335264555  	BEST FITNESS: 7.822017062476988e+32 	BEST SCORE: 97   	BEST RATIO: 0.04936386768447837   WON: 33   	WON AVG RATIO: 0.04144145223968722   	
GEN: 284   AVG FITNESS: 1.919843179588828e+31 	AVG SCORE: 19.873636363636365    	AVG RATIO: 0.03801972364551731   	BEST FITNESS: 8.38073256693963e+32  	BEST SCORE: 97   	BEST RATIO: 0.05288985823336968   WON: 31   	WON AVG RATIO: 0.04299171886012274   	
GEN: 285   AVG FITNESS: 2.2602193803333e+31   	AVG SCORE: 22.650909090909092    	AVG RATIO: 0.03890466222366389   	BEST FITNESS: 7.715995746871125e+32 	BEST SCORE: 97   	BEST RATIO: 0.048694779116465865  WON: 39   	WON AVG RATIO: 0.04023172438541449   	
GEN: 286   AVG FITNESS: 2.2172464439551223e+31	AVG SCORE: 20.665454545454544    	AVG RATIO: 0.035820595686145325  	BEST FITNESS: 9.48196392829567e+32  	BEST SCORE: 97   	BEST RATIO: 0.05983960518198643   WON: 37   	WON AVG RATIO: 0.04160000881590905   	

