GEN: 215   AVG FITNESS: 3.268191655573702e+26    	AVG SCORE: 6.424     	AVG RATIO: 0.03559121078817025      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.040568799665411964     TOO_OLD: 217     	WON: 2    	
GEN: 216   AVG FITNESS: 9.917412840684133e+25    	AVG SCORE: 6.91      	AVG RATIO: 0.03506635203369617      	BEST FITNESS: 7.922816251426434e+28    	BEST SCORE: 96   	BEST RATIO: 0.03377902885292048      TOO_OLD: 283     	WON: 0    	
GEN: 217   AVG FITNESS: 1.8943679768065007e+26   	AVG SCORE: 7.735     	AVG RATIO: 0.03491248183287145      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.03348291335864688      TOO_OLD: 263     	WON: 1    	
GEN: 218   AVG FITNESS: 3.977004890076608e+26    	AVG SCORE: 7.284     	AVG RATIO: 0.03528591082605073      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.03614008941877794      TOO_OLD: 209     	WON: 2    	
GEN: 219   AVG FITNESS: 3.932301637434833e+24    	AVG SCORE: 7.03      	AVG RATIO: 0.03599848427434634      	BEST FITNESS: 2.4758800785707605e+27   	BEST SCORE: 91   	BEST RATIO: 0.033321127792017576     TOO_OLD: 194     	WON: 0    	
GEN: 220   AVG FITNESS: 1.248738751657348e+25    	AVG SCORE: 6.963     	AVG RATIO: 0.035413307835887316     	BEST FITNESS: 9.903520314283042e+27    	BEST SCORE: 93   	BEST RATIO: 0.03367125271542361      TOO_OLD: 211     	WON: 0    	
GEN: 221   AVG FITNESS: 3.572409346872587e+26    	AVG SCORE: 7.729     	AVG RATIO: 0.03610315721619387      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.0377431906614786       TOO_OLD: 215     	WON: 2    	
GEN: 222   AVG FITNESS: 1.4861646374466388e+25   	AVG SCORE: 6.149     	AVG RATIO: 0.036012345751316274     	BEST FITNESS: 9.903520314283042e+27    	BEST SCORE: 93   	BEST RATIO: 0.03283898305084746      TOO_OLD: 221     	WON: 0    	
GEN: 223   AVG FITNESS: 2.485156520726596e+23    	AVG SCORE: 7.819     	AVG RATIO: 0.03702511116056842      	BEST FITNESS: 7.737125245533627e+25    	BEST SCORE: 86   	BEST RATIO: 0.031816500184979654     TOO_OLD: 197     	WON: 0    	
GEN: 224   AVG FITNESS: 5.288255579680177e+24    	AVG SCORE: 7.377     	AVG RATIO: 0.03678494494973671      	BEST FITNESS: 4.951760157141521e+27    	BEST SCORE: 92   	BEST RATIO: 0.033022254127781765     TOO_OLD: 157     	WON: 0    	
GEN: 225   AVG FITNESS: 3.3184858164197854e+26   	AVG SCORE: 9.966     	AVG RATIO: 0.03358393794081867      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.03593923675435346      TOO_OLD: 317     	WON: 2    	
GEN: 226   AVG FITNESS: 5.0992505672834394e+26   	AVG SCORE: 10.33     	AVG RATIO: 0.03396506825893679      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.03832477281706835      TOO_OLD: 267     	WON: 3    	
GEN: 227   AVG FITNESS: 8.138049240362869e+26    	AVG SCORE: 9.377     	AVG RATIO: 0.03385174114266323      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.04852426213106553      TOO_OLD: 296     	WON: 5    	
GEN: 228   AVG FITNESS: 1.6222093913682193e+27   	AVG SCORE: 10.517    	AVG RATIO: 0.033693970198601236     	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.0446387482742752       TOO_OLD: 292     	WON: 10   	
GEN: 229   AVG FITNESS: 1.3308257427026853e+27   	AVG SCORE: 10.563    	AVG RATIO: 0.03296548969184773      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.03917609046849758      TOO_OLD: 280     	WON: 8    	
GEN: 230   AVG FITNESS: 1.4938297834779683e+27   	AVG SCORE: 9.724     	AVG RATIO: 0.03335128257014779      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.04425182481751825      TOO_OLD: 241     	WON: 8    	
GEN: 231   AVG FITNESS: 1.3502033978689205e+27   	AVG SCORE: 9.597     	AVG RATIO: 0.03308751279956145      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.040568799665411964     TOO_OLD: 262     	WON: 8    	
GEN: 232   AVG FITNESS: 8.737050971970555e+26    	AVG SCORE: 8.525     	AVG RATIO: 0.03329141803867662      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.041171477079796265     TOO_OLD: 304     	WON: 5    	
GEN: 233   AVG FITNESS: 1.011234255949155e+27    	AVG SCORE: 8.902     	AVG RATIO: 0.03449545266078438      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.03777258566978193      TOO_OLD: 236     	WON: 6    	
GEN: 234   AVG FITNESS: 1.4576781260640722e+27   	AVG SCORE: 7.96      	AVG RATIO: 0.034472155938868224     	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.043264942016057094     TOO_OLD: 234     	WON: 9    	
GEN: 235   AVG FITNESS: 2.2898884790653627e+27   	AVG SCORE: 9.476     	AVG RATIO: 0.03431841228451398      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.04334226988382484      TOO_OLD: 227     	WON: 13   	
GEN: 236   AVG FITNESS: 2.4375817944324273e+27   	AVG SCORE: 11.645    	AVG RATIO: 0.03322443972096606      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.04170249355116079      TOO_OLD: 235     	WON: 14   	
GEN: 237   AVG FITNESS: 2.254131125283267e+27    	AVG SCORE: 12.077    	AVG RATIO: 0.03246304663958949      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.04210069444444445      TOO_OLD: 225     	WON: 12   	
GEN: 238   AVG FITNESS: 2.6744126504759096e+27   	AVG SCORE: 9.705     	AVG RATIO: 0.03307534225566677      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.04429223744292238      TOO_OLD: 259     	WON: 14   	
GEN: 239   AVG FITNESS: 2.679456918346057e+27    	AVG SCORE: 11.913    	AVG RATIO: 0.03357458105754434      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.044475011462631824     TOO_OLD: 227     	WON: 16   	
GEN: 240   AVG FITNESS: 2.6278030909263454e+27   	AVG SCORE: 9.899     	AVG RATIO: 0.0331601461873704       	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.04771273979340875      TOO_OLD: 222     	WON: 16   	
GEN: 241   AVG FITNESS: 2.9320319295906153e+27   	AVG SCORE: 11.495    	AVG RATIO: 0.03331024750136921      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.03895582329317269      TOO_OLD: 220     	WON: 16   	
GEN: 242   AVG FITNESS: 2.488369677243662e+27    	AVG SCORE: 10.489    	AVG RATIO: 0.03371400469919677      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.05036344755970924      TOO_OLD: 229     	WON: 15   	
GEN: 243   AVG FITNESS: 1.5715487187075248e+27   	AVG SCORE: 8.697     	AVG RATIO: 0.03318692976062825      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.037221795855717575     TOO_OLD: 230     	WON: 9    	
GEN: 244   AVG FITNESS: 1.8544650224882834e+27   	AVG SCORE: 10.107    	AVG RATIO: 0.03298919943989842      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.04233958969882148      TOO_OLD: 246     	WON: 11   	
GEN: 245   AVG FITNESS: 1.4616358091282765e+27   	AVG SCORE: 9.812     	AVG RATIO: 0.032173445431055964     	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.03783151326053042      TOO_OLD: 274     	WON: 8    	
GEN: 246   AVG FITNESS: 2.0041461609912734e+27   	AVG SCORE: 10.752    	AVG RATIO: 0.032188051024287734     	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.03821907013396375      TOO_OLD: 259     	WON: 11   	
GEN: 247   AVG FITNESS: 2.150352118965154e+27    	AVG SCORE: 8.735     	AVG RATIO: 0.031909841455395625     	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.040332640332640335     TOO_OLD: 282     	WON: 13   	
GEN: 248   AVG FITNESS: 1.7223445125931545e+27   	AVG SCORE: 9.241     	AVG RATIO: 0.03200568004710282      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.03545321637426901      TOO_OLD: 252     	WON: 8    	
GEN: 249   AVG FITNESS: 1.457744953313717e+27    	AVG SCORE: 8.65      	AVG RATIO: 0.032386693374768336     	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.036275243081525806     TOO_OLD: 244     	WON: 8    	
GEN: 250   AVG FITNESS: 1.814372171941548e+27    	AVG SCORE: 9.098     	AVG RATIO: 0.03265426249748759      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.037065341994650364     TOO_OLD: 227     	WON: 11   	
GEN: 251   AVG FITNESS: 1.30213089571195e+27     	AVG SCORE: 8.538     	AVG RATIO: 0.03211730452380773      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.03830963665086888      TOO_OLD: 221     	WON: 7    	
GEN: 252   AVG FITNESS: 1.1563797143107867e+27   	AVG SCORE: 9.803     	AVG RATIO: 0.03137451952466147      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.03578015492438215      TOO_OLD: 217     	WON: 6    	
GEN: 253   AVG FITNESS: 2.1556615927085484e+27   	AVG SCORE: 9.563     	AVG RATIO: 0.03181526320867393      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.03468001430103682      TOO_OLD: 234     	WON: 11   	
GEN: 254   AVG FITNESS: 1.5984658100239073e+27   	AVG SCORE: 9.485     	AVG RATIO: 0.031133577325171097     	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.03454415954415954      TOO_OLD: 216     	WON: 8    	
GEN: 255   AVG FITNESS: 1.524571124717438e+27    	AVG SCORE: 8.686     	AVG RATIO: 0.03129368361891311      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.03608630952380952      TOO_OLD: 222     	WON: 9    	
GEN: 256   AVG FITNESS: 1.1267372698184072e+27   	AVG SCORE: 7.032     	AVG RATIO: 0.03164816173326793      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.038024304194433554     TOO_OLD: 200     	WON: 7    	
GEN: 257   AVG FITNESS: 2.0577647725455343e+27   	AVG SCORE: 8.081     	AVG RATIO: 0.0316122192708965       	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.03549213318697402      TOO_OLD: 170     	WON: 11   	
GEN: 258   AVG FITNESS: 1.772851220180662e+27    	AVG SCORE: 8.69      	AVG RATIO: 0.03208643028309167      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.03663141993957704      TOO_OLD: 174     	WON: 9    	
GEN: 259   AVG FITNESS: 2.0496710792202822e+27   	AVG SCORE: 10.391    	AVG RATIO: 0.0313737922705314       	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.03707951070336391      TOO_OLD: 188     	WON: 11   	
GEN: 260   AVG FITNESS: 3.152081667848383e+27    	AVG SCORE: 8.622     	AVG RATIO: 0.03091940585395942      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.03778730035060382      TOO_OLD: 189     	WON: 19   	
GEN: 261   AVG FITNESS: 2.3572206192741173e+27   	AVG SCORE: 9.771     	AVG RATIO: 0.03199085881917684      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.035925925925925924     TOO_OLD: 184     	WON: 14   	
GEN: 262   AVG FITNESS: 2.3471751206537272e+27   	AVG SCORE: 9.417     	AVG RATIO: 0.03110887942625144      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.03603268945022288      TOO_OLD: 196     	WON: 14   	
GEN: 263   AVG FITNESS: 2.971462929931645e+27    	AVG SCORE: 11.331    	AVG RATIO: 0.031463725498363085     	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.03886217948717949      TOO_OLD: 183     	WON: 18   	
GEN: 264   AVG FITNESS: 2.6246374306233777e+27   	AVG SCORE: 12.622    	AVG RATIO: 0.03124435302009768      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.03568800588668138      TOO_OLD: 188     	WON: 16   	
GEN: 265   AVG FITNESS: 2.8825710947244567e+27   	AVG SCORE: 11.144    	AVG RATIO: 0.03048115031878841      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.03713629402756508      TOO_OLD: 224     	WON: 17   	
GEN: 266   AVG FITNESS: 4.3482634129559106e+27   	AVG SCORE: 13.03     	AVG RATIO: 0.03076000585455215      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.038024304194433554     TOO_OLD: 186     	WON: 27   	
GEN: 267   AVG FITNESS: 3.0935711232104287e+27   	AVG SCORE: 11.093    	AVG RATIO: 0.03072419131923191      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.038599283724631915     TOO_OLD: 227     	WON: 19   	
GEN: 268   AVG FITNESS: 3.5059882346026854e+27   	AVG SCORE: 11.237    	AVG RATIO: 0.030687931834940053     	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.03595255744996294      TOO_OLD: 221     	WON: 21   	
GEN: 269   AVG FITNESS: 3.104867774246013e+27    	AVG SCORE: 11.602    	AVG RATIO: 0.03093462454239313      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.03936688311688312      TOO_OLD: 211     	WON: 19   	
GEN: 270   AVG FITNESS: 4.340254400046081e+27    	AVG SCORE: 12.04     	AVG RATIO: 0.03054628116786247      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.037065341994650364     TOO_OLD: 238     	WON: 27   	
GEN: 271   AVG FITNESS: 2.4442143607426977e+27   	AVG SCORE: 12.17     	AVG RATIO: 0.03062266933052856      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.03799451625538582      TOO_OLD: 242     	WON: 14   	
GEN: 272   AVG FITNESS: 4.176175521584896e+27    	AVG SCORE: 13.478    	AVG RATIO: 0.030697049411818295     	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.036397748592870545     TOO_OLD: 214     	WON: 25   	
GEN: 273   AVG FITNESS: 3.8889168985069714e+27   	AVG SCORE: 11.997    	AVG RATIO: 0.03136273802428083      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.03634319970026227      TOO_OLD: 236     	WON: 23   	
GEN: 274   AVG FITNESS: 4.074156165408112e+27    	AVG SCORE: 11.888    	AVG RATIO: 0.03056119694593691      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.0402656704026567       TOO_OLD: 230     	WON: 25   	
GEN: 275   AVG FITNESS: 2.4092436491749143e+27   	AVG SCORE: 10.899    	AVG RATIO: 0.03039836670487729      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.04173838209982788      TOO_OLD: 215     	WON: 14   	
GEN: 276   AVG FITNESS: 3.822948385619071e+27    	AVG SCORE: 12.299    	AVG RATIO: 0.03040506297820793      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.035925925925925924     TOO_OLD: 265     	WON: 24   	
GEN: 277   AVG FITNESS: 3.587577826532876e+27    	AVG SCORE: 11.855    	AVG RATIO: 0.031077882142604357     	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.03437278525868179      TOO_OLD: 249     	WON: 21   	
GEN: 278   AVG FITNESS: 4.679624502458234e+27    	AVG SCORE: 12.164    	AVG RATIO: 0.03015331986465215      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.040756302521008404     TOO_OLD: 271     	WON: 29   	
GEN: 279   AVG FITNESS: 4.5808576611672334e+27   	AVG SCORE: 13.002    	AVG RATIO: 0.030307409721121482     	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.0384006334125099       TOO_OLD: 269     	WON: 28   	
GEN: 280   AVG FITNESS: 5.99764041951437e+27     	AVG SCORE: 13.766    	AVG RATIO: 0.03142126082202912      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.03981937602627258      TOO_OLD: 254     	WON: 37   	
GEN: 281   AVG FITNESS: 5.271760070558599e+27    	AVG SCORE: 15.189    	AVG RATIO: 0.030633483250307566     	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.038722554890219564     TOO_OLD: 242     	WON: 31   	
GEN: 282   AVG FITNESS: 5.457505068333163e+27    	AVG SCORE: 13.142    	AVG RATIO: 0.03111114267519844      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.040568799665411964     TOO_OLD: 253     	WON: 34   	
GEN: 283   AVG FITNESS: 5.190810093597967e+27    	AVG SCORE: 12.386    	AVG RATIO: 0.03116539348007689      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.03608630952380952      TOO_OLD: 267     	WON: 32   	
GEN: 284   AVG FITNESS: 7.022777681708036e+27    	AVG SCORE: 13.602    	AVG RATIO: 0.0312255368969594       	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.03914447134786118      TOO_OLD: 261     	WON: 44   	
GEN: 285   AVG FITNESS: 6.241827425749112e+27    	AVG SCORE: 14.229    	AVG RATIO: 0.031756553178668274     	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.04104951333051206      TOO_OLD: 274     	WON: 39   	
GEN: 286   AVG FITNESS: 6.399967268515003e+27    	AVG SCORE: 14.559    	AVG RATIO: 0.03148279896116927      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.039559543230016314     TOO_OLD: 282     	WON: 39   	
GEN: 287   AVG FITNESS: 5.131440821196247e+27    	AVG SCORE: 13.693    	AVG RATIO: 0.030727009159983304     	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.039721539721539724     TOO_OLD: 300     	WON: 31   	
GEN: 288   AVG FITNESS: 8.695492211143142e+27    	AVG SCORE: 15.477    	AVG RATIO: 0.03148214445538351      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.04688255195746738      TOO_OLD: 308     	WON: 52   	
GEN: 289   AVG FITNESS: 7.53443971024036e+27     	AVG SCORE: 14.365    	AVG RATIO: 0.03155422978244825      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.03903420523138833      TOO_OLD: 316     	WON: 47   	
GEN: 290   AVG FITNESS: 8.967917120694572e+27    	AVG SCORE: 15.984    	AVG RATIO: 0.03185732764376556      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.040653813914501256     TOO_OLD: 299     	WON: 56   	
GEN: 291   AVG FITNESS: 9.221010182817026e+27    	AVG SCORE: 15.744    	AVG RATIO: 0.03161871175439266      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.04104951333051206      TOO_OLD: 257     	WON: 58   	
GEN: 292   AVG FITNESS: 9.126536493450535e+27    	AVG SCORE: 15.428    	AVG RATIO: 0.03086075255589361      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.03786104605776737      TOO_OLD: 301     	WON: 56   	
GEN: 293   AVG FITNESS: 8.854546967789445e+27    	AVG SCORE: 16.679    	AVG RATIO: 0.03121070359281437      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.04170249355116079      TOO_OLD: 311     	WON: 55   	
GEN: 294   AVG FITNESS: 9.864139060808279e+27    	AVG SCORE: 16.73     	AVG RATIO: 0.03138701331837463      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.042009527934170635     TOO_OLD: 309     	WON: 61   	
GEN: 295   AVG FITNESS: 8.716418762140467e+27    	AVG SCORE: 17.13     	AVG RATIO: 0.03125901000361313      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.04053489343919766      TOO_OLD: 302     	WON: 53   	
GEN: 296   AVG FITNESS: 1.0907926970859274e+28   	AVG SCORE: 19.542    	AVG RATIO: 0.031164034579926614     	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.041101694915254235     TOO_OLD: 278     	WON: 68   	
GEN: 297   AVG FITNESS: 7.996640181518883e+27    	AVG SCORE: 16.031    	AVG RATIO: 0.030852400775207227     	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.042155584528465885     TOO_OLD: 295     	WON: 48   	
GEN: 298   AVG FITNESS: 1.1938847596177194e+28   	AVG SCORE: 18.305    	AVG RATIO: 0.031110529482346622     	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.042027729636048526     TOO_OLD: 299     	WON: 73   	
GEN: 299   AVG FITNESS: 7.043941572763139e+27    	AVG SCORE: 16.763    	AVG RATIO: 0.030786551109201074     	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.038722554890219564     TOO_OLD: 334     	WON: 43   	
GEN: 300   AVG FITNESS: 9.503109016882892e+27    	AVG SCORE: 17.562    	AVG RATIO: 0.03112428090895235      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.04184641932700604      TOO_OLD: 299     	WON: 58   	
GEN: 301   AVG FITNESS: 1.2150705337283e+28      	AVG SCORE: 18.363    	AVG RATIO: 0.031002765481122803     	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.039721539721539724     TOO_OLD: 279     	WON: 75   	
GEN: 302   AVG FITNESS: 9.882192451047552e+27    	AVG SCORE: 16.019    	AVG RATIO: 0.030923814947443604     	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.041828374299266925     TOO_OLD: 304     	WON: 61   	
GEN: 303   AVG FITNESS: 9.013139252496524e+27    	AVG SCORE: 16.356    	AVG RATIO: 0.0314095707397073       	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.04148845166809239      TOO_OLD: 267     	WON: 54   	
GEN: 304   AVG FITNESS: 1.0826032587545072e+28   	AVG SCORE: 17.523    	AVG RATIO: 0.031227501158356204     	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.04206418039895923      TOO_OLD: 300     	WON: 66   	
GEN: 305   AVG FITNESS: 7.829503995045613e+27    	AVG SCORE: 14.924    	AVG RATIO: 0.03121862239775085      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.04221061792863359      TOO_OLD: 293     	WON: 48   	
GEN: 306   AVG FITNESS: 8.495839282341203e+27    	AVG SCORE: 15.404    	AVG RATIO: 0.03121694193940622      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.04413102820746133      TOO_OLD: 315     	WON: 53   	
GEN: 307   AVG FITNESS: 1.3563142801333795e+28   	AVG SCORE: 17.887    	AVG RATIO: 0.03118021842015811      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.04403086699954607      TOO_OLD: 323     	WON: 84   	
GEN: 308   AVG FITNESS: 1.1534326761232285e+28   	AVG SCORE: 17.94     	AVG RATIO: 0.030696050920539317     	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.0391286809197257       TOO_OLD: 328     	WON: 71   	
GEN: 309   AVG FITNESS: 1.102907910534167e+28    	AVG SCORE: 17.332    	AVG RATIO: 0.03100032016254957      	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.03917609046849758      TOO_OLD: 279     	WON: 68   	
GEN: 310   AVG FITNESS: 1.065795593348535e+28    	AVG SCORE: 16.207    	AVG RATIO: 0.031330830527019876     	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.0384310618066561       TOO_OLD: 309     	WON: 65   	
GEN: 311   AVG FITNESS: 9.291521606049967e+27    	AVG SCORE: 16.216    	AVG RATIO: 0.030744204652961713     	BEST FITNESS: 1.5845632502852868e+29   	BEST SCORE: 97   	BEST RATIO: 0.03713629402756508      TOO_OLD: 293     	WON: 58   	

